1995;Jakarta;Hard;Radomir Vasek;Karim Alami;CZE;MAR;6-1 6-4;R32;
1995;Jakarta;Hard;Sander Groen;David Rikl;NED;CZE;1-6 6-2 6-0;R32;
1995;Jakarta;Hard;Kenneth Carlsen;David Adams;DEN;RSA;6-2 6-3;R32;
1995;Jakarta;Hard;Nicolas Pereira;Donny Susetyo;VEN;INA;6-1 6-3;R32;
1995;Jakarta;Hard;Gilbert Schaller;Shuzo Matsuoka;AUT;JPN;4-6 6-3 6-4;R32;
1995;Jakarta;Hard;Rodolphe Gilbert;Jean Philippe Fleurian;FRA;FRA;3-6 7-6(4) 7-6(4);R32;
1995;Jakarta;Hard;Greg Rusedski;Suwandi Suwandi;GBR;INA;7-6(4) 6-2;R32;
1995;Jakarta;Hard;Martin Sinner;Bonit Wiryawan;GER;INA;6-4 6-1;R32;
1995;Jakarta;Hard;Paul Haarhuis;Younes El Aynaoui;NED;MAR;6-3 6-2;R32;
1995;Jakarta;Hard;Ronald Agenor;Stefano Pescosolido;USA;ITA;6-1 6-3;R16;
1995;Jakarta;Hard;Guillaume Raoux;Xavier Daufresne;FRA;BEL;6-1 6-4;R16;
1995;Jakarta;Hard;Mark Petchey;Markus Zoecke;GBR;GER;7-5 6-2;R16;
1995;Jakarta;Hard;Radomir Vasek;Gerard Solves;CZE;FRA;6-1 7-6(1);R16;
1995;Jakarta;Hard;Kenneth Carlsen;Sander Groen;DEN;NED;W/O;R16;
1995;Jakarta;Hard;Gilbert Schaller;Nicolas Pereira;AUT;VEN;7-6(3) 3-6 6-3;R16;
1995;Jakarta;Hard;Greg Rusedski;Rodolphe Gilbert;GBR;FRA;6-3 4-6 6-4;R16;
1995;Jakarta;Hard;Paul Haarhuis;Martin Sinner;NED;GER;6-4 6-4;R16;
1995;Jakarta;Hard;Ronald Agenor;Guillaume Raoux;USA;FRA;6-4 6-4;QF;
1995;Jakarta;Hard;Radomir Vasek;Mark Petchey;CZE;GBR;6-3 4-6 6-4;QF;
1995;Jakarta;Hard;Kenneth Carlsen;Gilbert Schaller;DEN;AUT;6-4 7-6(1);QF;
1995;Jakarta;Hard;Paul Haarhuis;Greg Rusedski;NED;GBR;5-7 6-3 6-1;QF;
1995;Jakarta;Hard;Radomir Vasek;Ronald Agenor;CZE;USA;2-6 6-4 6-2;SF;
1995;Jakarta;Hard;Paul Haarhuis;Kenneth Carlsen;NED;DEN;3-6 6-3 6-3;SF;
1995;Jakarta;Hard;Paul Haarhuis;Radomir Vasek;NED;CZE;7-5 7-5;F;
1995;Sydney Outdoor;Hard;Richard Fromberg;Marc Rosset;AUS;SUI;6-4 6-4;R32;
1995;Sydney Outdoor;Hard;Aaron Krickstein;Nicklas Kulti;USA;SWE;4-6 6-2 6-3;R32;
1995;Sydney Outdoor;Hard;Mark Woodforde;Daniel Vacek;AUS;CZE;6-2 6-2;R32;
1995;Sydney Outdoor;Hard;Karel Novacek;Louis Gloria;CZE;USA;6-7(5) 6-4 7-6(5);R32;
1995;Sydney Outdoor;Hard;Jamie Morgan;Thomas Muster;AUS;AUT;6-2 6-4;R32;
1995;Sydney Outdoor;Hard;Todd Woodbridge;Joern Renzenbrink;AUS;GER;6-3 6-2;R32;
1995;Sydney Outdoor;Hard;Jaime Yzaga;Lars Burgsmuller;PER;GER;5-7 7-5 6-3;R32;
1995;Sydney Outdoor;Hard;Renzo Furlan;Petr Korda;ITA;CZE;2-6 6-3 6-2;R32;
1995;Sydney Outdoor;Hard;Arnaud Boetsch;Jacco Eltingh;FRA;NED;6-2 5-7 7-6(1);R32;
1995;Sydney Outdoor;Hard;Patrick McEnroe;Karsten Braasch;USA;GER;6-7(5) 7-6(7) 6-2;R32;
1995;Sydney Outdoor;Hard;Olivier Delaitre;Karol Kucera;FRA;SVK;7-6(4) 6-3;R32;
1995;Sydney Outdoor;Hard;Richard Krajicek;Horst Skoff;NED;AUT;6-3 6-1;R32;
1995;Sydney Outdoor;Hard;Andrea Gaudenzi;David Wheaton;ITA;USA;6-3 6-2;R32;
1995;Sydney Outdoor;Hard;Lionel Roux;Ignacio Martinez;FRA;MEX;7-6(3) 6-4;R32;
1995;Sydney Outdoor;Hard;Michael Tebbutt;Jared Palmer;AUS;USA;7-6(3) 6-7(4) 7-5;R32;
1995;Sydney Outdoor;Hard;Andrei Medvedev;Richey Reneberg;UKR;USA;6-4 6-3;R32;
1995;Sydney Outdoor;Hard;Richard Fromberg;Aaron Krickstein;AUS;USA;6-3 6-3;R16;
1995;Sydney Outdoor;Hard;Mark Woodforde;Karel Novacek;AUS;CZE;6-3 6-4;R16;
1995;Sydney Outdoor;Hard;Jamie Morgan;Todd Woodbridge;AUS;AUS;4-6 6-4 7-5;R16;
1995;Sydney Outdoor;Hard;Renzo Furlan;Jaime Yzaga;ITA;PER;7-5 5-7 7-5;R16;
1995;Sydney Outdoor;Hard;Patrick McEnroe;Arnaud Boetsch;USA;FRA;7-6(5) 3-6 6-2;R16;
1995;Sydney Outdoor;Hard;Richard Krajicek;Olivier Delaitre;NED;FRA;6-3 7-6(4);R16;
1995;Sydney Outdoor;Hard;Andrea Gaudenzi;Lionel Roux;ITA;FRA;6-0 6-4;R16;
1995;Sydney Outdoor;Hard;Michael Tebbutt;Andrei Medvedev;AUS;UKR;5-7 6-1 6-2;R16;
1995;Sydney Outdoor;Hard;Richard Fromberg;Mark Woodforde;AUS;AUS;7-6(6) 6-3;QF;
1995;Sydney Outdoor;Hard;Renzo Furlan;Jamie Morgan;ITA;AUS;6-4 7-6(5);QF;
1995;Sydney Outdoor;Hard;Patrick McEnroe;Richard Krajicek;USA;NED;7-5 6-1;QF;
1995;Sydney Outdoor;Hard;Andrea Gaudenzi;Michael Tebbutt;ITA;AUS;6-4 6-4;QF;
1995;Sydney Outdoor;Hard;Richard Fromberg;Renzo Furlan;AUS;ITA;6-4 6-3;SF;
1995;Sydney Outdoor;Hard;Patrick McEnroe;Andrea Gaudenzi;USA;ITA;6-3 6-4;SF;
1995;Sydney Outdoor;Hard;Patrick McEnroe;Richard Fromberg;USA;AUS;6-2 7-6(4);F;
1995;Australian Open;Hard;Pete Sampras;Gianluca Pozzi;USA;ITA;6-3 6-2 6-0;R128;
1995;Australian Open;Hard;Jan Kroslak;Jared Palmer;SVK;USA;6-2 6-2 6-7(9) 4-6 6-0;R128;
1995;Australian Open;Hard;Richard Fromberg;Rodolphe Gilbert;AUS;FRA;6-4 6-2 6-0;R128;
1995;Australian Open;Hard;Lars Jonsson;Jaime Yzaga;SWE;PER;6-2 4-6 6-4 7-6(3);R128;
1995;Australian Open;Hard;Thomas Enqvist;Paul Haarhuis;SWE;NED;6-2 6-1 6-1;R128;
1995;Australian Open;Hard;Daniel Nestor;Alexander Mronz;CAN;GER;3-6 6-3 6-2 7-6(0);R128;
1995;Australian Open;Hard;Nicolas Pereira;Scott Draper;VEN;AUS;6-2 7-6(4) 6-7(8) 6-4;R128;
1995;Australian Open;Hard;Magnus Larsson;Brian Macphie;SWE;USA;7-6(6) 7-6(1) 6-4;R128;
1995;Australian Open;Hard;Jim Courier;David Rikl;USA;CZE;6-4 6-0 7-6(2);R128;
1995;Australian Open;Hard;Cristiano Caratti;Lionel Roux;ITA;FRA;6-3 6-1 6-1;R128;
1995;Australian Open;Hard;Mark Woodforde;Arnaud Boetsch;AUS;FRA;6-4 7-5 6-3;R128;
1995;Australian Open;Hard;Brett Steven;Horst Skoff;NZL;AUT;7-6(1) 4-6 6-2 6-3;R128;
1995;Australian Open;Hard;Karel Novacek;Bryan Shelton;CZE;USA;6-3 6-3 7-6(6);R128;
1995;Australian Open;Hard;Radomir Vasek;Mark Petchey;CZE;GBR;3-6 6-3 6-1 6-3;R128;
1995;Australian Open;Hard;Alex Obrien;Pat Cash;USA;AUS;4-6 6-4 6-4 6-2;R128;
1995;Australian Open;Hard;Michael Stich;Jeff Tarango;GER;USA;6-3 6-1 6-3;R128;
1995;Australian Open;Hard;Carl Uwe Steeb;Goran Ivanisevic;GER;CRO;6-1 7-6(4) 6-3;R128;
1995;Australian Open;Hard;Renzo Furlan;Ronald Agenor;ITA;USA;7-6(0) 6-2 4-6 7-5;R128;
1995;Australian Open;Hard;Jan Siemerink;Malivai Washington;NED;USA;6-4 7-5 6-2;R128;
1995;Australian Open;Hard;David Wheaton;Joern Renzenbrink;USA;GER;6-3 7-5 7-6(6);R128;
1995;Australian Open;Hard;Michael Tebbutt;Jamie Morgan;AUS;AUS;6-7(0) 7-5 6-3 3-6 7-5;R128;
1995;Australian Open;Hard;Stefano Pescosolido;Andrew Ilie;ITA;AUS;7-6(3) 6-2 6-1;R128;
1995;Australian Open;Hard;Lars Rehmann;Luiz Mattar;GER;BRA;6-3 6-4 6-1;R128;
1995;Australian Open;Hard;Andrei Medvedev;Leander Paes;UKR;IND;6-1 7-5 7-6(4);R128;
1995;Australian Open;Hard;Andrea Gaudenzi;Marc Rosset;ITA;SUI;6-7(4) 6-4 6-3 6-4;R128;
1995;Australian Open;Hard;Andrei Olhovskiy;Markus Zoecke;RUS;GER;6-4 6-4 6-4;R128;
1995;Australian Open;Hard;Jan Apell;Cedric Pioline;SWE;FRA;7-6(7) 6-1 6-3;R128;
1995;Australian Open;Hard;Olivier Delaitre;Ashley Naumann;FRA;AUS;3-6 6-3 6-4 6-3;R128;
1995;Australian Open;Hard;Martin Damm Sr;Daniel Vacek;CZE;CZE;5-7 6-4 6-4 6-4;R128;
1995;Australian Open;Hard;Tommy Ho;Kenny Thorne;USA;USA;3-6 6-1 6-2 6-4;R128;
1995;Australian Open;Hard;Karim Alami;Brad Gilbert;MAR;USA;6-4 6-4 2-6 6-1;R128;
1995;Australian Open;Hard;Michael Chang;Paul Kilderry;USA;AUS;6-2 6-4 5-7 6-2;R128;
1995;Australian Open;Hard;Stefan Edberg;Mark Philippoussis;SWE;AUS;4-6 6-3 7-6(1) 7-5;R128;
1995;Australian Open;Hard;Adrian Voinea;Filip Dewulf;ROU;BEL;6-2 5-7 7-5 6-2;R128;
1995;Australian Open;Hard;Hendrik Dreekmann;Javier Sanchez;GER;ESP;6-3 6-2 6-4;R128;
1995;Australian Open;Hard;Fabrice Santoro;Ben Ellwood;FRA;AUS;2-6 6-2 2-6 7-6(7) 6-4;R128;
1995;Australian Open;Hard;Lars Burgsmuller;Younes El Aynaoui;GER;MAR;6-3 6-7(8) 6-1 7-6(3);R128;
1995;Australian Open;Hard;Petr Korda;Guillaume Raoux;CZE;FRA;2-6 7-6(5) 6-4 6-3;R128;
1995;Australian Open;Hard;Aaron Krickstein;Marc Kevin Goellner;USA;GER;6-3 6-1 5-7 6-1;R128;
1995;Australian Open;Hard;Wayne Ferreira;Karsten Braasch;RSA;GER;6-3 6-7(10) 6-4 7-6(2);R128;
1995;Australian Open;Hard;Thomas Muster;Richey Reneberg;AUT;USA;2-6 6-2 7-6(4) 4-6 6-3;R128;
1995;Australian Open;Hard;Thierry Guardiola;Jason Stoltenberg;FRA;AUS;6-4 6-2 6-2;R128;
1995;Australian Open;Hard;Jacco Eltingh;Mats Wilander;NED;SWE;6-3 7-6(4) 6-4;R128;
1995;Australian Open;Hard;Sebastien Lareau;Steve Bryan;CAN;USA;6-1 3-6 6-4 7-6(6);R128;
1995;Australian Open;Hard;Wally Masur;Todd Woodbridge;AUS;AUS;7-6(4) 7-6(5) 6-4;R128;
1995;Australian Open;Hard;David Prinosil;Byron Black;GER;ZIM;3-6 6-4 6-4 6-2;R128;
1995;Australian Open;Hard;Jeremy Bates;Henrik Holm;GBR;SWE;6-4 6-7(5) 3-6 7-6(5) 6-3;R128;
1995;Australian Open;Hard;Patrick McEnroe;Boris Becker;USA;GER;6-3 6-4 7-6(4);R128;
1995;Australian Open;Hard;Todd Martin;Oliver Gross;USA;GER;6-3 6-4 6-4;R128;
1995;Australian Open;Hard;Jean Philippe Fleurian;Karol Kucera;FRA;SVK;3-6 6-3 5-7 7-6(0) 6-2;R128;
1995;Australian Open;Hard;Vincent Spadea;Bernd Karbacher;USA;GER;6-4 6-0 RET;R128;
1995;Australian Open;Hard;Wayne Black;Grant Doyle;ZIM;AUS;7-6(6) 4-6 6-1 1-6 7-5;R128;
1995;Australian Open;Hard;Guy Forget;Gilbert Schaller;FRA;AUT;6-3 7-6(5) 6-3;R128;
1995;Australian Open;Hard;Jonas Bjorkman;Christian Ruud;SWE;NOR;6-3 6-3 6-2;R128;
1995;Australian Open;Hard;Kenneth Carlsen;Shuzo Matsuoka;DEN;JPN;6-3 7-6(8) 2-6 6-7(3) 6-1;R128;
1995;Australian Open;Hard;Yevgeny Kafelnikov;Brent Larkham;RUS;AUS;6-3 6-0 6-1;R128;
1995;Australian Open;Hard;Richard Krajicek;Clinton Marsh;NED;RSA;6-1 6-1 6-1;R128;
1995;Australian Open;Hard;Marcos Ondruska;Sandon Stolle;RSA;AUS;2-6 6-2 6-7(5) 6-1 6-2;R128;
1995;Australian Open;Hard;Patrick Rafter;Jakob Hlasek;AUS;SUI;6-3 1-6 5-7 7-6(5) 6-3;R128;
1995;Australian Open;Hard;Steve Campbell;Chuck Adams;USA;USA;6-2 7-6(6) RET;R128;
1995;Australian Open;Hard;Greg Rusedski;Alexander Volkov;GBR;RUS;6-4 6-2 6-3;R128;
1995;Australian Open;Hard;Nicklas Kulti;Jonathan Stark;SWE;USA;6-4 6-7(12) 6-3 6-3;R128;
1995;Australian Open;Hard;Jerome Golmard;Luke Jensen;FRA;USA;6-2 6-1 6-3;R128;
1995;Australian Open;Hard;Andre Agassi;Grant Stafford;USA;RSA;6-2 6-4 6-2;R128;
1995;Australian Open;Hard;Pete Sampras;Jan Kroslak;USA;SVK;6-2 6-0 6-1;R64;
1995;Australian Open;Hard;Lars Jonsson;Richard Fromberg;SWE;AUS;7-6 7-6(4) 3-6 6-2;R64;
1995;Australian Open;Hard;Thomas Enqvist;Daniel Nestor;SWE;CAN;6-4 6-4 7-5;R64;
1995;Australian Open;Hard;Magnus Larsson;Nicolas Pereira;SWE;VEN;7-6(4) 6-4 6-3;R64;
1995;Australian Open;Hard;Jim Courier;Cristiano Caratti;USA;ITA;6-2 6-2 6-1;R64;
1995;Australian Open;Hard;Mark Woodforde;Brett Steven;AUS;NZL;1-6 6-3 7-5 6-3;R64;
1995;Australian Open;Hard;Karel Novacek;Radomir Vasek;CZE;CZE;6-3 6-3 6-4;R64;
1995;Australian Open;Hard;Michael Stich;Alex Obrien;GER;USA;6-0 6-3 6-4;R64;
1995;Australian Open;Hard;Renzo Furlan;Carl Uwe Steeb;ITA;GER;7-5 6-3 6-2;R64;
1995;Australian Open;Hard;David Wheaton;Jan Siemerink;USA;NED;6-2 6-2 6-2;R64;
1995;Australian Open;Hard;Stefano Pescosolido;Michael Tebbutt;ITA;AUS;6-3 6-4 6-2;R64;
1995;Australian Open;Hard;Andrei Medvedev;Lars Rehmann;UKR;GER;7-5 6-4 6-1;R64;
1995;Australian Open;Hard;Andrei Olhovskiy;Andrea Gaudenzi;RUS;ITA;6-2 6-3 6-3;R64;
1995;Australian Open;Hard;Olivier Delaitre;Jan Apell;FRA;SWE;7-6(2) 6-4 6-2;R64;
1995;Australian Open;Hard;Martin Damm Sr;Tommy Ho;CZE;USA;3-6 3-6 7-6(6) 6-3 6-3;R64;
1995;Australian Open;Hard;Michael Chang;Karim Alami;USA;MAR;6-3 6-4 6-1;R64;
1995;Australian Open;Hard;Stefan Edberg;Adrian Voinea;SWE;ROU;6-3 7-6(3) 6-4;R64;
1995;Australian Open;Hard;Hendrik Dreekmann;Fabrice Santoro;GER;FRA;6-3 6-4 6-2;R64;
1995;Australian Open;Hard;Petr Korda;Lars Burgsmuller;CZE;GER;2-6 5-7 6-4 7-6(2) 7-5;R64;
1995;Australian Open;Hard;Aaron Krickstein;Wayne Ferreira;USA;RSA;6-3 6-7(8) 7-6(4) 6-3;R64;
1995;Australian Open;Hard;Thomas Muster;Thierry Guardiola;AUT;FRA;6-3 7-6(3) 6-2;R64;
1995;Australian Open;Hard;Jacco Eltingh;Sebastien Lareau;NED;CAN;7-6(4) 5-7 7-6(5) 7-5;R64;
1995;Australian Open;Hard;David Prinosil;Wally Masur;GER;AUS;7-6(4) 6-3 6-4;R64;
1995;Australian Open;Hard;Patrick McEnroe;Jeremy Bates;USA;GBR;6-3 7-5 6-3;R64;
1995;Australian Open;Hard;Todd Martin;Jean Philippe Fleurian;USA;FRA;6-4 6-2 6-3;R64;
1995;Australian Open;Hard;Vincent Spadea;Wayne Black;USA;ZIM;6-4 6-1 6-0;R64;
1995;Australian Open;Hard;Jonas Bjorkman;Guy Forget;SWE;FRA;6-4 1-6 2-6 6-4 6-3;R64;
1995;Australian Open;Hard;Yevgeny Kafelnikov;Kenneth Carlsen;RUS;DEN;4-6 6-3 6-1 6-3;R64;
1995;Australian Open;Hard;Marcos Ondruska;Richard Krajicek;RSA;NED;7-6(5) 6-4 6-3;R64;
1995;Australian Open;Hard;Patrick Rafter;Steve Campbell;AUS;USA;6-4 7-6(1) 6-2;R64;
1995;Australian Open;Hard;Greg Rusedski;Nicklas Kulti;GBR;SWE;7-6(3) 4-6 2-6 6-3;R64;
1995;Australian Open;Hard;Andre Agassi;Jerome Golmard;USA;FRA;6-2 6-3 6-1;R64;
1995;Australian Open;Hard;Pete Sampras;Lars Jonsson;USA;SWE;6-1 6-2 6-4;R32;
1995;Australian Open;Hard;Magnus Larsson;Thomas Enqvist;SWE;SWE;W/O;R32;
