1996;Doha;Hard;David Prinosil;Karim Alami;GER;MAR;6-3 6-4;R16;A
1996;Doha;Hard;Nicolas Pereira;Boris Becker;VEN;GER;7-6(4) 6-7(4) 7-6(5);R16;A
1996;Doha;Hard;Thomas Muster;Adrian Voinea;AUT;ROU;6-2 6-2;QF;A
1996;Doha;Hard;Younes El Aynaoui;Guillaume Raoux;MAR;FRA;6-2 6-3;QF;A
1996;Doha;Hard;Petr Korda;Magnus Larsson;CZE;SWE;6-4 7-5;QF;A
1996;Doha;Hard;David Prinosil;Nicolas Pereira;GER;VEN;6-7(5) 6-2 6-1;QF;A
1996;Doha;Hard;Younes El Aynaoui;Thomas Muster;MAR;AUT;6-4 6-4;SF;A
1996;Doha;Hard;Petr Korda;David Prinosil;CZE;GER;6-7(4) 6-1 6-3;SF;A
1996;Doha;Hard;Petr Korda;Younes El Aynaoui;CZE;MAR;7-6(5) 2-6 7-6(5);F;A
1996;Auckland;Hard;Thomas Enqvist;Richey Reneberg;SWE;USA;6-3 1-6 6-0;R32;A
1996;Auckland;Hard;Jaime Yzaga;Nuno Marques;PER;POR;6-4 6-3;R32;A
1996;Auckland;Hard;Stefano Pescosolido;Vincent Spadea;ITA;USA;6-2 6-4;R32;A
1996;Auckland;Hard;Jiri Novak;Adrian Voinea;CZE;ROU;6-3 7-6(3);R32;A
1996;Auckland;Hard;Shuzo Matsuoka;Jonas Bjorkman;JPN;SWE;7-5 6-1;R32;A
1996;Auckland;Hard;Javier Frana;Aaron Krickstein;ARG;USA;3-6 7-6(1) 6-4;R32;A
1996;Auckland;Hard;Hernan Gumy;Carl Uwe Steeb;ARG;GER;4-6 7-5 7-6(5);R32;A
1996;Auckland;Hard;Alex Corretja;James Greenhalgh;ESP;NZL;7-5 6-2;R32;A
1996;Auckland;Hard;Brett Steven;Marcos Ondruska;NZL;RSA;6-2 6-4;R32;A
1996;Auckland;Hard;Christian Ruud;Alistair Hunt;NOR;NZL;3-6 6-3 6-1;R32;A
1996;Auckland;Hard;Chuck Adams;Carlos Moya;USA;ESP;6-2 6-4;R32;A
1996;Auckland;Hard;David Rikl;Jakob Hlasek;CZE;SUI;7-6(2) 6-2;R32;A
1996;Auckland;Hard;Francisco Clavet;Steven Downs;ESP;NZL;6-4 6-3;R32;A
1996;Auckland;Hard;Guy Forget;Fernando Meligeni;FRA;BRA;6-0 6-2;R32;A
1996;Auckland;Hard;Martin Damm Sr;Patrik Fredriksson;CZE;SWE;5-7 6-4 6-2;R32;A
1996;Auckland;Hard;Malivai Washington;Kenneth Carlsen;USA;DEN;6-3 6-3;R32;A
1996;Auckland;Hard;Jaime Yzaga;Thomas Enqvist;PER;SWE;7-5 6-4;R16;A
1996;Auckland;Hard;Jiri Novak;Stefano Pescosolido;CZE;ITA;6-2 6-3;R16;A
1996;Auckland;Hard;Javier Frana;Shuzo Matsuoka;ARG;JPN;W/O;R16;A
1996;Auckland;Hard;Hernan Gumy;Alex Corretja;ARG;ESP;6-3 6-2;R16;A
1996;Auckland;Hard;Brett Steven;Christian Ruud;NZL;NOR;6-3 6-4;R16;A
1996;Auckland;Hard;David Rikl;Chuck Adams;CZE;USA;6-2 3-6 6-3;R16;A
1996;Auckland;Hard;Guy Forget;Francisco Clavet;FRA;ESP;6-3 6-4;R16;A
1996;Auckland;Hard;Malivai Washington;Martin Damm Sr;USA;CZE;6-3 6-4;R16;A
1996;Auckland;Hard;Jiri Novak;Jaime Yzaga;CZE;PER;6-2 6-1;QF;A
1996;Auckland;Hard;Javier Frana;Hernan Gumy;ARG;ARG;6-3 7-6(2);QF;A
1996;Auckland;Hard;Brett Steven;David Rikl;NZL;CZE;6-4 7-5;QF;A
1996;Auckland;Hard;Guy Forget;Malivai Washington;FRA;USA;7-6(2) 6-2;QF;A
1996;Auckland;Hard;Jiri Novak;Javier Frana;CZE;ARG;3-6 6-4 7-5;SF;A
1996;Auckland;Hard;Brett Steven;Guy Forget;NZL;FRA;6-7(5) 6-4 6-3;SF;A
1996;Auckland;Hard;Jiri Novak;Brett Steven;CZE;NZL;6-4 6-4;F;A
1996;Jakarta;Hard;Paul Haarhuis;Kris Goossens;NED;BEL;6-2 6-1;R32;A
1996;Jakarta;Hard;Chris Wilkinson;Andrian Raturandang;GBR;INA;6-2 6-4;R32;A
1996;Jakarta;Hard;Herbert Wiltschnig;Sulistyo Wibowo;AUT;INA;3-6 6-3 6-0;R32;A
1996;Jakarta;Hard;Guillaume Raoux;Lionel Roux;FRA;FRA;7-6(7) 6-1;R32;A
1996;Jakarta;Hard;Jacco Eltingh;Frederic Vitoux;NED;FRA;6-1 6-2;R32;A
1996;Jakarta;Hard;Emilio Sanchez;Hideki Kaneko;ESP;JPN;6-0 6-4;R32;A
1996;Jakarta;Hard;Andrei Chesnokov;Sander Groen;RUS;NED;7-5 6-3;R32;A
1996;Jakarta;Hard;Younes El Aynaoui;Karim Alami;MAR;MAR;7-6(5) 6-2;R32;A
1996;Jakarta;Hard;Sjeng Schalken;Johan Van Herck;NED;BEL;6-4 6-7(7) 6-0;R32;A
1996;Jakarta;Hard;Nicolas Lapentti;Frederik Fetterlein;ECU;DEN;6-3 6-1;R32;A
1996;Jakarta;Hard;Mauricio Hadad;Suwandi Suwandi;COL;INA;2-6 7-6(9) 7-5;R32;A
1996;Jakarta;Hard;Mikael Tillstrom;Javier Sanchez;SWE;ESP;6-4 7-6(4);R32;A
1996;Jakarta;Hard;Oleg Ogorodov;Jan Apell;UZB;SWE;6-2 3-6 6-4;R32;A
1996;Jakarta;Hard;Michael Joyce;Fabrice Santoro;USA;FRA;7-6(4) 6-1;R32;A
1996;Jakarta;Hard;Sandor Noszaly;Dick Norman;HUN;BEL;7-6(3) 7-6(1);R32;A
1996;Jakarta;Hard;Gilbert Schaller;Andrei Olhovskiy;AUT;RUS;6-3 5-7 6-4;R32;A
1996;Jakarta;Hard;Paul Haarhuis;Chris Wilkinson;NED;GBR;6-1 3-0 RET;R16;A
1996;Jakarta;Hard;Guillaume Raoux;Herbert Wiltschnig;FRA;AUT;6-3 6-1;R16;A
1996;Jakarta;Hard;Emilio Sanchez;Jacco Eltingh;ESP;NED;7-6(5) 7-5;R16;A
1996;Jakarta;Hard;Younes El Aynaoui;Andrei Chesnokov;MAR;RUS;7-6(6) 6-2;R16;A
1996;Jakarta;Hard;Sjeng Schalken;Nicolas Lapentti;NED;ECU;6-3 4-6 6-1;R16;A
1996;Jakarta;Hard;Mikael Tillstrom;Mauricio Hadad;SWE;COL;6-7(6) 6-3 7-6(1);R16;A
1996;Jakarta;Hard;Michael Joyce;Oleg Ogorodov;USA;UZB;7-5 4-1 RET;R16;A
1996;Jakarta;Hard;Gilbert Schaller;Sandor Noszaly;AUT;HUN;3-6 7-6(1) 6-1;R16;A
1996;Jakarta;Hard;Paul Haarhuis;Guillaume Raoux;NED;FRA;7-6(3) 4-6 7-6(3);QF;A
1996;Jakarta;Hard;Younes El Aynaoui;Emilio Sanchez;MAR;ESP;6-0 6-1;QF;A
1996;Jakarta;Hard;Sjeng Schalken;Mikael Tillstrom;NED;SWE;5-7 6-2 6-4;QF;A
1996;Jakarta;Hard;Michael Joyce;Gilbert Schaller;USA;AUT;6-3 6-2;QF;A
1996;Jakarta;Hard;Younes El Aynaoui;Paul Haarhuis;MAR;NED;6-3 6-7(4) 6-3;SF;A
1996;Jakarta;Hard;Sjeng Schalken;Michael Joyce;NED;USA;3-6 6-3 6-3;SF;A
1996;Jakarta;Hard;Sjeng Schalken;Younes El Aynaoui;NED;MAR;6-3 6-2;F;A
1996;Sydney Outdoor;Hard;Goran Ivanisevic;David Prinosil;CRO;GER;6-3 6-3;R32;A
1996;Sydney Outdoor;Hard;Magnus Norman;Marc Kevin Goellner;SWE;GER;3-6 6-3 7-5;R32;A
1996;Sydney Outdoor;Hard;Tim Henman;Mark Philippoussis;GBR;AUS;6-4 6-2;R32;A
1996;Sydney Outdoor;Hard;Mark Woodforde;Albert Costa;AUS;ESP;4-6 7-6(4) 7-5;R32;A
1996;Sydney Outdoor;Hard;Karol Kucera;Cristiano Caratti;SVK;ITA;6-2 7-6(2);R32;A
1996;Sydney Outdoor;Hard;Jason Stoltenberg;Filip Dewulf;AUS;BEL;6-2 6-3;R32;A
1996;Sydney Outdoor;Hard;Todd Woodbridge;Daniel Vacek;AUS;CZE;7-6(3) 7-6(3);R32;A
1996;Sydney Outdoor;Hard;Sebastien Lareau;Jan Siemerink;CAN;NED;6-4 7-5;R32;A
1996;Sydney Outdoor;Hard;Todd Martin;Martin Sinner;USA;GER;6-1 6-2;R32;A
1996;Sydney Outdoor;Hard;Carlos Costa;Bohdan Ulihrach;ESP;CZE;6-4 5-7 6-4;R32;A
1996;Sydney Outdoor;Hard;Patrick McEnroe;Bernd Karbacher;USA;GER;6-2 4-6 6-4;R32;A
1996;Sydney Outdoor;Hard;Richard Fromberg;Arnaud Boetsch;AUS;FRA;4-6 6-3 6-3;R32;A
1996;Sydney Outdoor;Hard;Renzo Furlan;Marcelo Rios;ITA;CHI;6-1 7-6(4);R32;A
1996;Sydney Outdoor;Hard;Scott Draper;Byron Black;AUS;ZIM;4-6 6-2 7-5;R32;A
1996;Sydney Outdoor;Hard;Carsten Arriens;Paul Kilderry;GER;AUS;6-1 6-4;R32;A
1996;Sydney Outdoor;Hard;Greg Rusedski;Richard Krajicek;GBR;NED;7-6(4) 7-6(6);R32;A
1996;Sydney Outdoor;Hard;Goran Ivanisevic;Magnus Norman;CRO;SWE;6-4 6-7(5) 6-3;R16;A
1996;Sydney Outdoor;Hard;Mark Woodforde;Tim Henman;AUS;GBR;3-6 6-3 6-3;R16;A
1996;Sydney Outdoor;Hard;Jason Stoltenberg;Karol Kucera;AUS;SVK;2-6 6-2 7-6(3);R16;A
1996;Sydney Outdoor;Hard;Todd Woodbridge;Sebastien Lareau;AUS;CAN;6-3 6-4;R16;A
1996;Sydney Outdoor;Hard;Todd Martin;Carlos Costa;USA;ESP;6-3 3-6 6-3;R16;A
1996;Sydney Outdoor;Hard;Richard Fromberg;Patrick McEnroe;AUS;USA;6-4 6-1;R16;A
1996;Sydney Outdoor;Hard;Scott Draper;Renzo Furlan;AUS;ITA;6-1 7-5;R16;A
1996;Sydney Outdoor;Hard;Greg Rusedski;Carsten Arriens;GBR;GER;6-0 6-0;R16;A
1996;Sydney Outdoor;Hard;Goran Ivanisevic;Mark Woodforde;CRO;AUS;6-4 7-5;QF;A
1996;Sydney Outdoor;Hard;Todd Woodbridge;Jason Stoltenberg;AUS;AUS;6-3 5-7 6-2;QF;A
1996;Sydney Outdoor;Hard;Todd Martin;Richard Fromberg;USA;AUS;6-3 6-2;QF;A
1996;Sydney Outdoor;Hard;Greg Rusedski;Scott Draper;GBR;AUS;6-4 4-6 6-3;QF;A
1996;Sydney Outdoor;Hard;Goran Ivanisevic;Todd Woodbridge;CRO;AUS;6-3 7-6(6);SF;A
1996;Sydney Outdoor;Hard;Todd Martin;Greg Rusedski;USA;GBR;7-5 7-6(2);SF;A
1996;Sydney Outdoor;Hard;Todd Martin;Goran Ivanisevic;USA;CRO;5-7 6-3 6-4;F;A
1996;Australian Open;Hard;Pete Sampras;Richard Fromberg;USA;AUS;7-5 6-3 6-2;R128;G
1996;Australian Open;Hard;Michael Joyce;Kris Goossens;USA;BEL;6-4 6-4 6-3;R128;G
1996;Australian Open;Hard;Mark Philippoussis;Nicolas Kiefer;AUS;GER;7-6(3) 6-0 6-1;R128;G
1996;Australian Open;Hard;Eyal Ran;Andrei Cherkasov;ISR;RUS;6-1 6-3 6-1;R128;G
1996;Australian Open;Hard;Martin Sinner;Allen Belobrajdic;GER;AUS;5-7 3-6 6-4 7-5 6-3;R128;G
1996;Australian Open;Hard;Mark Woodforde;Shuzo Matsuoka;AUS;JPN;2-1 RET;R128;G
1996;Australian Open;Hard;Francisco Clavet;Emilio Sanchez;ESP;ESP;6-0 6-3 6-3;R128;G
1996;Australian Open;Hard;Filip Dewulf;Paul Haarhuis;BEL;NED;6-4 6-4 6-4;R128;G
1996;Australian Open;Hard;Goran Ivanisevic;Bernd Karbacher;CRO;GER;6-4 7-6(9) 6-3;R128;G
1996;Australian Open;Hard;Sebastien Lareau;Kenneth Carlsen;CAN;DEN;4-6 4-6 6-3 6-4 7-5;R128;G
1996;Australian Open;Hard;Albert Costa;Fernando Meligeni;ESP;BRA;4-6 4-6 7-5 3-0 RET;R128;G
1996;Australian Open;Hard;Renzo Furlan;Scott Draper;ITA;AUS;2-6 6-3 7-6(5) 5-7 9-7;R128;G
1996;Australian Open;Hard;David Wheaton;Jamie Morgan;USA;AUS;6-2 6-4 7-5;R128;G
1996;Australian Open;Hard;Hernan Gumy;Karim Alami;ARG;MAR;4-6 6-2 6-0 6-1;R128;G
1996;Australian Open;Hard;Adrian Voinea;Lionel Roux;ROU;FRA;7-6(6) 6-7(2) 3-6 6-1 7-5;R128;G
1996;Australian Open;Hard;Thomas Enqvist;Marc Kevin Goellner;SWE;GER;6-3 6-2 6-4;R128;G
1996;Australian Open;Hard;Boris Becker;Greg Rusedski;GER;GBR;6-4 3-6 4-6 6-3 6-3;R128;G
1996;Australian Open;Hard;Thomas Johansson;Jacco Eltingh;SWE;NED;6-4 6-3 6-1;R128;G
1996;Australian Open;Hard;Byron Black;Henrik Holm;ZIM;SWE;6-3 6-2 6-4;R128;G
1996;Australian Open;Hard;Magnus Larsson;Nicolas Lapentti;SWE;ECU;6-7(1) 6-3 7-6(3) 6-3;R128;G
1996;Australian Open;Hard;Brian Macphie;Jan Apell;USA;SWE;7-5 6-4 6-4;R128;G
1996;Australian Open;Hard;Brett Steven;Nuno Marques;NZL;POR;6-3 7-5 7-5;R128;G
1996;Australian Open;Hard;Diego Nargiso;David Prinosil;ITA;GER;6-4 7-6(3) 4-6 2-6 6-3;R128;G
1996;Australian Open;Hard;Jan Siemerink;Gilbert Schaller;NED;AUT;4-6 7-6(4) 7-6(3) 7-5;R128;G
1996;Australian Open;Hard;Arnaud Boetsch;Guy Forget;FRA;FRA;4-6 7-6(5) 6-3 6-3;R128;G
1996;Australian Open;Hard;Malivai Washington;Javier Sanchez;USA;ESP;6-4 6-2 4-6 6-2;R128;G
1996;Australian Open;Hard;Patrick Rafter;Marcelo Rios;AUS;CHI;6-3 6-4 6-3;R128;G
1996;Australian Open;Hard;Mauricio Hadad;Andrei Chesnokov;COL;RUS;4-6 6-4 6-2 6-2;R128;G
1996;Australian Open;Hard;Michael Tebbutt;Carl Uwe Steeb;AUS;GER;6-3 3-6 6-1 6-4;R128;G
1996;Australian Open;Hard;Peter Tramacchi;Sandor Noszaly;AUS;HUN;7-6(3) 7-6(3) 6-2;R128;G
1996;Australian Open;Hard;Alex Corretja;Lars Jonsson;ESP;SWE;6-3 6-3 6-0;R128;G
1996;Australian Open;Hard;Yevgeny Kafelnikov;Fabrice Santoro;RUS;FRA;6-1 6-1 7-5;R128;G
1996;Australian Open;Hard;Michael Chang;David Rikl;USA;CZE;6-2 6-1 6-2;R128;G
1996;Australian Open;Hard;Jakob Hlasek;Dick Norman;SUI;BEL;6-4 6-1 6-1;R128;G
1996;Australian Open;Hard;Ben Ellwood;Olivier Delaitre;AUS;FRA;6-2 6-2 6-1;R128;G
1996;Australian Open;Hard;Guillaume Raoux;Magnus Norman;FRA;SWE;6-3 7-6(2) 6-1;R128;G
1996;Australian Open;Hard;Stefan Edberg;Jiri Novak;SWE;CZE;7-6(6) 7-5 3-6 5-7 6-1;R128;G
1996;Australian Open;Hard;Jean Philippe Fleurian;Sjeng Schalken;FRA;NED;6-3 4-6 7-6(1) 2-1 RET;R128;G
1996;Australian Open;Hard;Frederik Fetterlein;Hendrik Dreekmann;DEN;GER;6-0 6-2 1-6 3-6 6-4;R128;G
1996;Australian Open;Hard;Richard Krajicek;Jason Stoltenberg;NED;AUS;6-1 6-3 6-2;R128;G
1996;Australian Open;Hard;Andrei Medvedev;Carlos Moya;UKR;ESP;6-4 7-5 2-6 7-6(7);R128;G
1996;Australian Open;Hard;Patrick McEnroe;Patrik Fredriksson;USA;SWE;3-6 6-2 6-1 7-6(4);R128;G
1996;Australian Open;Hard;Christian Ruud;Rodolphe Gilbert;NOR;FRA;4-6 6-4 7-6(8) 5-7 6-1;R128;G
1996;Australian Open;Hard;Mikael Tillstrom;Aaron Krickstein;SWE;USA;6-4 6-4 1-6 5-7 6-2;R128;G
1996;Australian Open;Hard;Nicklas Kulti;Andrea Gaudenzi;SWE;ITA;5-7 7-6(4) 6-4 6-2;R128;G
1996;Australian Open;Hard;Carlos Costa;Alexander Volkov;ESP;RUS;1-6 6-4 0-6 7-5 6-4;R128;G
1996;Australian Open;Hard;Javier Frana;Daniel Nestor;ARG;CAN;6-4 6-4 6-4;R128;G
1996;Australian Open;Hard;Thomas Muster;Thierry Guardiola;AUT;FRA;6-3 6-3 6-2;R128;G
1996;Australian Open;Hard;Jim Courier;Johan Van Herck;USA;BEL;7-5 7-6(1) 6-4;R128;G
1996;Australian Open;Hard;Jeff Tarango;Paul Kilderry;USA;AUS;6-2 6-2 6-4;R128;G
1996;Australian Open;Hard;Todd Woodbridge;Oleg Ogorodov;AUS;UZB;7-5 6-4 6-4;R128;G
1996;Australian Open;Hard;Bohdan Ulihrach;Stefano Pescosolido;CZE;ITA;6-4 7-6(8) 1-0 RET;R128;G
1996;Australian Open;Hard;Chuck Adams;Todd Larkham;USA;AUS;6-4 6-7(4) 6-7(2) 6-3 9-7;R128;G
1996;Australian Open;Hard;Marcos Ondruska;Derrick Rostagno;RSA;USA;6-7(5) 6-1 6-2 7-5;R128;G
1996;Australian Open;Hard;Karol Kucera;David Adams;SVK;RSA;7-5 6-0 6-0;R128;G
1996;Australian Open;Hard;Wayne Ferreira;Jonathan Stark;RSA;USA;6-2 6-1 3-6 3-6 7-5;R128;G
1996;Australian Open;Hard;Todd Martin;Daniel Vacek;USA;CZE;6-4 6-7(5) 6-3 6-4;R128;G
1996;Australian Open;Hard;Richey Reneberg;Martin Damm Sr;USA;CZE;6-3 6-7(3) 6-3 1-6 6-2;R128;G
1996;Australian Open;Hard;Jonas Bjorkman;Andrew Ilie;SWE;AUS;7-5 6-3 6-7(0) 6-7(3) 6-1;R128;G
1996;Australian Open;Hard;Tim Henman;Petr Korda;GBR;CZE;5-7 7-6(4) 6-3 6-4;R128;G
1996;Australian Open;Hard;Steve Bryan;Heath Denman;USA;AUS;6-3 6-2 6-4;R128;G
1996;Australian Open;Hard;Sandon Stolle;Jaime Yzaga;AUS;PER;6-3 7-5 6-4;R128;G
1996;Australian Open;Hard;Vincent Spadea;David Nainkin;USA;RSA;6-2 6-0 6-1;R128;G
1996;Australian Open;Hard;Andre Agassi;Gaston Etlis;USA;ARG;3-6 7-6(2) 4-6 7-6(5) 6-3;R128;G
1996;Australian Open;Hard;Pete Sampras;Michael Joyce;USA;USA;3-6 6-3 6-4 6-4;R64;G
1996;Australian Open;Hard;Mark Philippoussis;Eyal Ran;AUS;ISR;2-6 6-4 6-4 6-2;R64;G
1996;Australian Open;Hard;Mark Woodforde;Martin Sinner;AUS;GER;6-4 6-1 6-4;R64;G
1996;Australian Open;Hard;Francisco Clavet;Filip Dewulf;ESP;BEL;2-6 7-5 6-3 6-2;R64;G
1996;Australian Open;Hard;Goran Ivanisevic;Sebastien Lareau;CRO;CAN;6-4 6-4 6-4;R64;G
1996;Australian Open;Hard;Renzo Furlan;Albert Costa;ITA;ESP;1-6 7-6(4) 6-1 6-3;R64;G
1996;Australian Open;Hard;Hernan Gumy;David Wheaton;ARG;USA;6-3 6-7(3) 6-4 7-5;R64;G
1996;Australian Open;Hard;Thomas Enqvist;Adrian Voinea;SWE;ROU;6-4 6-4 6-1;R64;G
1996;Australian Open;Hard;Boris Becker;Thomas Johansson;GER;SWE;4-6 3-6 6-2 6-1 6-4;R64;G
1996;Australian Open;Hard;Magnus Larsson;Byron Black;SWE;ZIM;6-3 3-6 6-4 6-4;R64;G
1996;Australian Open;Hard;Brett Steven;Brian Macphie;NZL;USA;6-1 5-7 7-6(6) 6-4;R64;G
1996;Australian Open;Hard;Jan Siemerink;Diego Nargiso;NED;ITA;1-6 5-7 6-2 7-6(8) 6-1;R64;G
1996;Australian Open;Hard;Malivai Washington;Arnaud Boetsch;USA;FRA;6-4 6-1 3-6 6-1;R64;G
1996;Australian Open;Hard;Mauricio Hadad;Patrick Rafter;COL;AUS;7-6(5) 6-4 2-2 RET;R64;G
1996;Australian Open;Hard;Michael Tebbutt;Peter Tramacchi;AUS;AUS;6-3 6-4 7-5;R64;G
1996;Australian Open;Hard;Yevgeny Kafelnikov;Alex Corretja;RUS;ESP;6-1 6-2 6-3;R64;G
1996;Australian Open;Hard;Michael Chang;Jakob Hlasek;USA;SUI;6-1 6-3 6-3;R64;G
1996;Australian Open;Hard;Guillaume Raoux;Ben Ellwood;FRA;AUS;6-3 6-4 7-6(5);R64;G
1996;Australian Open;Hard;Jean Philippe Fleurian;Stefan Edberg;FRA;SWE;6-4 2-6 4-6 6-2 6-3;R64;G
1996;Australian Open;Hard;Richard Krajicek;Frederik Fetterlein;NED;DEN;6-2 6-4 6-4;R64;G
1996;Australian Open;Hard;Patrick McEnroe;Andrei Medvedev;USA;UKR;3-6 2-6 6-2 6-3 6-2;R64;G
1996;Australian Open;Hard;Mikael Tillstrom;Christian Ruud;SWE;NOR;6-3 3-6 6-4 4-6 6-4;R64;G
1996;Australian Open;Hard;Nicklas Kulti;Carlos Costa;SWE;ESP;6-3 6-2 6-2;R64;G
1996;Australian Open;Hard;Thomas Muster;Javier Frana;AUT;ARG;6-4 6-4 1-6 7-6(4);R64;G
1996;Australian Open;Hard;Jim Courier;Jeff Tarango;USA;USA;7-5 6-7(2) 6-4 6-3;R64;G
1996;Australian Open;Hard;Todd Woodbridge;Bohdan Ulihrach;AUS;CZE;6-3 4-6 6-2 6-4;R64;G
1996;Australian Open;Hard;Marcos Ondruska;Chuck Adams;RSA;USA;7-5 7-6(3) 3-6 6-0;R64;G
