2006;Madrid Masters;Hard;David Nalbandian;Tim Henman;ARG;GBR;6-2 2-6 7-5;R16;M
2006;Madrid Masters;Hard;Marat Safin;Kristof Vliegen;RUS;BEL;6-3 6-2;R16;M
2006;Madrid Masters;Hard;Fernando Gonzalez;Joachim Johansson;CHI;SWE;W/O;R16;M
2006;Madrid Masters;Hard;Novak Djokovic;Andy Murray;SRB;GBR;1-6 7-5 6-3;R16;M
2006;Madrid Masters;Hard;Tomas Berdych;Andy Roddick;CZE;USA;7-6(7) 6-3;R16;M
2006;Madrid Masters;Hard;Rafael Nadal;Tommy Haas;ESP;GER;6-4 6-3;R16;M
2006;Madrid Masters;Hard;Roger Federer;Robby Ginepri;SUI;USA;6-3 7-6(4);QF;M
2006;Madrid Masters;Hard;David Nalbandian;Marat Safin;ARG;RUS;6-4 6-7(6) 7-6(2);QF;M
2006;Madrid Masters;Hard;Fernando Gonzalez;Novak Djokovic;CHI;SRB;7-5 5-7 7-5;QF;M
2006;Madrid Masters;Hard;Tomas Berdych;Rafael Nadal;CZE;ESP;6-3 7-6(6);QF;M
2006;Madrid Masters;Hard;Roger Federer;David Nalbandian;SUI;ARG;6-4 6-0;SF;M
2006;Madrid Masters;Hard;Fernando Gonzalez;Tomas Berdych;CHI;CZE;6-3 6-1;SF;M
2006;Madrid Masters;Hard;Roger Federer;Fernando Gonzalez;SUI;CHI;7-5 6-1 6-0;F;M
2006;Bangkok;Hard;Ivan Ljubicic;Fernando Vicente;CRO;ESP;6-3 3-6 6-4;R32;A
2006;Bangkok;Hard;Benjamin Becker;Marcos Daniel;GER;BRA;6-3 6-2;R32;A
2006;Bangkok;Hard;Danai Udomchoke;George Bastl;THA;SUI;6-3 6-0;R32;A
2006;Bangkok;Hard;Robby Ginepri;Kenneth Carlsen;USA;DEN;6-3 6-4;R32;A
2006;Bangkok;Hard;Tim Henman;Andy Murray;GBR;GBR;6-4 6-2;R32;A
2006;Bangkok;Hard;Alex Bogdanovic;Jimmy Wang;GBR;TPE;6-7(7) 6-4 6-4;R32;A
2006;Bangkok;Hard;Mikhail Ledovskikh;Michael Ryderstedt;RUS;SWE;6-1 7-6(7);R32;A
2006;Bangkok;Hard;Paradorn Srichaphan;Feliciano Lopez;THA;ESP;6-1 6-4;R32;A
2006;Bangkok;Hard;Jarkko Nieminen;Edgardo Massa;FIN;ARG;6-7(6) 6-3 6-2;R32;A
2006;Bangkok;Hard;Frank Dancevic;Lars Burgsmuller;CAN;GER;7-5 3-6 7-6(7);R32;A
2006;Bangkok;Hard;Benjamin Balleret;Alexander Waske;MON;GER;7-5 2-6 6-1;R32;A
2006;Bangkok;Hard;James Blake;Marin Cilic;USA;CRO;6-1 6-2;R32;A
2006;Bangkok;Hard;Mischa Zverev;Juan Carlos Ferrero;GER;ESP;4-6 6-2 6-4;R32;A
2006;Bangkok;Hard;Rainer Schuettler;Hyung Taik Lee;GER;KOR;6-1 6-4;R32;A
2006;Bangkok;Hard;Marat Safin;Kevin Kim;RUS;USA;2-6 6-1 6-4;R32;A
2006;Bangkok;Hard;Julien Benneteau;Satoshi Iwabuchi;FRA;JPN;6-4 6-2;R32;A
2006;Bangkok;Hard;Ivan Ljubicic;Benjamin Becker;CRO;GER;7-6(6) 7-5;R16;A
2006;Bangkok;Hard;Robby Ginepri;Danai Udomchoke;USA;THA;6-3 6-3;R16;A
2006;Bangkok;Hard;Tim Henman;Alex Bogdanovic;GBR;GBR;6-3 5-7 6-1;R16;A
2006;Bangkok;Hard;Paradorn Srichaphan;Mikhail Ledovskikh;THA;RUS;6-4 5-7 6-2;R16;A
2006;Bangkok;Hard;Jarkko Nieminen;Frank Dancevic;FIN;CAN;2-6 7-6(3) 6-4;R16;A
2006;Bangkok;Hard;James Blake;Benjamin Balleret;USA;MON;6-3 6-2;R16;A
2006;Bangkok;Hard;Mischa Zverev;Rainer Schuettler;GER;GER;7-6(7) 7-5;R16;A
2006;Bangkok;Hard;Marat Safin;Julien Benneteau;RUS;FRA;7-6(5) 6-7(3) 6-2;R16;A
2006;Bangkok;Hard;Ivan Ljubicic;Robby Ginepri;CRO;USA;4-6 6-3 6-4;QF;A
2006;Bangkok;Hard;Paradorn Srichaphan;Tim Henman;THA;GBR;6-7(2) 6-4 7-6(4);QF;A
2006;Bangkok;Hard;James Blake;Jarkko Nieminen;USA;FIN;6-2 2-6 7-5;QF;A
2006;Bangkok;Hard;Marat Safin;Mischa Zverev;RUS;GER;7-6(4) 5-7 7-5;QF;A
2006;Bangkok;Hard;Ivan Ljubicic;Paradorn Srichaphan;CRO;THA;6-3 6-2;SF;A
2006;Bangkok;Hard;James Blake;Marat Safin;USA;RUS;3-6 6-4 7-6(3);SF;A
2006;Bangkok;Hard;James Blake;Ivan Ljubicic;USA;CRO;6-3 6-1;F;A
2006;Zagreb;Carpet;Ivan Ljubicic;Andy Murray;CRO;GBR;4-6 6-2 6-3;R32;A
2006;Zagreb;Carpet;Kenneth Carlsen;Jan Hernych;DEN;CZE;6-2 6-4;R32;A
2006;Zagreb;Carpet;Mikhail Youzhny;Tomas Zib;RUS;CZE;6-4 3-6 6-1;R32;A
2006;Zagreb;Carpet;Jarkko Nieminen;Potito Starace;FIN;ITA;3-6 7-5 6-3;R32;A
2006;Zagreb;Carpet;Radek Stepanek;Tomas Cakl;CZE;CZE;6-3 7-6(2);R32;A
2006;Zagreb;Carpet;Novak Djokovic;Robin Vik;SRB;CZE;6-1 7-5;R32;A
2006;Zagreb;Carpet;Ilija Bozoljac;Daniele Bracciali;SRB;ITA;6-4 7-6(5);R32;A
2006;Zagreb;Carpet;Feliciano Lopez;Robin Soderling;ESP;SWE;7-6(4) 4-6 6-1;R32;A
2006;Zagreb;Carpet;Marin Cilic;Igor Andreev;CRO;RUS;6-3 1-6 6-3;R32;A
2006;Zagreb;Carpet;Andreas Seppi;Noam Okun;ITA;ISR;6-2 6-4;R32;A
2006;Zagreb;Carpet;Tim Henman;Arnaud Clement;GBR;FRA;6-3 6-3;R32;A
2006;Zagreb;Carpet;Richard Gasquet;Davide Sanguinetti;FRA;ITA;6-3 6-0;R32;A
2006;Zagreb;Carpet;Mario Ancic;Dmitry Tursunov;CRO;RUS;6-3 4-6 6-4;R32;A
2006;Zagreb;Carpet;Ivo Karlovic;Rainer Schuettler;CRO;GER;7-6(0) 6-3;R32;A
2006;Zagreb;Carpet;Stefan Koubek;Ivo Minar;AUT;CZE;7-6(7) 3-6 6-3;R32;A
2006;Zagreb;Carpet;Stan Wawrinka;David Ferrer;SUI;ESP;4-6 6-1 6-3;R32;A
2006;Zagreb;Carpet;Ivan Ljubicic;Kenneth Carlsen;CRO;DEN;7-6(5) 6-4;R16;A
2006;Zagreb;Carpet;Mikhail Youzhny;Jarkko Nieminen;RUS;FIN;2-6 7-6(3) 7-6(0);R16;A
2006;Zagreb;Carpet;Novak Djokovic;Radek Stepanek;SRB;CZE;6-3 6-4;R16;A
2006;Zagreb;Carpet;Ilija Bozoljac;Feliciano Lopez;SRB;ESP;7-6(5) 6-2;R16;A
2006;Zagreb;Carpet;Andreas Seppi;Marin Cilic;ITA;CRO;4-6 6-4 6-4;R16;A
2006;Zagreb;Carpet;Tim Henman;Richard Gasquet;GBR;FRA;6-4 6-4;R16;A
2006;Zagreb;Carpet;Ivo Karlovic;Mario Ancic;CRO;CRO;7-6(7) 7-6(4);R16;A
2006;Zagreb;Carpet;Stefan Koubek;Stan Wawrinka;AUT;SUI;6-4 6-4;R16;A
2006;Zagreb;Carpet;Ivan Ljubicic;Mikhail Youzhny;CRO;RUS;6-3 6-2;QF;A
2006;Zagreb;Carpet;Novak Djokovic;Ilija Bozoljac;SRB;SRB;6-2 6-3;QF;A
2006;Zagreb;Carpet;Tim Henman;Andreas Seppi;GBR;ITA;6-3 6-4;QF;A
2006;Zagreb;Carpet;Stefan Koubek;Ivo Karlovic;AUT;CRO;7-6(4) 6-7(6) 6-3;QF;A
2006;Zagreb;Carpet;Ivan Ljubicic;Novak Djokovic;CRO;SRB;6-7(6) 6-3 6-4;SF;A
2006;Zagreb;Carpet;Stefan Koubek;Tim Henman;AUT;GBR;6-3 3-6 6-2;SF;A
2006;Zagreb;Carpet;Ivan Ljubicic;Stefan Koubek;CRO;AUT;6-3 6-4;F;A
2006;Auckland;Hard;Fernando Gonzalez;Luis Horna;CHI;PER;6-3 6-4;R32;A
2006;Auckland;Hard;Ivo Minar;Wesley Moodie;CZE;RSA;2-1 RET;R32;A
2006;Auckland;Hard;Andy Murray;Kenneth Carlsen;GBR;DEN;7-5 6-2;R32;A
2006;Auckland;Hard;Mario Ancic;Mark Nielsen;CRO;NZL;6-1 6-2;R32;A
2006;Auckland;Hard;Alberto Martin;Robby Ginepri;ESP;USA;7-6(1) 3-6 6-2;R32;A
2006;Auckland;Hard;Stan Wawrinka;Tomas Zib;SUI;CZE;6-3 6-4;R32;A
2006;Auckland;Hard;Florian Mayer;Daniel King Turner;GER;NZL;6-2 6-2;R32;A
2006;Auckland;Hard;Robin Vik;Feliciano Lopez;CZE;ESP;7-6(6) 6-1;R32;A
2006;Auckland;Hard;Jarkko Nieminen;Marcos Baghdatis;FIN;CYP;6-2 6-2;R32;A
2006;Auckland;Hard;Paul Goldstein;Filippo Volandri;USA;ITA;6-0 3-1 RET;R32;A
2006;Auckland;Hard;Christophe Rochus;Jose Acasuso;BEL;ARG;6-4 6-4;R32;A
2006;Auckland;Hard;Nicolas Massu;Dominik Hrbaty;CHI;SVK;6-2 6-4;R32;A
2006;Auckland;Hard;Olivier Rochus;Albert Montanes;BEL;ESP;6-2 6-4;R32;A
2006;Auckland;Hard;Jan Hernych;Andrei Pavel;CZE;ROU;6-1 6-2;R32;A
2006;Auckland;Hard;Raemon Sluiter;Daniele Bracciali;NED;ITA;6-3 6-4;R32;A
2006;Auckland;Hard;David Ferrer;Federico Luzzi;ESP;ITA;7-5 6-2;R32;A
2006;Auckland;Hard;Fernando Gonzalez;Ivo Minar;CHI;CZE;6-1 6-4;R16;A
2006;Auckland;Hard;Mario Ancic;Andy Murray;CRO;GBR;6-3 7-6(4);R16;A
2006;Auckland;Hard;Stan Wawrinka;Alberto Martin;SUI;ESP;6-2 6-2;R16;A
2006;Auckland;Hard;Florian Mayer;Robin Vik;GER;CZE;6-2 6-2;R16;A
2006;Auckland;Hard;Jarkko Nieminen;Paul Goldstein;FIN;USA;6-4 6-3;R16;A
2006;Auckland;Hard;Nicolas Massu;Christophe Rochus;CHI;BEL;6-4 6-2;R16;A
2006;Auckland;Hard;Olivier Rochus;Jan Hernych;BEL;CZE;6-1 7-5;R16;A
2006;Auckland;Hard;David Ferrer;Raemon Sluiter;ESP;NED;6-4 6-3;R16;A
2006;Auckland;Hard;Mario Ancic;Fernando Gonzalez;CRO;CHI;6-0 6-3;QF;A
2006;Auckland;Hard;Stan Wawrinka;Florian Mayer;SUI;GER;6-3 6-4;QF;A
2006;Auckland;Hard;Jarkko Nieminen;Nicolas Massu;FIN;CHI;6-3 7-6(4);QF;A
2006;Auckland;Hard;Olivier Rochus;David Ferrer;BEL;ESP;6-2 6-0;QF;A
2006;Auckland;Hard;Mario Ancic;Stan Wawrinka;CRO;SUI;6-3 6-1;SF;A
2006;Auckland;Hard;Jarkko Nieminen;Olivier Rochus;FIN;BEL;6-4 6-7(4) 7-6(4);SF;A
2006;Auckland;Hard;Jarkko Nieminen;Mario Ancic;FIN;CRO;6-2 6-2;F;A
2006;Poertschach;Clay;Nikolay Davydenko;Tomas Zib;RUS;CZE;6-3 6-0;R32;A
2006;Poertschach;Clay;Ruben Ramirez Hidalgo;Nicolas Lapentti;ESP;ECU;4-6 6-4 6-3;R32;A
2006;Poertschach;Clay;Potito Starace;Alberto Martin;ITA;ESP;7-5 7-6(5);R32;A
2006;Poertschach;Clay;Nicolas Almagro;Christophe Rochus;ESP;BEL;6-3 6-4;R32;A
2006;Poertschach;Clay;Richard Gasquet;Dominik Hrbaty;FRA;SVK;6-0 4-6 6-3;R32;A
2006;Poertschach;Clay;Jurgen Melzer;Stefan Koubek;AUT;AUT;6-4 7-5;R32;A
2006;Poertschach;Clay;Jiri Novak;Bjorn Phau;CZE;GER;6-3 6-3;R32;A
2006;Poertschach;Clay;Juan Ignacio Chela;Jimmy Wang;ARG;TPE;6-3 6-1;R32;A
2006;Poertschach;Clay;Luis Horna;Wesley Moodie;PER;RSA;7-6(3) 6-3;R32;A
2006;Poertschach;Clay;Andreas Seppi;Lukas Dlouhy;ITA;CZE;6-3 6-4;R32;A
2006;Poertschach;Clay;Gilles Muller;Leonardo Azzaro;LUX;ITA;6-3 7-6(6);R32;A
2006;Poertschach;Clay;Juan Monaco;Dmitry Tursunov;ARG;RUS;7-6(4) 6-2;R32;A
2006;Poertschach;Clay;Gilles Simon;Torsten Popp;FRA;GER;7-5 6-4;R32;A
2006;Poertschach;Clay;Oliver Marach;Vincent Spadea;AUT;USA;6-4 6-3;R32;A
2006;Poertschach;Clay;Andrei Pavel;Carlos Berlocq;ROU;ARG;7-5 6-2;R32;A
2006;Poertschach;Clay;Marcos Daniel;Lleyton Hewitt;BRA;AUS;3-6 6-3 7-6(3);R32;A
2006;Poertschach;Clay;Nikolay Davydenko;Ruben Ramirez Hidalgo;RUS;ESP;6-2 6-4;R16;A
2006;Poertschach;Clay;Potito Starace;Nicolas Almagro;ITA;ESP;4-6 6-4 6-1;R16;A
2006;Poertschach;Clay;Jurgen Melzer;Richard Gasquet;AUT;FRA;6-0 1-1 RET;R16;A
2006;Poertschach;Clay;Jiri Novak;Juan Ignacio Chela;CZE;ARG;6-1 3-6 6-2;R16;A
2006;Poertschach;Clay;Luis Horna;Andreas Seppi;PER;ITA;6-1 6-1;R16;A
2006;Poertschach;Clay;Juan Monaco;Gilles Muller;ARG;LUX;6-2 6-0;R16;A
2006;Poertschach;Clay;Oliver Marach;Gilles Simon;AUT;FRA;7-6(3) 6-1;R16;A
2006;Poertschach;Clay;Andrei Pavel;Marcos Daniel;ROU;BRA;7-5 6-0;R16;A
2006;Poertschach;Clay;Nikolay Davydenko;Potito Starace;RUS;ITA;6-2 6-1;QF;A
2006;Poertschach;Clay;Jiri Novak;Jurgen Melzer;CZE;AUT;6-7(7) 6-4 6-4;QF;A
2006;Poertschach;Clay;Luis Horna;Juan Monaco;PER;ARG;6-3 6-4;QF;A
2006;Poertschach;Clay;Andrei Pavel;Oliver Marach;ROU;AUT;6-4 6-2;QF;A
2006;Poertschach;Clay;Nikolay Davydenko;Jiri Novak;RUS;CZE;6-2 6-2;SF;A
2006;Poertschach;Clay;Andrei Pavel;Luis Horna;ROU;PER;W/O;SF;A
2006;Poertschach;Clay;Nikolay Davydenko;Andrei Pavel;RUS;ROU;6-0 6-3;F;A
2006;Munich;Clay;Denis Gremelmayr;Guillermo Coria;GER;ARG;3-6 6-2 6-3;R32;A
2006;Munich;Clay;Alexander Peya;Dieter Kindlmann;AUT;GER;6-3 6-4;R32;A
2006;Munich;Clay;Ruben Ramirez Hidalgo;Tobias Summerer;ESP;GER;6-1 6-2;R32;A
2006;Munich;Clay;Olivier Rochus;Julio Silva;BEL;BRA;6-2 6-0;R32;A
2006;Munich;Clay;Ivo Karlovic;Tommy Haas;CRO;GER;6-3 7-6(3);R32;A
2006;Munich;Clay;Bjorn Phau;Tomas Behrend;GER;GER;3-2 RET;R32;A
2006;Munich;Clay;Simon Greul;Boris Pashanski;GER;SRB;6-3 6-7(0) 7-6(8);R32;A
2006;Munich;Clay;Jurgen Melzer;Mikhail Youzhny;AUT;RUS;6-3 6-4;R32;A
2006;Munich;Clay;Juan Monaco;Paradorn Srichaphan;ARG;THA;6-4 6-4;R32;A
2006;Munich;Clay;Robin Vik;Rainer Schuettler;CZE;GER;7-6(5) 4-6 6-3;R32;A
2006;Munich;Clay;Alexander Waske;Florian Mayer;GER;GER;7-6(4) 6-3;R32;A
2006;Munich;Clay;Jarkko Nieminen;Andrei Pavel;FIN;ROU;7-6(7) 7-6(7);R32;A
2006;Munich;Clay;Robin Soderling;Florent Serra;SWE;FRA;6-7(6) 7-5 6-4;R32;A
2006;Munich;Clay;Kristof Vliegen;Janko Tipsarevic;BEL;SRB;5-7 6-2 6-4;R32;A
2006;Munich;Clay;Jan Hernych;Andreas Beck;CZE;GER;7-6(3) 4-6 6-4;R32;A
2006;Munich;Clay;Philipp Kohlschreiber;Mario Ancic;GER;CRO;7-6(3) 7-6(5);R32;A
2006;Munich;Clay;Denis Gremelmayr;Alexander Peya;GER;AUT;6-4 6-4;R16;A
2006;Munich;Clay;Olivier Rochus;Ruben Ramirez Hidalgo;BEL;ESP;6-2 7-6(6);R16;A
2006;Munich;Clay;Ivo Karlovic;Bjorn Phau;CRO;GER;4-6 6-3 7-6(8);R16;A
2006;Munich;Clay;Jurgen Melzer;Simon Greul;AUT;GER;6-3 1-6 6-4;R16;A
2006;Munich;Clay;Robin Vik;Juan Monaco;CZE;ARG;7-6(3) 4-6 6-4;R16;A
2006;Munich;Clay;Jarkko Nieminen;Alexander Waske;FIN;GER;7-6(2) 6-3;R16;A
2006;Munich;Clay;Kristof Vliegen;Robin Soderling;BEL;SWE;5-7 6-3 6-2;R16;A
2006;Munich;Clay;Philipp Kohlschreiber;Jan Hernych;GER;CZE;3-6 6-0 7-5;R16;A
2006;Munich;Clay;Olivier Rochus;Denis Gremelmayr;BEL;GER;6-4 7-5;QF;A
2006;Munich;Clay;Jurgen Melzer;Ivo Karlovic;AUT;CRO;7-6(4) 6-1;QF;A
2006;Munich;Clay;Jarkko Nieminen;Robin Vik;FIN;CZE;7-5 2-6 6-2;QF;A
2006;Munich;Clay;Kristof Vliegen;Philipp Kohlschreiber;BEL;GER;7-5 6-4;QF;A
2006;Munich;Clay;Olivier Rochus;Jurgen Melzer;BEL;AUT;6-4 6-7(1) 6-3;SF;A
2006;Munich;Clay;Kristof Vliegen;Jarkko Nieminen;BEL;FIN;6-1 6-2;SF;A
2006;Munich;Clay;Olivier Rochus;Kristof Vliegen;BEL;BEL;6-4 6-2;F;A
2006;Queen's Club;Grass;Mardy Fish;Jamie Baker;USA;GBR;6-1 6-3;R64;A
2006;Queen's Club;Grass;Fernando Verdasco;Simon Greul;ESP;GER;6-3 6-3;R64;A
2006;Queen's Club;Grass;Hyung Taik Lee;Paul Henri Mathieu;KOR;FRA;7-6(2) 6-7(3) 6-4;R64;A
2006;Queen's Club;Grass;Max Mirnyi;Thomas Johansson;BLR;SWE;7-6(6) 3-6 7-6(4);R64;A
2006;Queen's Club;Grass;Daniele Bracciali;Feliciano Lopez;ITA;ESP;6-1 7-6(4);R64;A
2006;Queen's Club;Grass;Fernando Vicente;Martin Lee;ESP;GBR;6-3 6-2;R64;A
2006;Queen's Club;Grass;Jimmy Wang;Jonas Bjorkman;TPE;SWE;6-3 6-3;R64;A
2006;Queen's Club;Grass;Danai Udomchoke;Tomas Zib;THA;CZE;3-6 7-5 6-0;R64;A
2006;Queen's Club;Grass;Dmitry Tursunov;Alex Bogdanovic;RUS;GBR;7-6(4) 6-4;R64;A
2006;Queen's Club;Grass;Tim Henman;Andre Agassi;GBR;USA;6-4 6-4;R64;A
2006;Queen's Club;Grass;Ramon Delgado;Lukas Dlouhy;PAR;CZE;6-4 7-6(3);R64;A
2006;Queen's Club;Grass;Nicolas Mahut;Julien Benneteau;FRA;FRA;6-4 6-1;R64;A
2006;Queen's Club;Grass;Antony Dupuis;Greg Rusedski;FRA;GBR;5-7 6-3 3-2 RET;R64;A
2006;Queen's Club;Grass;Mark Philippoussis;Wesley Moodie;AUS;RSA;6-3 6-4;R64;A
2006;Queen's Club;Grass;Sebastien Grosjean;Ivo Minar;FRA;CZE;6-3 7-6(4);R64;A
2006;Queen's Club;Grass;Paradorn Srichaphan;Dick Norman;THA;BEL;6-4 7-6(5);R64;A
2006;Queen's Club;Grass;Yen Hsun Lu;Gilles Muller;TPE;LUX;6-4 7-6(7);R64;A
2006;Queen's Club;Grass;Frank Dancevic;Kenneth Carlsen;CAN;DEN;4-6 6-3 6-3;R64;A
2006;Queen's Club;Grass;Justin Gimelstob;Raemon Sluiter;USA;NED;7-6(7) 6-2;R64;A
2006;Queen's Club;Grass;Janko Tipsarevic;Andy Murray;SRB;GBR;7-6(3) 3-6 6-2;R64;A
2006;Queen's Club;Grass;Robby Ginepri;Paul Goldstein;USA;USA;3-6 7-5 6-1;R64;A
2006;Queen's Club;Grass;Gael Monfils;Jurgen Melzer;FRA;AUT;7-6(2) 7-6(2);R64;A
2006;Queen's Club;Grass;Bobby Reynolds;Igor Kunitsyn;USA;RUS;6-4 6-4;R64;A
2006;Queen's Club;Grass;Razvan Sabau;Robin Vik;ROU;CZE;6-3 6-3;R64;A
2006;Queen's Club;Grass;Rafael Nadal;Mardy Fish;ESP;USA;7-6(1) 6-1;R32;A
2006;Queen's Club;Grass;Fernando Verdasco;Hyung Taik Lee;ESP;KOR;6-2 5-7 6-4;R32;A
2006;Queen's Club;Grass;Max Mirnyi;Daniele Bracciali;BLR;ITA;6-1 6-3;R32;A
2006;Queen's Club;Grass;Lleyton Hewitt;Fernando Vicente;AUS;ESP;4-6 6-4 6-2;R32;A
2006;Queen's Club;Grass;Jimmy Wang;Nikolay Davydenko;TPE;RUS;2-6 6-3 6-1;R32;A
2006;Queen's Club;Grass;Dmitry Tursunov;Danai Udomchoke;RUS;THA;6-3 2-6 6-2;R32;A
2006;Queen's Club;Grass;Tim Henman;Ramon Delgado;GBR;PAR;6-2 6-4;R32;A
2006;Queen's Club;Grass;Nicolas Mahut;Radek Stepanek;FRA;CZE;6-4 4-6 6-2;R32;A
2006;Queen's Club;Grass;Fernando Gonzalez;Antony Dupuis;CHI;FRA;7-6(5) 7-6(2);R32;A
2006;Queen's Club;Grass;Mark Philippoussis;Sebastien Grosjean;AUS;FRA;7-6(5) 4-6 6-3;R32;A
2006;Queen's Club;Grass;Paradorn Srichaphan;Yen Hsun Lu;THA;TPE;6-3 5-7 6-4;R32;A
2006;Queen's Club;Grass;Andy Roddick;Frank Dancevic;USA;CAN;2-6 6-4 6-3;R32;A
2006;Queen's Club;Grass;James Blake;Justin Gimelstob;USA;USA;7-5 6-1;R32;A
2006;Queen's Club;Grass;Robby Ginepri;Janko Tipsarevic;USA;SRB;7-6(4) 6-4;R32;A
2006;Queen's Club;Grass;Gael Monfils;Bobby Reynolds;FRA;USA;6-1 6-2;R32;A
2006;Queen's Club;Grass;Ivan Ljubicic;Razvan Sabau;CRO;ROU;7-6(6) 6-2;R32;A
2006;Queen's Club;Grass;Rafael Nadal;Fernando Verdasco;ESP;ESP;2-6 7-6(3) 7-6(3);R16;A
2006;Queen's Club;Grass;Lleyton Hewitt;Max Mirnyi;AUS;BLR;4-6 6-1 7-6(4);R16;A
2006;Queen's Club;Grass;Dmitry Tursunov;Jimmy Wang;RUS;TPE;6-3 3-6 6-1;R16;A
2006;Queen's Club;Grass;Tim Henman;Nicolas Mahut;GBR;FRA;6-3 6-4;R16;A
2006;Queen's Club;Grass;Fernando Gonzalez;Mark Philippoussis;CHI;AUS;6-2 3-6 6-3;R16;A
2006;Queen's Club;Grass;Andy Roddick;Paradorn Srichaphan;USA;THA;7-6(5) 6-3;R16;A
2006;Queen's Club;Grass;James Blake;Robby Ginepri;USA;USA;6-3 3-6 6-3;R16;A
2006;Queen's Club;Grass;Gael Monfils;Ivan Ljubicic;FRA;CRO;7-6(11) 7-5;R16;A
2006;Queen's Club;Grass;Lleyton Hewitt;Rafael Nadal;AUS;ESP;3-6 6-3 RET;QF;A
2006;Queen's Club;Grass;Tim Henman;Dmitry Tursunov;GBR;RUS;6-3 7-6(1);QF;A
2006;Queen's Club;Grass;Andy Roddick;Fernando Gonzalez;USA;CHI;6-4 6-3;QF;A
2006;Queen's Club;Grass;James Blake;Gael Monfils;USA;FRA;6-1 RET;QF;A
2006;Queen's Club;Grass;Lleyton Hewitt;Tim Henman;AUS;GBR;6-3 3-6 6-2;SF;A
