2004;Munich;Clay;Olivier Rochus;Alexander Waske;BEL;GER;3-6 6-3 6-4;QF;A
2004;Munich;Clay;Nikolay Davydenko;Luis Horna;RUS;PER;6-4 6-1;SF;A
2004;Munich;Clay;Martin Verkerk;Olivier Rochus;NED;BEL;7-6(2) 6-3;SF;A
2004;Munich;Clay;Nikolay Davydenko;Martin Verkerk;RUS;NED;6-4 7-5;F;A
2004;Queen's Club;Grass;Karol Kucera;John Van Lottum;SVK;NED;4-6 6-1 6-1;R64;A
2004;Queen's Club;Grass;Mario Ancic;Jeff Morrison;CRO;USA;6-3 6-4;R64;A
2004;Queen's Club;Grass;Todd Martin;Olivier Rochus;USA;BEL;6-4 6-3;R64;A
2004;Queen's Club;Grass;Nicolas Mahut;Max Mirnyi;FRA;BLR;6-4 6-7(2) 6-4;R64;A
2004;Queen's Club;Grass;Antony Dupuis;Julien Benneteau;FRA;FRA;6-4 7-5;R64;A
2004;Queen's Club;Grass;Wesley Moodie;Alex Bogomolov Jr;RSA;RUS;7-6(7) 7-6(5);R64;A
2004;Queen's Club;Grass;Igor Andreev;Richard Gasquet;RUS;FRA;7-6(4) 7-6(4);R64;A
2004;Queen's Club;Grass;Frank Dancevic;Arvind Parmar;CAN;GBR;7-5 1-6 7-6(5);R64;A
2004;Queen's Club;Grass;Olivier Patience;David Ferrer;FRA;ESP;4-6 7-6(2) 6-4;R64;A
2004;Queen's Club;Grass;Jamie Delgado;Taylor Dent;GBR;USA;5-7 7-5 7-6(3);R64;A
2004;Queen's Club;Grass;Jonathan Marray;Christophe Rochus;GBR;BEL;6-3 4-6 7-5;R64;A
2004;Queen's Club;Grass;Marc Lopez;Dmitry Tursunov;ESP;RUS;6-2 1-6 6-3;R64;A
2004;Queen's Club;Grass;Wesley Whitehouse;Jan Vacek;RSA;CZE;7-6(5) 6-3;R64;A
2004;Queen's Club;Grass;Hyung Taik Lee;Greg Rusedski;KOR;GBR;3-6 6-3 6-4;R64;A
2004;Queen's Club;Grass;Robby Ginepri;Cyril Saulnier;USA;FRA;6-2 6-1;R64;A
2004;Queen's Club;Grass;Ivo Karlovic;Jan Michael Gambill;CRO;USA;6-4 6-7(5) 7-6(5);R64;A
2004;Queen's Club;Grass;Thomas Enqvist;Takao Suzuki;SWE;JPN;7-6(3) 6-4;R64;A
2004;Queen's Club;Grass;Karol Beck;Gilles Elseneer;SVK;BEL;6-3 6-4;R64;A
2004;Queen's Club;Grass;Todd Reid;Thierry Ascione;AUS;FRA;7-5 6-3;R64;A
2004;Queen's Club;Grass;Victor Hanescu;Goran Ivanisevic;ROU;CRO;6-7(5) 6-4 6-4;R64;A
2004;Queen's Club;Grass;Ian Flanagan;Mark Philippoussis;GBR;AUS;7-6(2) 7-6(3);R64;A
2004;Queen's Club;Grass;Radek Stepanek;Raemon Sluiter;CZE;NED;3-6 6-1 7-6(5);R64;A
2004;Queen's Club;Grass;Davide Sanguinetti;Stefan Koubek;ITA;AUT;6-4 6-4;R64;A
2004;Queen's Club;Grass;Yen Hsun Lu;Wayne Arthurs;TPE;AUS;6-2 6-4;R64;A
2004;Queen's Club;Grass;Andy Roddick;Karol Kucera;USA;SVK;7-6(4) 6-2;R32;A
2004;Queen's Club;Grass;Mario Ancic;Todd Martin;CRO;USA;7-6(5) 4-6 6-2;R32;A
2004;Queen's Club;Grass;Antony Dupuis;Nicolas Mahut;FRA;FRA;7-6(7) 6-4;R32;A
2004;Queen's Club;Grass;Paradorn Srichaphan;Wesley Moodie;THA;RSA;6-3 6-2;R32;A
2004;Queen's Club;Grass;Igor Andreev;Andre Agassi;RUS;USA;4-6 7-6(2) 7-6(3);R32;A
2004;Queen's Club;Grass;Olivier Patience;Frank Dancevic;FRA;CAN;6-3 6-4;R32;A
2004;Queen's Club;Grass;Jonathan Marray;Jamie Delgado;GBR;GBR;6-4 6-3;R32;A
2004;Queen's Club;Grass;Lleyton Hewitt;Marc Lopez;AUS;ESP;6-3 6-2;R32;A
2004;Queen's Club;Grass;Sjeng Schalken;Wesley Whitehouse;NED;RSA;7-6(4) 6-3;R32;A
2004;Queen's Club;Grass;Hyung Taik Lee;Robby Ginepri;KOR;USA;6-3 6-2;R32;A
2004;Queen's Club;Grass;Ivo Karlovic;Thomas Enqvist;CRO;SWE;7-6(5) 6-4;R32;A
2004;Queen's Club;Grass;Karol Beck;Tim Henman;SVK;GBR;6-2 3-6 7-6(6);R32;A
2004;Queen's Club;Grass;Sebastien Grosjean;Todd Reid;FRA;AUS;6-3 6-1;R32;A
2004;Queen's Club;Grass;Ian Flanagan;Victor Hanescu;GBR;ROU;7-6(4) 6-3;R32;A
2004;Queen's Club;Grass;Radek Stepanek;Davide Sanguinetti;CZE;ITA;4-6 6-4 6-3;R32;A
2004;Queen's Club;Grass;Yen Hsun Lu;Guillermo Coria;TPE;ARG;6-2 6-4;R32;A
2004;Queen's Club;Grass;Andy Roddick;Mario Ancic;USA;CRO;7-6(3) 4-6 6-4;R16;A
2004;Queen's Club;Grass;Paradorn Srichaphan;Antony Dupuis;THA;FRA;6-3 7-5;R16;A
2004;Queen's Club;Grass;Igor Andreev;Olivier Patience;RUS;FRA;6-4 7-5;R16;A
2004;Queen's Club;Grass;Lleyton Hewitt;Jonathan Marray;AUS;GBR;7-6(2) 7-6(8);R16;A
2004;Queen's Club;Grass;Hyung Taik Lee;Sjeng Schalken;KOR;NED;7-6(3) 6-7(6) 6-3;R16;A
2004;Queen's Club;Grass;Karol Beck;Ivo Karlovic;SVK;CRO;6-7(4) 7-6(3) 6-3;R16;A
2004;Queen's Club;Grass;Sebastien Grosjean;Ian Flanagan;FRA;GBR;6-2 6-0;R16;A
2004;Queen's Club;Grass;Radek Stepanek;Yen Hsun Lu;CZE;TPE;6-2 6-4;R16;A
2004;Queen's Club;Grass;Andy Roddick;Paradorn Srichaphan;USA;THA;6-3 6-3;QF;A
2004;Queen's Club;Grass;Lleyton Hewitt;Igor Andreev;AUS;RUS;6-3 7-5;QF;A
2004;Queen's Club;Grass;Hyung Taik Lee;Karol Beck;KOR;SVK;6-3 6-4;QF;A
2004;Queen's Club;Grass;Sebastien Grosjean;Radek Stepanek;FRA;CZE;6-3 6-3;QF;A
2004;Queen's Club;Grass;Andy Roddick;Lleyton Hewitt;USA;AUS;7-6(7) 6-3;SF;A
2004;Queen's Club;Grass;Sebastien Grosjean;Hyung Taik Lee;FRA;KOR;6-7(4) 7-6(3) 6-2;SF;A
2004;Queen's Club;Grass;Andy Roddick;Sebastien Grosjean;USA;FRA;7-6(4) 6-4;F;A
2004;Gstaad;Clay;Roger Federer;Tomas Behrend;SUI;GER;6-1 6-1;R32;A
2004;Gstaad;Clay;Ivo Karlovic;Oscar Hernandez;CRO;ESP;6-3 6-7(6) 6-3;R32;A
2004;Gstaad;Clay;Radek Stepanek;Ivo Heuberger;CZE;SUI;6-4 1-6 6-3;R32;A
2004;Gstaad;Clay;Marc Rosset;Andrei Pavel;SUI;ROU;7-6(5) 6-4;R32;A
2004;Gstaad;Clay;Jiri Novak;Jose Acasuso;CZE;ARG;6-3 6-3;R32;A
2004;Gstaad;Clay;Albert Montanes;Marco Chiudinelli;ESP;SUI;6-7(5) 7-6(2) 6-4;R32;A
2004;Gstaad;Clay;Victor Hanescu;Lars Burgsmuller;ROU;GER;7-6(4) 6-2;R32;A
2004;Gstaad;Clay;Potito Starace;David Sanchez;ITA;ESP;6-2 3-6 6-3;R32;A
2004;Gstaad;Clay;David Ferrer;Tomas Berdych;ESP;CZE;2-6 6-3 6-4;R32;A
2004;Gstaad;Clay;Felix Mantilla;Christophe Rochus;ESP;BEL;3-6 6-2 6-4;R32;A
2004;Gstaad;Clay;Florian Mayer;Albert Portas;GER;ESP;7-5 6-3;R32;A
2004;Gstaad;Clay;Rainer Schuettler;Michel Kratochvil;GER;SUI;6-4 1-6 6-3;R32;A
2004;Gstaad;Clay;Albert Costa;Bohdan Ulihrach;ESP;CZE;6-4 7-6(5);R32;A
2004;Gstaad;Clay;Igor Andreev;Andreas Seppi;RUS;ITA;3-6 6-4 6-2;R32;A
2004;Gstaad;Clay;Ruben Ramirez Hidalgo;Stan Wawrinka;ESP;SUI;7-6(5) 6-4;R32;A
2004;Gstaad;Clay;Stefan Koubek;Juan Carlos Ferrero;AUT;ESP;7-6(4) 6-4;R32;A
2004;Gstaad;Clay;Roger Federer;Ivo Karlovic;SUI;CRO;6-7(5) 6-3 7-6(4);R16;A
2004;Gstaad;Clay;Radek Stepanek;Marc Rosset;CZE;SUI;4-6 7-5 6-3;R16;A
2004;Gstaad;Clay;Jiri Novak;Albert Montanes;CZE;ESP;3-6 6-3 6-3;R16;A
2004;Gstaad;Clay;Potito Starace;Victor Hanescu;ITA;ROU;3-6 7-6(3) 7-6(1);R16;A
2004;Gstaad;Clay;Felix Mantilla;David Ferrer;ESP;ESP;6-3 7-6(2);R16;A
2004;Gstaad;Clay;Rainer Schuettler;Florian Mayer;GER;GER;6-3 6-2;R16;A
2004;Gstaad;Clay;Igor Andreev;Albert Costa;RUS;ESP;6-2 6-4;R16;A
2004;Gstaad;Clay;Ruben Ramirez Hidalgo;Stefan Koubek;ESP;AUT;6-3 6-4;R16;A
2004;Gstaad;Clay;Roger Federer;Radek Stepanek;SUI;CZE;6-1 5-7 6-4;QF;A
2004;Gstaad;Clay;Potito Starace;Jiri Novak;ITA;CZE;6-4 6-3;QF;A
2004;Gstaad;Clay;Rainer Schuettler;Felix Mantilla;GER;ESP;6-1 4-6 6-2;QF;A
2004;Gstaad;Clay;Igor Andreev;Ruben Ramirez Hidalgo;RUS;ESP;6-3 6-4;QF;A
2004;Gstaad;Clay;Roger Federer;Potito Starace;SUI;ITA;6-3 3-6 6-3;SF;A
2004;Gstaad;Clay;Igor Andreev;Rainer Schuettler;RUS;GER;6-2 3-6 7-6(6);SF;A
