1971;Merion;Hard;Rick Fisher;Peter Curtis;USA;GBR;6-3 6-2;R64;A
1971;Merion;Hard;Antonio Munoz;Mike Machette;ESP;USA;4-6 7-6 6-2;R64;A
1971;Merion;Hard;Colin Dibley;Dick Dell;AUS;USA;7-6 6-3;R64;A
1971;Merion;Hard;Grover Raz Reid;Joaquin Loyo Mayo;USA;MEX;6-4 6-2;R64;A
1971;Merion;Hard;Steve Faulk;Nicola Spear;USA;SRB;5-7 6-1 6-4;R64;A
1971;Merion;Hard;Milan Holecek;Jun Kuki;CZE;JPN;6-3 6-3;R64;A
1971;Merion;Hard;G Turner Howard;Onny Parun;USA;NZL;6-2 4-6 7-6(4);R64;A
1971;Merion;Hard;Paul Gerken;Lenny Schloss;USA;USA;7-5 6-4;R64;A
1971;Merion;Hard;Butch Seewagen;Terry Ryan;USA;RSA;6-0 6-4;R64;A
1971;Merion;Hard;Herb Fitzgibbon;Haroon Rahim;USA;PAK;2-6 6-4 7-6;R64;A
1971;Merion;Hard;Pierre Barthes;F D Robbins;FRA;USA;6-4 6-4;R64;A
1971;Merion;Hard;Raymond Moore;Dick Knight;RSA;USA;7-6 6-4;R64;A
1971;Merion;Hard;Jean Baptiste Chanfreau;Robert Kreiss;FRA;USA;6-4 6-4;R64;A
1971;Merion;Hard;Mike Kreiss;Harold Solomon;USA;USA;6-1 6-4;R64;A
1971;Merion;Hard;Dick Stockton;Stan Smith;USA;USA;7-6 7-6;R64;A
1971;Merion;Hard;Clark Graebner;Mike Estep;USA;USA;7-6 7-5;R32;A
1971;Merion;Hard;Bob Mckinley;Alejandro Olmedo;USA;PER;6-4 6-2;R32;A
1971;Merion;Hard;Roscoe Tanner;Manuel Orantes;USA;ESP;6-2 6-3;R32;A
1971;Merion;Hard;Jeff Borowiak;Hank Irvine;USA;ZIM;6-3 6-4;R32;A
1971;Merion;Hard;Frank Froehling;Geoff Masters;USA;AUS;6-3 6-3;R32;A
1971;Merion;Hard;Georges Goven;Vic Seixas;FRA;USA;7-5 6-1;R32;A
1971;Merion;Hard;Jan Leschly;Brian Marcus;DEN;USA;7-5 6-3;R32;A
1971;Merion;Hard;John Cooper;Ross Case;AUS;AUS;4-6 6-3 6-2;R32;A
1971;Merion;Hard;Tom Edlefsen;Rick Fisher;USA;USA;6-7 6-4 7-6;R32;A
1971;Merion;Hard;Colin Dibley;Antonio Munoz;AUS;ESP;6-3 6-0;R32;A
1971;Merion;Hard;Steve Faulk;Grover Raz Reid;USA;USA;6-4 7-6;R32;A
1971;Merion;Hard;Milan Holecek;G Turner Howard;CZE;USA;7-6 6-2;R32;A
1971;Merion;Hard;Butch Seewagen;Paul Gerken;USA;USA;4-6 2-1 RET;R32;A
1971;Merion;Hard;Herb Fitzgibbon;Pierre Barthes;USA;FRA;2-6 7-6 6-2;R32;A
1971;Merion;Hard;Raymond Moore;Jean Baptiste Chanfreau;RSA;FRA;6-3 7-5;R32;A
1971;Merion;Hard;Dick Stockton;Mike Kreiss;USA;USA;6-1 6-1;R32;A
1971;Merion;Hard;Clark Graebner;Bob Mckinley;USA;USA;6-4 7-5;R16;A
1971;Merion;Hard;Roscoe Tanner;Jeff Borowiak;USA;USA;5-7 7-6 6-4;R16;A
1971;Merion;Hard;Frank Froehling;Georges Goven;USA;FRA;7-5 1-6 7-6;R16;A
1971;Merion;Hard;Jan Leschly;John Cooper;DEN;AUS;6-3 6-4;R16;A
1971;Merion;Hard;Colin Dibley;Tom Edlefsen;AUS;USA;3-6 6-3 6-4;R16;A
1971;Merion;Hard;Milan Holecek;Steve Faulk;CZE;USA;5-7 6-3 6-4;R16;A
1971;Merion;Hard;Herb Fitzgibbon;Butch Seewagen;USA;USA;7-6 6-3;R16;A
1971;Merion;Hard;Dick Stockton;Raymond Moore;USA;RSA;7-6 4-6 7-6;R16;A
1971;Merion;Hard;Clark Graebner;Roscoe Tanner;USA;USA;3-6 6-2 7-6;QF;A
1971;Merion;Hard;Frank Froehling;Jan Leschly;USA;DEN;7-6 6-2;QF;A
1971;Merion;Hard;Colin Dibley;Milan Holecek;AUS;CZE;6-2 6-4;QF;A
1971;Merion;Hard;Dick Stockton;Herb Fitzgibbon;USA;USA;7-5 7-6;QF;A
1971;Merion;Hard;Clark Graebner;Frank Froehling;USA;USA;6-7 6-7 7-6 7-6 6-3;SF;A
1971;Merion;Hard;Dick Stockton;Colin Dibley;USA;AUS;6-4 3-6 6-3 6-3;SF;A
1971;Merion;Hard;Clark Graebner;Dick Stockton;USA;USA;6-2 6-4 6-7 7-5;F;A
1971;Omaha;Carpet;Dick Stockton;Terry Addison;USA;AUS;6-1 7-5;R16;A
1971;Omaha;Carpet;Cliff Richey;Byron Bertram;USA;RSA;6-3 6-0;R16;A
1971;Omaha;Carpet;Haroon Rahim;Clark Graebner;PAK;USA;7-5 6-2;R16;A
1971;Omaha;Carpet;Ilie Nastase;William Brown;ROU;USA;5-7 6-4 7-5;R16;A
1971;Omaha;Carpet;Jim Mcmanus;Jaime Fillol;USA;CHI;4-6 8-6 6-2;R16;A
1971;Omaha;Carpet;Thomaz Koch;Jim Osborne;BRA;USA;6-2 6-4;R16;A
1971;Omaha;Carpet;Tom Gorman;Juan Gisbert;USA;ESP;6-2 6-3;R16;A
1971;Omaha;Carpet;Frank Froehling;Ion Tiriac;USA;ROU;6-1 6-2;R16;A
1971;Omaha;Carpet;Cliff Richey;Frank Froehling;USA;USA;6-4 6-2;QF;A
1971;Omaha;Carpet;Ilie Nastase;Tom Gorman;ROU;USA;6-1 6-4;QF;A
1971;Omaha;Carpet;Jim Mcmanus;Dick Stockton;USA;USA;7-6 7-6;QF;A
1971;Omaha;Carpet;Thomaz Koch;Haroon Rahim;BRA;PAK;6-3 6-3;QF;A
1971;Omaha;Carpet;Cliff Richey;Jim Mcmanus;USA;USA;7-5 7-5;SF;A
1971;Omaha;Carpet;Ilie Nastase;Thomaz Koch;ROU;BRA;6-4 0-6 6-0;SF;A
1971;Omaha;Carpet;Ilie Nastase;Cliff Richey;ROU;USA;6-4 6-3 6-1;F;A
1971;Quebec WCT;;Frew Mcmillan;John Alexander;RSA;AUS;7-5 7-6;R32;A
1971;Quebec WCT;;Bob Lutz;Roy Barth;USA;USA;4-6 6-4 6-4;R32;A
1971;Quebec WCT;;Bob Carmichael;Marty Riessen;AUS;USA;6-2 7-6;R32;A
1971;Quebec WCT;;Charlie Pasarell;Roger Taylor;USA;GBR;7-6 7-6;R32;A
1971;Quebec WCT;;Nikola Pilic;Fred Stolle;CRO;AUS;7-6 6-4;R32;A
1971;Quebec WCT;;Tom Okker;U Unknown;NED;;6-2 6-2;R32;A
1971;Quebec WCT;;Cliff Drysdale;Bill Bowrey;RSA;AUS;6-4 6-4;R32;A
1971;Quebec WCT;;Owen Davidson;Brian Fairlie;AUS;NZL;6-1 6-2;R32;A
1971;Quebec WCT;;Ray Ruffels;Mark Cox;AUS;GBR;7-6 4-6 6-2;R32;A
1971;Quebec WCT;;Ken Rosewall;Graham Stilwell;AUS;GBR;6-4 7-5;R32;A
1971;Quebec WCT;;Roy Emerson;Tom Leonard;AUS;USA;6-2 7-6;R32;A
1971;Quebec WCT;;Andres Gimeno;Phil Dent;ESP;AUS;6-2 7-6;R32;A
1971;Quebec WCT;;Allan Stone;Ismail El Shafei;AUS;EGY;6-4 6-2;R32;A
1971;Quebec WCT;;Rod Laver;Robert Maud;AUS;RSA;6-4 4-6 7-6;R32;A
1971;Quebec WCT;;Arthur Ashe;Torben Ulrich;USA;DEN;6-2 3-6 6-1;R16;A
1971;Quebec WCT;;Bob Lutz;Frew Mcmillan;USA;RSA;6-1 7-5;R16;A
1971;Quebec WCT;;Charlie Pasarell;Bob Carmichael;USA;AUS;7-6 7-6;R16;A
1971;Quebec WCT;;Tom Okker;Nikola Pilic;NED;CRO;7-5 6-4;R16;A
1971;Quebec WCT;;Cliff Drysdale;Owen Davidson;RSA;AUS;6-2 7-6;R16;A
1971;Quebec WCT;;Ray Ruffels;Ken Rosewall;AUS;AUS;6-4 6-4;R16;A
1971;Quebec WCT;;Roy Emerson;Andres Gimeno;AUS;ESP;7-6 7-6;R16;A
1971;Quebec WCT;;Rod Laver;Allan Stone;AUS;AUS;7-5 6-2;R16;A
1971;Quebec WCT;;Bob Lutz;Arthur Ashe;USA;USA;7-5 6-3;QF;A
1971;Quebec WCT;;Tom Okker;Charlie Pasarell;NED;USA;6-4 6-2;QF;A
1971;Quebec WCT;;Cliff Drysdale;Ray Ruffels;RSA;AUS;6-2 6-2;QF;A
1971;Quebec WCT;;Rod Laver;Roy Emerson;AUS;AUS;3-6 7-6 7-6;QF;A
1971;Quebec WCT;;Tom Okker;Bob Lutz;NED;USA;6-3 3-6 7-5;SF;A
1971;Quebec WCT;;Rod Laver;Cliff Drysdale;AUS;RSA;6-3 7-6;SF;A
1971;Quebec WCT;;Tom Okker;Rod Laver;NED;AUS;6-3 7-6 6-7 6-4;F;A
1971;Jacksonville;Clay;Richard Russell;Chuck Saacke;JAM;USA;6-1 6-1;R32;A
1971;Jacksonville;Clay;Onny Parun;Alcides Procopio Jr;NZL;BRA;6-3 6-2;R32;A
1971;Jacksonville;Clay;Armistead Neely;Lenny Schloss;USA;USA;6-2 6-3;R32;A
1971;Jacksonville;Clay;Joaquin Loyo Mayo;Bill Monan;MEX;USA;6-0 6-2;R32;A
1971;Jacksonville;Clay;Ray Keldie;Mike Hatfield;AUS;USA;6-3 6-3;R32;A
1971;Jacksonville;Clay;Hans Kary;Keith Watson;AUT;USA;6-2 6-3;R32;A
1971;Jacksonville;Clay;Milan Holecek;Herbert Rapp;CZE;USA;6-0 2-6 6-4;R32;A
1971;Jacksonville;Clay;Billy Higgins;Tony Parun;USA;NZL;6-4 6-2;R32;A
1971;Jacksonville;Clay;Lex Hester;Compton Russell;USA;CAR;W/O;R32;A
1971;Jacksonville;Clay;Clark Graebner;Roy Sprengelmeyer;USA;USA;6-2 6-2;R32;A
1971;Jacksonville;Clay;Steve Faulk;Jeff Simpson;USA;NZL;6-4 6-2;R32;A
1971;Jacksonville;Clay;Tom Edlefsen;Lee Langstroth;USA;USA;6-1 6-0;R32;A
1971;Jacksonville;Clay;Mike Belkin;Lou Monte;CAN;USA;6-1 6-4;R32;A
1971;Jacksonville;Clay;Gerald Battrick;Bob Marcher;GBR;BRA;6-3 6-0;R32;A
1971;Jacksonville;Clay;Luis Ayala;Steve Turner;CHI;USA;6-4 4-6 6-4;R32;A
1971;Jacksonville;Clay;Terry Addison;Les Dodson;AUS;USA;6-3 7-5;R32;A
1971;Jacksonville;Clay;Onny Parun;Richard Russell;NZL;JAM;6-3 6-4;R16;A
1971;Jacksonville;Clay;Armistead Neely;Terry Addison;USA;AUS;4-6 6-3 6-4;R16;A
1971;Jacksonville;Clay;Joaquin Loyo Mayo;Billy Higgins;MEX;USA;7-5 6-2;R16;A
1971;Jacksonville;Clay;Milan Holecek;Ray Keldie;CZE;AUS;6-2 4-6 6-3;R16;A
1971;Jacksonville;Clay;Clark Graebner;Steve Faulk;USA;USA;6-2 7-6;R16;A
1971;Jacksonville;Clay;Tom Edlefsen;Hans Kary;USA;AUT;6-3 6-2;R16;A
1971;Jacksonville;Clay;Gerald Battrick;Luis Ayala;GBR;CHI;6-0 6-4;R16;A
1971;Jacksonville;Clay;Clark Graebner;Joaquin Loyo Mayo;USA;MEX;4-6 6-3 6-2;QF;A
1971;Jacksonville;Clay;Tom Edlefsen;Armistead Neely;USA;USA;4-6 7-6 6-3;QF;A
1971;Jacksonville;Clay;Mike Belkin;Milan Holecek;CAN;CZE;5-7 6-2 6-1;QF;A
1971;Jacksonville;Clay;Gerald Battrick;Onny Parun;GBR;NZL;6-4 7-6;QF;A
1971;Jacksonville;Clay;Clark Graebner;Mike Belkin;USA;CAN;6-4 4-6 6-4;SF;A
1971;Jacksonville;Clay;Tom Edlefsen;Gerald Battrick;USA;GBR;4-6 7-5 6-2;SF;A
1971;Jacksonville;Clay;Tom Edlefsen;Clark Graebner;USA;USA;7-5 4-6 6-3;F;A
1971;Vancouver WCT;;Rod Laver;Torben Ulrich;AUS;DEN;6-2 6-3;R32;A
1971;Vancouver WCT;;Phil Dent;Barry Mackay;AUS;USA;6-3 7-6;R32;A
1971;Vancouver WCT;;Robert Maud;Bob Lutz;RSA;USA;7-6 6-3;R32;A
1971;Vancouver WCT;;Andres Gimeno;Graham Stilwell;ESP;GBR;6-7 6-4 6-3;R32;A
1971;Vancouver WCT;;Ismail El Shafei;Arthur Ashe;EGY;USA;4-6 3-6 6-4;R32;A
1971;Vancouver WCT;;Nikola Pilic;Ray Ruffels;CRO;AUS;6-3 6-2;R32;A
1971;Vancouver WCT;;Terry Ryan;Ron Holmberg;RSA;USA;7-5 7-5;R32;A
1971;Vancouver WCT;;Tom Okker;Frew Mcmillan;NED;RSA;6-3 3-6 6-4;R32;A
1971;Vancouver WCT;;Ken Rosewall;Tom Leonard;AUS;USA;6-3 6-1;R32;A
1971;Vancouver WCT;;Fred Stolle;Brian Fairlie;AUS;NZL;7-6 3-6 6-3;R32;A
1971;Vancouver WCT;;Allan Stone;Charlie Pasarell;AUS;USA;6-3 7-6;R32;A
1971;Vancouver WCT;;Roy Emerson;Owen Davidson;AUS;AUS;6-7 6-4 6-3;R32;A
1971;Vancouver WCT;;John Alexander;Bill Bowrey;AUS;AUS;6-4 7-5;R32;A
1971;Vancouver WCT;;Mark Cox;Roy Barth;GBR;USA;6-3 6-3;R32;A
1971;Vancouver WCT;;Bob Carmichael;Cliff Drysdale;AUS;RSA;3-6 6-4 7-6;R32;A
1971;Vancouver WCT;;Rod Laver;Phil Dent;AUS;AUS;6-2 6-2;R16;A
1971;Vancouver WCT;;Andres Gimeno;Robert Maud;ESP;RSA;3-6 7-5 6-3;R16;A
1971;Vancouver WCT;;Nikola Pilic;Ismail El Shafei;CRO;EGY;6-2 6-2;R16;A
1971;Vancouver WCT;;Tom Okker;Terry Ryan;NED;RSA;6-3 6-4;R16;A
1971;Vancouver WCT;;Ken Rosewall;Fred Stolle;AUS;AUS;3-6 6-0 6-2;R16;A
1971;Vancouver WCT;;Marty Riessen;Allan Stone;USA;AUS;6-1 7-6;R16;A
1971;Vancouver WCT;;Roy Emerson;John Alexander;AUS;AUS;7-6 6-3;R16;A
1971;Vancouver WCT;;Bob Carmichael;Mark Cox;AUS;GBR;6-3 4-6 7-6;R16;A
1971;Vancouver WCT;;Rod Laver;Andres Gimeno;AUS;ESP;6-2 4-6 6-2;QF;A
1971;Vancouver WCT;;Tom Okker;Nikola Pilic;NED;CRO;7-6 7-6;QF;A
1971;Vancouver WCT;;Ken Rosewall;Marty Riessen;AUS;USA;6-3 7-5;QF;A
1971;Vancouver WCT;;Roy Emerson;Bob Carmichael;AUS;AUS;6-4 6-1;QF;A
1971;Vancouver WCT;;Tom Okker;Rod Laver;NED;AUS;5-7 6-4 6-3;SF;A
1971;Vancouver WCT;;Ken Rosewall;Roy Emerson;AUS;AUS;6-4 6-1;SF;A
