1979;Louisville;Hard;Eliot Teltscher;Jaime Fillol;USA;CHI;6-2 6-1;R32;A
1979;Louisville;Hard;Terry Moor;Pat Dupre;USA;USA;6-3 3-6 6-0;R32;A
1979;Louisville;Hard;Corrado Barazzutti;George Hardie;ITA;USA;6-4 6-4;R32;A
1979;Louisville;Hard;John Alexander;Bernard Mitton;AUS;RSA;7-6 6-0;R32;A
1979;Louisville;Hard;Jose Luis Clerc;John James;ARG;AUS;6-4 6-1;R32;A
1979;Louisville;Hard;Ross Case;Manuel Orantes;AUS;ESP;6-3 5-7 6-4;R32;A
1979;Louisville;Hard;Jose Higueras;Sherwood Stewart;ESP;USA;6-1 6-2;R32;A
1979;Louisville;Hard;Eddie Dibbs;Nick Saviano;USA;USA;6-2 6-2;R32;A
1979;Louisville;Hard;Harold Solomon;Mike Cahill;USA;USA;6-3 2-6 6-1;R32;A
1979;Louisville;Hard;Deon Joubert;Mike Harrington;RSA;USA;1-6 6-0 6-2;R16;A
1979;Louisville;Hard;Ross Case;Vijay Amritraj;AUS;IND;6-4 6-3;R16;A
1979;Louisville;Hard;Terry Moor;Corrado Barazzutti;USA;ITA;6-3 6-4;R16;A
1979;Louisville;Hard;John Alexander;Rick Fagel;AUS;USA;7-6 7-5;R16;A
1979;Louisville;Hard;Jose Luis Clerc;Marty Riessen;ARG;USA;4-6 7-6 6-1;R16;A
1979;Louisville;Hard;Eliot Teltscher;Jose Higueras;USA;ESP;5-7 7-5 7-5;R16;A
1979;Louisville;Hard;Eddie Dibbs;Victor Amaya;USA;USA;6-2 6-7 6-1;R16;A
1979;Louisville;Hard;Harold Solomon;Raul Ramirez;USA;MEX;6-2 7-6;R16;A
1979;Louisville;Hard;Terry Moor;Ross Case;USA;AUS;6-4 4-6 7-6;QF;A
1979;Louisville;Hard;Eliot Teltscher;Deon Joubert;USA;RSA;7-5 6-1;QF;A
1979;Louisville;Hard;Jose Luis Clerc;Eddie Dibbs;ARG;USA;6-4 6-2;QF;A
1979;Louisville;Hard;John Alexander;Harold Solomon;AUS;USA;6-3 6-4;QF;A
1979;Louisville;Hard;John Alexander;Eliot Teltscher;AUS;USA;7-6 5-7 6-4;SF;A
1979;Louisville;Hard;Terry Moor;Jose Luis Clerc;USA;ARG;7-6 6-0;SF;A
1979;Louisville;Hard;John Alexander;Terry Moor;AUS;USA;7-6 6-7 3-3 RET;F;A
1979;Lafayette;Carpet;John Hayes;Chris Gunning;USA;NZL;4-6 7-6 6-4;R32;A
1979;Lafayette;Carpet;Brad Drewett;Sashi Menon;AUS;IND;4-6 6-3 6-4;R32;A
1979;Lafayette;Carpet;Raymond Moore;Mike Shore;RSA;USA;5-7 7-5 6-4;R32;A
1979;Lafayette;Carpet;Kevin Curren;Noel Phillips;USA;AUS;7-5 6-3;R32;A
1979;Lafayette;Carpet;Victor Amaya;Sherwood Stewart;USA;USA;6-2 6-4;R32;A
1979;Lafayette;Carpet;Matt Mitchell;Michael Greenberg;USA;USA;6-4 6-2;R32;A
1979;Lafayette;Carpet;Jim Delaney;Cary Stansbury;USA;USA;6-3 6-4;R32;A
1979;Lafayette;Carpet;Marty Riessen;Charlie Pasarell;USA;USA;7-5 6-2;R32;A
1979;Lafayette;Carpet;Vincent Van Patten;David Schneider;USA;USA;6-2 6-4;R32;A
1979;Lafayette;Carpet;Byron Bertram;Jeff Turpin;RSA;USA;2-6 6-4 6-3;R32;A
1979;Lafayette;Carpet;Tom Leonard;Eric Friedler;USA;USA;6-4 6-4;R32;A
1979;Lafayette;Carpet;Rick Fisher;Nial Brash;USA;USA;6-1 6-4;R32;A
1979;Lafayette;Carpet;Tom Gorman;Bruce Kleege;USA;USA;7-6 6-3;R32;A
1979;Lafayette;Carpet;Steve Denton;William Mcgehee;USA;USA;6-4 6-4;R32;A
1979;Lafayette;Carpet;Randy Crawford;Mike Machette;USA;USA;5-7 6-2 7-6;R32;A
1979;Lafayette;Carpet;Pat Dupre;Dale Collings;USA;AUS;6-4 6-2;R32;A
1979;Lafayette;Carpet;Brad Drewett;John Hayes;AUS;USA;6-4 6-3;R16;A
1979;Lafayette;Carpet;Kevin Curren;Raymond Moore;USA;RSA;6-3 6-4;R16;A
1979;Lafayette;Carpet;Victor Amaya;Matt Mitchell;USA;USA;6-3 6-2;R16;A
1979;Lafayette;Carpet;Marty Riessen;Jim Delaney;USA;USA;6-3 7-5;R16;A
1979;Lafayette;Carpet;Vincent Van Patten;Byron Bertram;USA;RSA;6-4 6-4;R16;A
1979;Lafayette;Carpet;Rick Fisher;Tom Leonard;USA;USA;7-6 6-3;R16;A
1979;Lafayette;Carpet;Tom Gorman;Steve Denton;USA;USA;7-6 3-6 6-1;R16;A
1979;Lafayette;Carpet;Pat Dupre;Randy Crawford;USA;USA;6-0 4-6 7-5;R16;A
1979;Lafayette;Carpet;Brad Drewett;Kevin Curren;AUS;USA;7-6 2-6 6-3;QF;A
1979;Lafayette;Carpet;Marty Riessen;Victor Amaya;USA;USA;6-4 7-6;QF;A
1979;Lafayette;Carpet;Vincent Van Patten;Rick Fisher;USA;USA;3-6 6-1 6-1;QF;A
1979;Lafayette;Carpet;Pat Dupre;Tom Gorman;USA;USA;6-4 6-4;QF;A
1979;Lafayette;Carpet;Marty Riessen;Brad Drewett;USA;AUS;6-1 6-3;SF;A
1979;Lafayette;Carpet;Pat Dupre;Vincent Van Patten;USA;USA;6-1 4-6 6-1;SF;A
1979;Lafayette;Carpet;Marty Riessen;Pat Dupre;USA;USA;6-4 5-7 6-2;F;A
1979;Bombay;Clay;Wolfgang Popp;Andrew Jarrett;GER;GBR;0-6 6-4 6-4;R32;A
1979;Bombay;Clay;John Chris Lewis;Bhanu Nunna;USA;IND;6-1 2-6 6-3;R32;A
1979;Bombay;Clay;Tony Graham;Mark Turpin;USA;USA;6-4 7-6;R32;A
1979;Bombay;Clay;Bidynt Goswami;Roland Stiegler;IND;AUT;2-6 7-6 5-1 RET;R32;A
1979;Bombay;Clay;Jurgen Fassbender;R Elangovan;GER;IND;7-5 4-1 RET;R32;A
1979;Bombay;Clay;Klaus Eberhard;Nandan Bal;GER;IND;6-2 6-3;R32;A
1979;Bombay;Clay;Chris Delaney;Thierry Stevaux;USA;BEL;4-6 7-6 RET;R32;A
1979;Bombay;Clay;Ashok Amritraj;Woody Blocher;IND;USA;6-3 7-5;R32;A
1979;Bombay;Clay;Ernie Ewert;Stefan Simonsson;AUS;SWE;6-3 6-1;R32;A
1979;Bombay;Clay;Louk Sanders;Shanker Krishnan;NED;IND;6-1 7-6;R32;A
1979;Bombay;Clay;Peter Elter;Anand Amritraj;GER;IND;4-6 6-4 6-1;R32;A
1979;Bombay;Clay;Jean Louis Haillet;Jim Delaney;FRA;USA;7-6 7-5;R32;A
1979;Bombay;Clay;Sashi Menon;Pascal Portes;IND;FRA;6-2 6-1;R32;A
1979;Bombay;Clay;Ross Case;Steve Denton;AUS;USA;7-5 6-1;R32;A
1979;Bombay;Clay;Kim Warwick;Haroon Ismail;AUS;ZIM;3-3 RET;R32;A
1979;Bombay;Clay;Vijay Amritraj;Mike Machette;IND;USA;6-1 2-0 RET;R32;A
1979;Bombay;Clay;Wolfgang Popp;Sashi Menon;GER;IND;6-2 7-5;R16;A
1979;Bombay;Clay;Ernie Ewert;Jurgen Fassbender;AUS;GER;6-3 4-6 6-4;R16;A
1979;Bombay;Clay;Peter Elter;Chris Delaney;GER;USA;6-3 7-6;R16;A
1979;Bombay;Clay;Louk Sanders;Klaus Eberhard;NED;GER;6-4 6-1;R16;A
1979;Bombay;Clay;Jean Louis Haillet;Bidynt Goswami;FRA;IND;6-4 6-0;R16;A
1979;Bombay;Clay;Tony Graham;Ross Case;USA;AUS;7-5 6-4;R16;A
1979;Bombay;Clay;Kim Warwick;John Chris Lewis;AUS;USA;6-4 6-1;R16;A
1979;Bombay;Clay;Vijay Amritraj;Ashok Amritraj;IND;IND;7-6 6-3;R16;A
1979;Bombay;Clay;Louk Sanders;Tony Graham;NED;USA;6-3 7-6;QF;A
1979;Bombay;Clay;Wolfgang Popp;Jean Louis Haillet;GER;FRA;6-4 6-3;QF;A
1979;Bombay;Clay;Peter Elter;Kim Warwick;GER;AUS;6-2 3-0 RET;QF;A
1979;Bombay;Clay;Vijay Amritraj;Ernie Ewert;IND;AUS;6-1 6-4;QF;A
1979;Bombay;Clay;Peter Elter;Louk Sanders;GER;NED;6-1 6-1;SF;A
1979;Bombay;Clay;Vijay Amritraj;Wolfgang Popp;IND;GER;6-1 6-2;SF;A
1979;Bombay;Clay;Vijay Amritraj;Peter Elter;IND;GER;6-1 7-5;F;A
1979;Lagos;Hard;Paolo Bertolucci;Herve Gauvain;ITA;FRA;3-6 6-0 6-2;R32;A
1979;Lagos;Hard;Hans Kary;Bullus Hussaini;AUT;NGR;6-0 6-1;R32;A
1979;Lagos;Hard;Peter Pearson;Jeremy Cohen;USA;USA;6-2 6-3;R32;A
1979;Lagos;Hard;Gilles Moretton;Jean Baptiste Chanfreau;FRA;FRA;6-4 6-2;R32;A
1979;Lagos;Hard;Jan Kodes;Didier Frantz;CZE;FRA;6-2 6-3;R32;A
1979;Lagos;Hard;Reinhart Probst;Segun Balogun;GER;NGR;7-5 7-6;R32;A
1979;Lagos;Hard;David Imonitie;Greg Halder;NGR;CAN;7-6 6-2;R32;A
1979;Lagos;Hard;Peter Elter;Per Larsson;GER;SWE;6-4 6-3;R32;A
1979;Lagos;Hard;Patrice Dominguez;Bruce Kleege;FRA;USA;4-6 6-0 6-1;R32;A
1979;Lagos;Hard;Tenny Svensson;John Feaver;SWE;GBR;6-3 6-2;R32;A
1979;Lagos;Hard;Ismail El Shafei;Sashi Menon;EGY;IND;6-3 7-6;R32;A
1979;Lagos;Hard;Welry Fritz;Joel Bailey;CAN;USA;6-4 6-2;R32;A
1979;Lagos;Hard;Karl Meiler;Robin Drysdale;GER;GBR;6-2 7-6;R32;A
1979;Lagos;Hard;Rod Frawley;Christophe Roger Vasselin;AUS;FRA;6-3 2-6 7-5;R32;A
1979;Lagos;Hard;Klaus Eberhard;Jan Norback;GER;SWE;6-4 6-2;R32;A
1979;Lagos;Hard;Peter Feigl;Georges Goven;AUT;FRA;6-2 6-3;R32;A
1979;Lagos;Hard;Hans Kary;Paolo Bertolucci;AUT;ITA;7-5 7-5;R16;A
1979;Lagos;Hard;Peter Pearson;Gilles Moretton;USA;FRA;7-6 0-6 10-8;R16;A
1979;Lagos;Hard;Jan Kodes;Reinhart Probst;CZE;GER;7-5 6-1;R16;A
1979;Lagos;Hard;David Imonitie;Peter Elter;NGR;GER;6-4 6-7 6-3;R16;A
1979;Lagos;Hard;Patrice Dominguez;Tenny Svensson;FRA;SWE;6-1 7-5;R16;A
1979;Lagos;Hard;Ismail El Shafei;Welry Fritz;EGY;CAN;6-3 6-4;R16;A
1979;Lagos;Hard;Karl Meiler;Rod Frawley;GER;AUS;6-1 1-6 6-3;R16;A
1979;Lagos;Hard;Peter Feigl;Klaus Eberhard;AUT;GER;6-7 7-6 6-4;R16;A
1979;Lagos;Hard;Hans Kary;Peter Pearson;AUT;USA;6-2 6-4;QF;A
1979;Lagos;Hard;Jan Kodes;David Imonitie;CZE;NGR;6-4 6-4;QF;A
1979;Lagos;Hard;Ismail El Shafei;Patrice Dominguez;EGY;FRA;4-6 7-5 9-7;QF;A
1979;Lagos;Hard;Peter Feigl;Karl Meiler;AUT;GER;6-2 6-2;QF;A
1979;Lagos;Hard;Hans Kary;Jan Kodes;AUT;CZE;6-4 6-7 10-8;SF;A
1979;Lagos;Hard;Peter Feigl;Ismail El Shafei;AUT;EGY;7-6 6-2;SF;A
1979;Lagos;Hard;Hans Kary;Peter Feigl;AUT;AUT;6-4 3-6 6-2;F;A
1979;Cairo;Clay;Dick Stockton;Pavel Hutka;USA;CZE;6-2 6-4;R32;A
1979;Cairo;Clay;Georges Goven;Hisham Nasser;FRA;EGY;6-1 7-5;R32;A
1979;Cairo;Clay;Andrew Jarrett;Gianni Ocleppo;GBR;ITA;6-7 7-5 6-4;R32;A
1979;Cairo;Clay;Peter Mcnamara;Brian Fairlie;AUS;NZL;6-7 6-3 6-2;R32;A
1979;Cairo;Clay;Ismail El Shafei;Peter Elter;EGY;GER;6-3 7-5;R32;A
1979;Cairo;Clay;Mark Cox;Ahmed El Mehelmy;GBR;EGY;6-3 6-2;R32;A
1979;Cairo;Clay;Eric Deblicker;Jiri Granat;FRA;CZE;6-4 6-2;R32;A
1979;Cairo;Clay;Carlos Kirmayr;Antonio Zugarelli;BRA;ITA;6-1 6-4;R32;A
1979;Cairo;Clay;Patrick Proisy;Antonio Munoz;FRA;ESP;7-5 6-4;R32;A
1979;Cairo;Clay;Anand Amritraj;Terry Rocavert;IND;AUS;6-1 6-0;R32;A
1979;Cairo;Clay;Gabriel Urpi;Tarek El Sakka;ESP;EGY;6-0 6-4;R32;A
1979;Cairo;Clay;Peter Feigl;Mike Machette;AUT;USA;6-4 6-7 6-3;R32;A
1979;Cairo;Clay;Vijay Amritraj;Paul Mcnamee;IND;AUS;6-4 6-2;R32;A
1979;Cairo;Clay;Patrice Dominguez;Hans Kary;FRA;AUT;5-7 6-4 6-3;R32;A
1979;Cairo;Clay;Christophe Freyss;Jurgen Fassbender;FRA;GER;6-1 6-4;R32;A
1979;Cairo;Clay;Stan Smith;Jiri Hrebec;USA;CZE;6-1 4-4 RET;R32;A
1979;Cairo;Clay;Georges Goven;Dick Stockton;FRA;USA;6-4 6-1;R16;A
1979;Cairo;Clay;Peter Mcnamara;Andrew Jarrett;AUS;GBR;6-7 7-6 6-2;R16;A
1979;Cairo;Clay;Ismail El Shafei;Mark Cox;EGY;GBR;7-5 6-7 6-3;R16;A
1979;Cairo;Clay;Carlos Kirmayr;Eric Deblicker;BRA;FRA;6-3 7-6;R16;A
1979;Cairo;Clay;Patrick Proisy;Anand Amritraj;FRA;IND;6-3 6-4;R16;A
1979;Cairo;Clay;Peter Feigl;Gabriel Urpi;AUT;ESP;7-6 6-2;R16;A
1979;Cairo;Clay;Vijay Amritraj;Patrice Dominguez;IND;FRA;6-4 6-3;R16;A
1979;Cairo;Clay;Stan Smith;Christophe Freyss;USA;FRA;7-6 6-1;R16;A
1979;Cairo;Clay;Peter Mcnamara;Georges Goven;AUS;FRA;6-0 2-6 6-2;QF;A
1979;Cairo;Clay;Carlos Kirmayr;Ismail El Shafei;BRA;EGY;6-3 7-6;QF;A
1979;Cairo;Clay;Peter Feigl;Patrick Proisy;AUT;FRA;7-5 6-2;QF;A
1979;Cairo;Clay;Stan Smith;Vijay Amritraj;USA;IND;6-4 6-4;QF;A
1979;Cairo;Clay;Carlos Kirmayr;Peter Mcnamara;BRA;AUS;6-3 4-6 6-1;SF;A
1979;Cairo;Clay;Peter Feigl;Stan Smith;AUT;USA;6-2 6-3;SF;A
1979;Cairo;Clay;Peter Feigl;Carlos Kirmayr;AUT;BRA;7-5 3-6 6-1;F;A
1979;Johannesburg;Hard;Patrice Dominguez;Ilie Nastase;FRA;ROU;3-6 7-6 6-3;R32;A
1979;Johannesburg;Hard;Brian Fairlie;Belus Prajoux;NZL;CHI;6-1 6-2;R32;A
1979;Johannesburg;Hard;Willem Prinsloo;Bob Hewitt;RSA;RSA;6-1 6-4;R32;A
1979;Johannesburg;Hard;Heinz Gunthardt;Brad Drewett;SUI;AUS;6-2 6-1;R32;A
1979;Johannesburg;Hard;David Schneider;Peter Feigl;USA;AUT;6-2 6-4;R32;A
1979;Johannesburg;Hard;Rory Chappell;Patrick Proisy;RSA;FRA;7-6 6-1;R32;A
1979;Johannesburg;Hard;Pascal Portes;Colin Dowdeswell;FRA;GBR;6-4 4-6 6-2;R32;A
1979;Johannesburg;Hard;Deon Joubert;George Rudman;RSA;RSA;7-6 1-6 6-2;R32;A
1979;Johannesburg;Hard;Peter Mcnamara;Jorge Andrew;AUS;VEN;7-5 6-3;R32;A
1979;Johannesburg;Hard;Raymond Moore;Nick Badenhorst;RSA;RSA;6-2 6-3;R32;A
1979;Johannesburg;Hard;Paul Mcnamee;Anthony Fawcett;AUS;RSA;3-6 7-6 7-5;R32;A
1979;Johannesburg;Hard;Andrew Pattison;John Yuill;USA;RSA;6-3 4-6 6-2;R32;A
1979;Johannesburg;Hard;Carlos Kirmayr;Andre Zietsmann;BRA;RSA;6-2 6-0;R32;A
1979;Johannesburg;Hard;Freddie Sauer;Hans Kary;RSA;AUT;3-6 7-5 6-4;R32;A
1979;Johannesburg;Hard;Antonio Zugarelli;Frew Mcmillan;ITA;RSA;7-5 6-3;R32;A
1979;Johannesburg;Hard;Jose Luis Clerc;Peter Elter;ARG;GER;6-4 6-2;R32;A
1979;Johannesburg;Hard;Patrice Dominguez;Brian Fairlie;FRA;NZL;6-4 7-6;R16;A
1979;Johannesburg;Hard;Heinz Gunthardt;Willem Prinsloo;SUI;RSA;3-6 6-2 6-2;R16;A
1979;Johannesburg;Hard;David Schneider;Rory Chappell;USA;RSA;6-4 7-6;R16;A
1979;Johannesburg;Hard;Deon Joubert;Pascal Portes;RSA;FRA;6-3 6-2;R16;A
1979;Johannesburg;Hard;Peter Mcnamara;Raymond Moore;AUS;RSA;6-1 6-3;R16;A
1979;Johannesburg;Hard;Andrew Pattison;Paul Mcnamee;USA;AUS;3-6 6-1 6-2;R16;A
1979;Johannesburg;Hard;Carlos Kirmayr;Freddie Sauer;BRA;RSA;6-1 6-2;R16;A
1979;Johannesburg;Hard;Jose Luis Clerc;Antonio Zugarelli;ARG;ITA;6-1 7-5;R16;A
1979;Johannesburg;Hard;Patrice Dominguez;Heinz Gunthardt;FRA;SUI;6-3 6-4;QF;A
1979;Johannesburg;Hard;Deon Joubert;David Schneider;RSA;USA;3-6 7-5 6-3;QF;A
1979;Johannesburg;Hard;Peter Mcnamara;Andrew Pattison;AUS;USA;6-3 7-5;QF;A
1979;Johannesburg;Hard;Jose Luis Clerc;Carlos Kirmayr;ARG;BRA;6-1 7-6;QF;A
1979;Johannesburg;Hard;Deon Joubert;Patrice Dominguez;RSA;FRA;6-3 6-3;SF;A
1979;Johannesburg;Hard;Jose Luis Clerc;Peter Mcnamara;ARG;AUS;7-5 6-3;SF;A
1979;Johannesburg;Hard;Jose Luis Clerc;Deon Joubert;ARG;RSA;6-2 6-1;F;A
1979;Berlin;Clay;Balazs Taroczy;Max Wunschig;HUN;GER;6-0 6-0;R32;A
1979;Berlin;Clay;Pavel Hutka;Ulrich Marten;CZE;GER;6-3 6-7 6-1;R32;A
1979;Berlin;Clay;Fernando Luna;Alejandro Pierola;ESP;CHI;6-3 6-0;R32;A
1979;Berlin;Clay;Damir Keretic;Zeljko Franulovic;GER;CRO;1-6 7-6 6-2;R32;A
1979;Berlin;Clay;Patrice Dominguez;Hubertus Hoyt;FRA;USA;6-2 6-2;R32;A
1979;Berlin;Clay;Georges Goven;Peter Elter;FRA;GER;3-6 6-0 6-2;R32;A
1979;Berlin;Clay;Hans Jurgen Pohmann;Angel Gimenez;GER;ESP;6-3 3-6 6-2;R32;A
1979;Berlin;Clay;Carlos Kirmayr;Jorge Andrew;BRA;VEN;6-4 7-5;R32;A
1979;Berlin;Clay;Harald Elschenbroich;Deon Joubert;GER;RSA;6-2 6-2;R32;A
1979;Berlin;Clay;Klaus Eberhard;Frantisek Pala;GER;CZE;6-3 2-6 7-5;R32;A
1979;Berlin;Clay;Leo Palin;Wolfgang Popp;FIN;GER;3-6 6-3 6-3;R32;A
1979;Berlin;Clay;Tomas Smid;Rick Fagel;CZE;USA;6-2 6-2;R32;A
1979;Berlin;Clay;Peter Mcnamara;Louk Sanders;AUS;NED;3-6 6-4 6-3;R32;A
1979;Berlin;Clay;Javier Soler;Rejean Genois;ESP;CAN;6-1 6-2;R32;A
1979;Berlin;Clay;Billy Martin;Eric Deblicker;USA;FRA;6-4 6-2;R32;A
1979;Berlin;Clay;Ivan Lendl;Andreas Maurer;USA;GER;6-2 6-3;R32;A
1979;Berlin;Clay;Balazs Taroczy;Pavel Hutka;HUN;CZE;6-1 6-3;R16;A
1979;Berlin;Clay;Fernando Luna;Damir Keretic;ESP;GER;6-1 7-6;R16;A
1979;Berlin;Clay;Patrice Dominguez;Georges Goven;FRA;FRA;6-1 6-3;R16;A
1979;Berlin;Clay;Carlos Kirmayr;Hans Jurgen Pohmann;BRA;GER;2-6 6-2 6-2;R16;A
1979;Berlin;Clay;Klaus Eberhard;Harald Elschenbroich;GER;GER;6-3 7-5;R16;A
1979;Berlin;Clay;Tomas Smid;Leo Palin;CZE;FIN;6-2 7-5;R16;A
1979;Berlin;Clay;Peter Mcnamara;Javier Soler;AUS;ESP;6-3 6-3;R16;A
1979;Berlin;Clay;Ivan Lendl;Billy Martin;USA;USA;6-3 6-3;R16;A
1979;Berlin;Clay;Balazs Taroczy;Fernando Luna;HUN;ESP;6-1 3-6 7-6;QF;A
1979;Berlin;Clay;Patrice Dominguez;Carlos Kirmayr;FRA;BRA;6-3 6-4;QF;A
1979;Berlin;Clay;Tomas Smid;Klaus Eberhard;CZE;GER;6-4 6-2;QF;A
1979;Berlin;Clay;Peter Mcnamara;Ivan Lendl;AUS;USA;4-6 6-2 6-4;QF;A
1979;Berlin;Clay;Patrice Dominguez;Balazs Taroczy;FRA;HUN;6-4 3-6 6-3 6-4;SF;A
1979;Berlin;Clay;Peter Mcnamara;Tomas Smid;AUS;CZE;6-4 2-6 1-6 6-1 6-3;SF;A
1979;Berlin;Clay;Peter Mcnamara;Patrice Dominguez;AUS;FRA;6-4 6-0 6-7 6-2;F;A
1979;Auckland;Hard;Peter Feigl;Welry Fritz;AUT;CAN;7-6 5-7 6-3;R32;A
1979;Auckland;Hard;Sashi Menon;George Taylor;IND;USA;4-6 7-6 6-4;R32;A
1979;Auckland;Hard;David Mustard;Bruce Kleege;NZL;USA;6-4 7-6;R32;A
1979;Auckland;Hard;Rod Frawley;Brian Fairlie;AUS;NZL;6-2 6-2;R32;A
1979;Auckland;Hard;Bernard Mitton;Raymond Moore;RSA;RSA;6-3 1-6 6-1;R32;A
1979;Auckland;Hard;Ramesh Krishnan;Onny Parun;IND;NZL;7-5 6-2;R32;A
1979;Auckland;Hard;Andrew Jarrett;Andy Kohlberg;GBR;USA;6-3 4-6 6-4;R32;A
1979;Auckland;Hard;Steve Docherty;John Bartlett;AUS;AUS;6-4 7-6;R32;A
1979;Auckland;Hard;Richard Lewis;Russell Simpson;GBR;NZL;6-4 6-4;R32;A
1979;Auckland;Hard;Larry Loeb;Jonathan Smith;USA;GBR;5-7 7-6 6-2;R32;A
1979;Auckland;Hard;Charlie Fancutt;Steven Harley;AUS;NZL;6-3 6-3;R32;A
1979;Auckland;Hard;John Sadri;Leo Palin;USA;FIN;6-2 7-5;R32;A
1979;Auckland;Hard;Tim Wilkison;Peter Hampton;USA;NZL;6-3 6-3;R32;A
1979;Auckland;Hard;Jai Dilouie;Ismail El Shafei;USA;EGY;6-4 7-6;R32;A
1979;Auckland;Hard;Dale Collings;Simon Clarke;AUS;AUS;7-6 6-1;R32;A
1979;Auckland;Hard;Kim Warwick;Brad Hibbert;AUS;NZL;6-4 4-6 6-3;R32;A
1979;Auckland;Hard;Peter Feigl;Sashi Menon;AUT;IND;7-6 6-3;R16;A
1979;Auckland;Hard;Rod Frawley;David Mustard;AUS;NZL;5-7 6-2 8-6;R16;A
1979;Auckland;Hard;Ramesh Krishnan;Bernard Mitton;IND;RSA;2-6 6-3 8-6;R16;A
1979;Auckland;Hard;Andrew Jarrett;Steve Docherty;GBR;AUS;6-3 4-6 6-3;R16;A
