1997;Adelaide;Hard;Scott Draper;Bohdan Ulihrach;AUS;CZE;7-6(2) 1-6 6-3;R16;A
1997;Adelaide;Hard;Karol Kucera;Mark Woodforde;SVK;AUS;6-3 6-4;R16;A
1997;Adelaide;Hard;Mikael Tillstrom;Andrei Cherkasov;SWE;RUS;6-2 6-4;QF;A
1997;Adelaide;Hard;Todd Woodbridge;Alex Obrien;AUS;USA;6-4 6-4;QF;A
1997;Adelaide;Hard;Jeff Tarango;Jonas Bjorkman;USA;SWE;6-1 6-7(2) 7-6(15);QF;A
1997;Adelaide;Hard;Scott Draper;Karol Kucera;AUS;SVK;6-4 7-5;QF;A
1997;Adelaide;Hard;Todd Woodbridge;Mikael Tillstrom;AUS;SWE;6-7(6) 7-6(3) 6-3;SF;A
1997;Adelaide;Hard;Scott Draper;Jeff Tarango;AUS;USA;6-1 3-6 6-2;SF;A
1997;Adelaide;Hard;Todd Woodbridge;Scott Draper;AUS;AUS;6-2 6-1;F;A
1997;Doha;Hard;Thomas Muster;Hernan Gumy;AUT;ARG;7-5 6-4;R32;A
1997;Doha;Hard;Christian Ruud;Sultan Khalfan;NOR;QAT;6-2 6-0;R32;A
1997;Doha;Hard;Razvan Sabau;Oliver Gross;ROU;GER;6-3 3-6 7-6(1);R32;A
1997;Doha;Hard;Jim Courier;Sjeng Schalken;USA;NED;7-6(10) 7-5;R32;A
1997;Doha;Hard;Sergi Bruguera;Michael Stich;ESP;GER;6-3 6-1;R32;A
1997;Doha;Hard;Javier Sanchez;Guillaume Raoux;ESP;FRA;6-3 4-6 6-4;R32;A
1997;Doha;Hard;Magnus Norman;Juan Albert Viloca Puig;SWE;ESP;6-3 6-0;R32;A
1997;Doha;Hard;Petr Korda;Stephane Simian;CZE;FRA;6-1 6-2;R32;A
1997;Doha;Hard;Magnus Gustafsson;Jordi Burillo;SWE;ESP;4-6 6-1 6-4;R32;A
1997;Doha;Hard;Dominik Hrbaty;Dinu Pescariu;SVK;ROU;6-7(4) 7-5 6-2;R32;A
1997;Doha;Hard;Tim Henman;Herbert Wiltschnig;GBR;AUT;6-3 6-2;R32;A
1997;Doha;Hard;Tamer El Sawy;Jan Siemerink;EGY;NED;6-3 6-7(2) 7-6(5);R32;A
1997;Doha;Hard;Patrick McEnroe;Paul Haarhuis;USA;NED;6-4 1-6 6-2;R32;A
1997;Doha;Hard;Hicham Arazi;Leander Paes;MAR;IND;6-2 6-3;R32;A
1997;Doha;Hard;Patrik Fredriksson;Karim Alami;SWE;MAR;6-2 6-2;R32;A
1997;Doha;Hard;Magnus Larsson;Thomas Enqvist;SWE;SWE;6-4 7-5;R32;A
1997;Doha;Hard;Thomas Muster;Christian Ruud;AUT;NOR;6-2 3-6 7-5;R16;A
1997;Doha;Hard;Jim Courier;Razvan Sabau;USA;ROU;6-3 6-4;R16;A
1997;Doha;Hard;Sergi Bruguera;Javier Sanchez;ESP;ESP;6-0 6-1;R16;A
1997;Doha;Hard;Petr Korda;Magnus Norman;CZE;SWE;6-7(3) 6-4 6-2;R16;A
1997;Doha;Hard;Magnus Gustafsson;Dominik Hrbaty;SWE;SVK;6-2 2-6 6-4;R16;A
1997;Doha;Hard;Tim Henman;Tamer El Sawy;GBR;EGY;6-3 6-2;R16;A
1997;Doha;Hard;Hicham Arazi;Patrick McEnroe;MAR;USA;2-6 7-5 7-5;R16;A
1997;Doha;Hard;Magnus Larsson;Patrik Fredriksson;SWE;SWE;6-4 7-6(4);R16;A
1997;Doha;Hard;Jim Courier;Thomas Muster;USA;AUT;6-3 7-5;QF;A
1997;Doha;Hard;Sergi Bruguera;Petr Korda;ESP;CZE;6-1 2-6 6-3;QF;A
1997;Doha;Hard;Tim Henman;Magnus Gustafsson;GBR;SWE;6-3 7-6(3);QF;A
1997;Doha;Hard;Hicham Arazi;Magnus Larsson;MAR;SWE;7-6(3) 7-6(2);QF;A
1997;Doha;Hard;Jim Courier;Sergi Bruguera;USA;ESP;6-4 6-2;SF;A
1997;Doha;Hard;Tim Henman;Hicham Arazi;GBR;MAR;6-3 2-6 6-2;SF;A
1997;Doha;Hard;Jim Courier;Tim Henman;USA;GBR;7-5 6-7(5) 6-2;F;A
1997;Auckland;Hard;Marcelo Rios;Karim Alami;CHI;MAR;6-2 6-3;R32;A
1997;Auckland;Hard;Jeff Tarango;Steven Downs;USA;NZL;4-6 6-2 6-1;R32;A
1997;Auckland;Hard;Marcos Ondruska;David Caldwell;RSA;USA;6-1 6-1;R32;A
1997;Auckland;Hard;Karol Kucera;Martin Damm Sr;SVK;CZE;6-1 6-1;R32;A
1997;Auckland;Hard;Christian Ruud;Alex Corretja;NOR;ESP;6-7(5) 7-6(5) 6-4;R32;A
1997;Auckland;Hard;Jonas Bjorkman;Carlos Costa;SWE;ESP;6-4 6-2;R32;A
1997;Auckland;Hard;Jan Michael Gambill;Sjeng Schalken;USA;NED;6-2 7-6(7);R32;A
1997;Auckland;Hard;Chris Woodruff;Bernd Karbacher;USA;GER;7-5 6-4;R32;A
1997;Auckland;Hard;Hernan Gumy;Tomas Carbonell;ARG;ESP;7-5 6-2;R32;A
1997;Auckland;Hard;Nicklas Kulti;Jonathan Stark;SWE;USA;6-4 6-3;R32;A
1997;Auckland;Hard;Kenneth Carlsen;Alistair Hunt;DEN;NZL;4-6 6-1 6-3;R32;A
1997;Auckland;Hard;Alberto Berasategui;Roberto Carretero;ESP;ESP;6-4 3-6 7-6;R32;A
1997;Auckland;Hard;Alex Radulescu;Greg Rusedski;GER;GBR;2-6 6-3 7-6(5);R32;A
1997;Auckland;Hard;Thomas Johansson;Todd Larkham;SWE;AUS;6-2 6-1;R32;A
1997;Auckland;Hard;Jiri Novak;Scott Draper;CZE;AUS;3-6 7-6(1) 7-6(3);R32;A
1997;Auckland;Hard;Cecil Mamiit;Brett Steven;PHI;NZL;5-7 6-4 6-3;R32;A
1997;Auckland;Hard;Marcelo Rios;Jeff Tarango;CHI;USA;6-2 6-4;R16;A
1997;Auckland;Hard;Marcos Ondruska;Karol Kucera;RSA;SVK;2-6 6-2 6-3;R16;A
1997;Auckland;Hard;Jonas Bjorkman;Christian Ruud;SWE;NOR;6-0 7-5;R16;A
1997;Auckland;Hard;Jan Michael Gambill;Chris Woodruff;USA;USA;5-7 6-2 7-6(2);R16;A
1997;Auckland;Hard;Hernan Gumy;Nicklas Kulti;ARG;SWE;6-3 6-1;R16;A
1997;Auckland;Hard;Kenneth Carlsen;Alberto Berasategui;DEN;ESP;6-3 6-3;R16;A
1997;Auckland;Hard;Alex Radulescu;Thomas Johansson;GER;SWE;7-6(5) 6-4;R16;A
1997;Auckland;Hard;Jiri Novak;Cecil Mamiit;CZE;PHI;6-4 6-2;R16;A
1997;Auckland;Hard;Marcos Ondruska;Marcelo Rios;RSA;CHI;0-6 6-3 6-3;QF;A
1997;Auckland;Hard;Jonas Bjorkman;Jan Michael Gambill;SWE;USA;6-4 6-0;QF;A
1997;Auckland;Hard;Kenneth Carlsen;Hernan Gumy;DEN;ARG;6-4 7-6(5);QF;A
1997;Auckland;Hard;Jiri Novak;Alex Radulescu;CZE;GER;6-1 6-4;QF;A
1997;Auckland;Hard;Jonas Bjorkman;Marcos Ondruska;SWE;RSA;6-1 6-1;SF;A
1997;Auckland;Hard;Kenneth Carlsen;Jiri Novak;DEN;CZE;7-6(5) 6-4;SF;A
1997;Auckland;Hard;Jonas Bjorkman;Kenneth Carlsen;SWE;DEN;7-6(0) 6-0;F;A
1997;Sydney Outdoor;Hard;Goran Ivanisevic;Marc Kevin Goellner;CRO;GER;6-3 6-4;R32;A
1997;Sydney Outdoor;Hard;Javier Sanchez;Hicham Arazi;ESP;MAR;3-6 6-4 6-3;R32;A
1997;Sydney Outdoor;Hard;Sandon Stolle;David Prinosil;AUS;GER;6-4 6-4;R32;A
1997;Sydney Outdoor;Hard;Adrian Voinea;Petr Korda;ROU;CZE;7-6(6) 6-3;R32;A
1997;Sydney Outdoor;Hard;Mikael Tillstrom;Jan Siemerink;SWE;NED;4-6 6-2 6-1;R32;A
1997;Sydney Outdoor;Hard;Alex Obrien;Grant Doyle;USA;AUS;6-4 6-4;R32;A
1997;Sydney Outdoor;Hard;Tim Henman;Renzo Furlan;GBR;ITA;6-4 6-4;R32;A
1997;Sydney Outdoor;Hard;Sergi Bruguera;Felix Mantilla;ESP;ESP;7-6(5) 6-3;R32;A
1997;Sydney Outdoor;Hard;Todd Woodbridge;Marc Rosset;AUS;SUI;6-1 6-4;R32;A
1997;Sydney Outdoor;Hard;Byron Black;Sargis Sargsian;ZIM;ARM;6-2 6-1;R32;A
1997;Sydney Outdoor;Hard;Bohdan Ulihrach;Slava Dosedel;CZE;CZE;6-3 6-7(6) 6-3;R32;A
1997;Sydney Outdoor;Hard;Albert Costa;Lionel Roux;ESP;FRA;6-4 6-2;R32;A
1997;Sydney Outdoor;Hard;Paul Haarhuis;Mark Woodforde;NED;AUS;6-2 7-6(0);R32;A
1997;Sydney Outdoor;Hard;Patrick Rafter;Richard Fromberg;AUS;AUS;2-6 6-3 7-6(1);R32;A
1997;Sydney Outdoor;Hard;Grant Stafford;Neville Godwin;RSA;RSA;6-4 6-1;R32;A
1997;Sydney Outdoor;Hard;Carlos Moya;Wayne Ferreira;ESP;RSA;2-6 6-0 6-3;R32;A
1997;Sydney Outdoor;Hard;Goran Ivanisevic;Javier Sanchez;CRO;ESP;6-4 0-6 6-4;R16;A
1997;Sydney Outdoor;Hard;Sandon Stolle;Adrian Voinea;AUS;ROU;6-2 6-1;R16;A
1997;Sydney Outdoor;Hard;Alex Obrien;Mikael Tillstrom;USA;SWE;6-4 6-7(4) 6-4;R16;A
1997;Sydney Outdoor;Hard;Tim Henman;Sergi Bruguera;GBR;ESP;3-6 6-3 6-3;R16;A
1997;Sydney Outdoor;Hard;Byron Black;Todd Woodbridge;ZIM;AUS;W/O;R16;A
1997;Sydney Outdoor;Hard;Albert Costa;Bohdan Ulihrach;ESP;CZE;6-2 6-2;R16;A
1997;Sydney Outdoor;Hard;Patrick Rafter;Paul Haarhuis;AUS;NED;6-7(5) 7-5 7-6(2);R16;A
1997;Sydney Outdoor;Hard;Carlos Moya;Grant Stafford;ESP;RSA;6-2 6-3;R16;A
1997;Sydney Outdoor;Hard;Goran Ivanisevic;Sandon Stolle;CRO;AUS;6-4 6-2;QF;A
1997;Sydney Outdoor;Hard;Tim Henman;Alex Obrien;GBR;USA;1-6 7-6(3) 6-4;QF;A
1997;Sydney Outdoor;Hard;Albert Costa;Byron Black;ESP;ZIM;6-4 6-2;QF;A
1997;Sydney Outdoor;Hard;Carlos Moya;Patrick Rafter;ESP;AUS;7-6(6) 6-3;QF;A
1997;Sydney Outdoor;Hard;Tim Henman;Goran Ivanisevic;GBR;CRO;4-6 7-6(1) 6-1;SF;A
1997;Sydney Outdoor;Hard;Carlos Moya;Albert Costa;ESP;ESP;3-6 6-3 7-6(6);SF;A
1997;Sydney Outdoor;Hard;Tim Henman;Carlos Moya;GBR;ESP;6-3 6-1;F;A
1997;Australian Open;Hard;Pete Sampras;Dinu Pescariu;USA;ROU;6-2 6-4 6-2;R128;G
1997;Australian Open;Hard;Adrian Voinea;Hendrik Dreekmann;ROU;GER;6-2 6-1 4-6 6-4;R128;G
1997;Australian Open;Hard;Mark Woodforde;Michael Tebbutt;AUS;AUS;6-4 6-4 7-5;R128;G
1997;Australian Open;Hard;Hernan Gumy;Orlin Stanoytchev;ARG;BUL;6-4 6-4 6-4;R128;G
1997;Australian Open;Hard;Dominik Hrbaty;Sandon Stolle;SVK;AUS;1-6 7-5 7-5 6-7(4) 6-1;R128;G
1997;Australian Open;Hard;Nicklas Kulti;Karim Alami;SWE;MAR;6-4 6-2 6-4;R128;G
1997;Australian Open;Hard;Tomas Carbonell;Daniel Vacek;ESP;CZE;6-2 7-6(5) 7-5;R128;G
1997;Australian Open;Hard;Alberto Berasategui;Todd Larkham;ESP;AUS;6-1 6-2 6-4;R128;G
1997;Australian Open;Hard;Albert Costa;Patrick Rafter;ESP;AUS;7-5 6-2 7-5;R128;G
1997;Australian Open;Hard;Jan Kroslak;Andrea Gaudenzi;SVK;ITA;4-6 6-4 6-2 6-2;R128;G
1997;Australian Open;Hard;Scott Draper;Alex Radulescu;AUS;GER;6-2 6-4 6-7(4) 6-3;R128;G
1997;Australian Open;Hard;Filip Dewulf;Fernon Wibier;BEL;NED;6-4 6-2 7-5;R128;G
1997;Australian Open;Hard;Peter Tramacchi;Johan Van Herck;AUS;BEL;6-7(6) 6-3 6-4 3-2 RET;R128;G
1997;Australian Open;Hard;Renzo Furlan;Andrei Cherkasov;ITA;RUS;6-4 4-6 6-3 6-4;R128;G
1997;Australian Open;Hard;Javier Frana;Pat Cash;ARG;AUS;6-4 6-4 6-3;R128;G
1997;Australian Open;Hard;Wayne Ferreira;Carlos Costa;RSA;ESP;6-3 6-2 6-2;R128;G
1997;Australian Open;Hard;Goran Ivanisevic;Ben Ellwood;CRO;AUS;6-2 7-5 6-3;R128;G
1997;Australian Open;Hard;Karol Kucera;Paul Haarhuis;SVK;NED;6-1 2-6 6-3 4-6 6-4;R128;G
1997;Australian Open;Hard;Jiri Novak;Lars Jonsson;CZE;SWE;6-3 6-3 6-2;R128;G
1997;Australian Open;Hard;Chris Woodruff;Magnus Norman;USA;SWE;6-4 6-1 6-1;R128;G
1997;Australian Open;Hard;Gustavo Kuerten;Mikael Tillstrom;BRA;SWE;7-5 7-6(9) 3-6 6-4;R128;G
1997;Australian Open;Hard;Neville Godwin;Andrei Chesnokov;RSA;RUS;6-1 6-3 3-6 6-1;R128;G
1997;Australian Open;Hard;Leander Paes;Jaymon Crabb;IND;AUS;6-4 6-3 6-4;R128;G
1997;Australian Open;Hard;Christian Ruud;Jan Siemerink;NOR;NED;3-6 4-6 7-5 6-2 10-8;R128;G
1997;Australian Open;Hard;Jim Courier;Sjeng Schalken;USA;NED;6-7(4) 6-3 4-6 6-1 8-6;R128;G
1997;Australian Open;Hard;Slava Dosedel;Guy Forget;CZE;FRA;6-2 3-6 6-3 6-4;R128;G
1997;Australian Open;Hard;Marc Rosset;Javier Sanchez;SUI;ESP;6-4 7-6(7) 6-1;R128;G
1997;Australian Open;Hard;Jeff Tarango;Bryan Shelton;USA;USA;2-6 7-6(1) 7-6(2) 6-2;R128;G
1997;Australian Open;Hard;Jean Philippe Fleurian;Hicham Arazi;FRA;MAR;7-5 6-0 6-3;R128;G
1997;Australian Open;Hard;Jens Knippschild;Sebastien Lareau;GER;CAN;6-2 6-7(2) 7-6(5) 6-3;R128;G
1997;Australian Open;Hard;Grant Stafford;Jordi Burillo;RSA;ESP;6-0 6-1 3-0 RET;R128;G
1997;Australian Open;Hard;Thomas Muster;Geoff Grant;AUT;USA;6-3 6-4 6-2;R128;G
1997;Australian Open;Hard;Carlos Moya;Boris Becker;ESP;GER;5-7 7-6(4) 2-6 6-1 6-4;R128;G
1997;Australian Open;Hard;Patrick McEnroe;Andrei Olhovskiy;USA;RUS;7-6(4) 6-2 6-4;R128;G
1997;Australian Open;Hard;Thomas Johansson;Martin Damm Sr;SWE;CZE;6-4 6-2 1-6 6-7(2) 6-2;R128;G
1997;Australian Open;Hard;Bernd Karbacher;Marcos Aurelio Gorriz;GER;ESP;6-4 7-6(4) 1-6 6-3;R128;G
1997;Australian Open;Hard;Marc Kevin Goellner;Kenneth Carlsen;GER;DEN;6-4 6-1 6-7(2) 6-4;R128;G
1997;Australian Open;Hard;Jonas Bjorkman;Bohdan Ulihrach;SWE;CZE;1-6 6-1 6-4 6-2;R128;G
1997;Australian Open;Hard;Karsten Braasch;Alex Obrien;GER;USA;3-6 6-3 6-4 7-5;R128;G
1997;Australian Open;Hard;Magnus Gustafsson;Grant Doyle;SWE;AUS;6-7(2) 6-3 7-5 6-1;R128;G
1997;Australian Open;Hard;Felix Mantilla;Greg Rusedski;ESP;GBR;6-4 5-7 7-5 6-2;R128;G
1997;Australian Open;Hard;Fernando Meligeni;David Prinosil;BRA;GER;5-7 1-6 6-1 7-5 9-7;R128;G
1997;Australian Open;Hard;Arnaud Boetsch;David Caldwell;FRA;USA;6-0 6-0 6-2;R128;G
1997;Australian Open;Hard;Lionel Roux;Jonathan Stark;FRA;USA;1-6 4-6 7-6(4) 6-2 13-11;R128;G
1997;Australian Open;Hard;Todd Woodbridge;Mark Knowles;AUS;BAH;6-4 6-2 6-1;R128;G
1997;Australian Open;Hard;Stephane Simian;Galo Blanco;FRA;ESP;6-4 6-2 6-4;R128;G
1997;Australian Open;Hard;Sargis Sargsian;Marcos Ondruska;ARM;RSA;7-6(6) 7-5 4-6 6-2;R128;G
1997;Australian Open;Hard;Malivai Washington;Jacco Eltingh;USA;NED;6-3 6-7(6) 6-3 6-2;R128;G
1997;Australian Open;Hard;Thomas Enqvist;Nicolas Pereira;SWE;VEN;6-1 6-2 6-4;R128;G
1997;Australian Open;Hard;Richard Fromberg;Brett Steven;AUS;NZL;4-6 2-6 7-5 6-3 6-1;R128;G
1997;Australian Open;Hard;Sergi Bruguera;Lleyton Hewitt;ESP;AUS;6-3 6-4 6-3;R128;G
1997;Australian Open;Hard;Magnus Larsson;Juan Albert Viloca Puig;SWE;ESP;6-3 6-3 7-6(3);R128;G
1997;Australian Open;Hard;Gilbert Schaller;Alexander Reichel;AUT;USA;6-4 6-3 6-2;R128;G
1997;Australian Open;Hard;Alex Corretja;Toby Mitchell;ESP;AUS;7-6(2) 6-0 6-2;R128;G
1997;Australian Open;Hard;Michael Joyce;Roberto Carretero;USA;ESP;6-1 7-6(4) 6-1;R128;G
1997;Australian Open;Hard;Marcelo Rios;Petr Korda;CHI;CZE;7-6(4) 6-3 6-3;R128;G
1997;Australian Open;Hard;Michael Stich;Patrik Fredriksson;GER;SWE;6-3 6-2 6-2;R128;G
1997;Australian Open;Hard;Andrei Medvedev;Thierry Champion;UKR;FRA;7-5 6-2 6-2;R128;G
1997;Australian Open;Hard;Eyal Ran;Justin Gimelstob;ISR;USA;6-3 7-6(4) 3-6 6-4;R128;G
1997;Australian Open;Hard;Dennis Van Scheppingen;Byron Black;NED;ZIM;7-6(5) 7-6(3) 6-4;R128;G
1997;Australian Open;Hard;Guillaume Raoux;Daniel Nestor;FRA;CAN;7-6(3) 6-2 6-2;R128;G
1997;Australian Open;Hard;Tim Henman;Andrei Pavel;GBR;ROU;7-5 6-4 6-2;R128;G
1997;Australian Open;Hard;Richey Reneberg;Oscar Burrieza;USA;ESP;2-2 RET;R128;G
1997;Australian Open;Hard;Michael Chang;Kris Goossens;USA;BEL;6-0 6-3 6-1;R128;G
1997;Australian Open;Hard;Pete Sampras;Adrian Voinea;USA;ROU;3-6 6-2 6-3 6-2;R64;G
1997;Australian Open;Hard;Mark Woodforde;Hernan Gumy;AUS;ARG;6-0 6-1 7-5;R64;G
1997;Australian Open;Hard;Dominik Hrbaty;Nicklas Kulti;SVK;SWE;6-2 6-1 6-2;R64;G
1997;Australian Open;Hard;Alberto Berasategui;Tomas Carbonell;ESP;ESP;6-3 7-5 6-4;R64;G
1997;Australian Open;Hard;Albert Costa;Jan Kroslak;ESP;SVK;6-1 7-6(2) 7-6(0);R64;G
1997;Australian Open;Hard;Scott Draper;Filip Dewulf;AUS;BEL;7-6(5) 7-5 6-0;R64;G
1997;Australian Open;Hard;Renzo Furlan;Peter Tramacchi;ITA;AUS;7-6(1) 6-7(3) 6-2 7-6(4);R64;G
1997;Australian Open;Hard;Wayne Ferreira;Javier Frana;RSA;ARG;6-3 3-6 6-2 6-1;R64;G
1997;Australian Open;Hard;Goran Ivanisevic;Karol Kucera;CRO;SVK;6-4 6-2 6-2;R64;G
1997;Australian Open;Hard;Chris Woodruff;Jiri Novak;USA;CZE;6-2 7-6(6) 6-2;R64;G
1997;Australian Open;Hard;Neville Godwin;Gustavo Kuerten;RSA;BRA;6-7(5) 6-3 6-1 6-0;R64;G
1997;Australian Open;Hard;Christian Ruud;Leander Paes;NOR;IND;6-2 6-2 6-2;R64;G
1997;Australian Open;Hard;Jim Courier;Slava Dosedel;USA;CZE;4-6 6-2 3-6 6-4 6-4;R64;G
1997;Australian Open;Hard;Jeff Tarango;Marc Rosset;USA;SUI;6-4 6-1 6-1;R64;G
1997;Australian Open;Hard;Jens Knippschild;Jean Philippe Fleurian;GER;FRA;6-2 7-6(5) 7-5;R64;G
1997;Australian Open;Hard;Thomas Muster;Grant Stafford;AUT;RSA;6-3 6-2 6-2;R64;G
1997;Australian Open;Hard;Carlos Moya;Patrick McEnroe;ESP;USA;3-6 6-0 6-3 6-1;R64;G
1997;Australian Open;Hard;Bernd Karbacher;Thomas Johansson;GER;SWE;6-3 6-2 7-6(5);R64;G
1997;Australian Open;Hard;Jonas Bjorkman;Marc Kevin Goellner;SWE;GER;6-4 3-6 6-4 6-1;R64;G
1997;Australian Open;Hard;Karsten Braasch;Magnus Gustafsson;GER;SWE;3-6 7-6(6) 6-4 6-4;R64;G
1997;Australian Open;Hard;Felix Mantilla;Fernando Meligeni;ESP;BRA;6-2 6-4 6-0;R64;G
1997;Australian Open;Hard;Arnaud Boetsch;Lionel Roux;FRA;FRA;6-4 6-4 6-1;R64;G
1997;Australian Open;Hard;Todd Woodbridge;Stephane Simian;AUS;FRA;6-3 6-3 7-6(5);R64;G
1997;Australian Open;Hard;Malivai Washington;Sargis Sargsian;USA;ARM;6-1 6-0 6-2;R64;G
1997;Australian Open;Hard;Thomas Enqvist;Richard Fromberg;SWE;AUS;6-4 6-4 7-5;R64;G
1997;Australian Open;Hard;Sergi Bruguera;Magnus Larsson;ESP;SWE;4-6 6-3 6-4 7-6(0);R64;G
1997;Australian Open;Hard;Gilbert Schaller;Alex Corretja;AUT;ESP;4-6 6-3 6-3 4-6 6-3;R64;G
1997;Australian Open;Hard;Marcelo Rios;Michael Joyce;CHI;USA;6-0 6-4 6-2;R64;G
1997;Australian Open;Hard;Andrei Medvedev;Michael Stich;UKR;GER;4-6 6-1 6-2 4-6 9-7;R64;G
1997;Australian Open;Hard;Dennis Van Scheppingen;Eyal Ran;NED;ISR;6-2 6-2 6-2;R64;G
1997;Australian Open;Hard;Tim Henman;Guillaume Raoux;GBR;FRA;6-3 6-3 6-4;R64;G
1997;Australian Open;Hard;Michael Chang;Richey Reneberg;USA;USA;6-2 7-5 6-1;R64;G
1997;Australian Open;Hard;Pete Sampras;Mark Woodforde;USA;AUS;6-1 6-0 6-1;R32;G
1997;Australian Open;Hard;Dominik Hrbaty;Alberto Berasategui;SVK;ESP;6-3 7-6(3) 6-7(4) 2-0 RET;R32;G
1997;Australian Open;Hard;Albert Costa;Scott Draper;ESP;AUS;6-4 6-2 7-5;R32;G
1997;Australian Open;Hard;Wayne Ferreira;Renzo Furlan;RSA;ITA;6-4 6-4 6-7(3) 6-1;R32;G
1997;Australian Open;Hard;Goran Ivanisevic;Chris Woodruff;CRO;USA;6-3 6-7(5) 6-3 6-1;R32;G
1997;Australian Open;Hard;Christian Ruud;Neville Godwin;NOR;RSA;7-6(6) 6-7(3) 6-2 7-6(5);R32;G
1997;Australian Open;Hard;Jim Courier;Jeff Tarango;USA;USA;6-1 7-6(3) 6-3;R32;G
1997;Australian Open;Hard;Thomas Muster;Jens Knippschild;AUT;GER;6-4 7-6(2) 6-3;R32;G
1997;Australian Open;Hard;Carlos Moya;Bernd Karbacher;ESP;GER;6-2 6-2 6-2;R32;G
1997;Australian Open;Hard;Jonas Bjorkman;Karsten Braasch;SWE;GER;6-4 7-6(5) 6-3;R32;G
1997;Australian Open;Hard;Felix Mantilla;Arnaud Boetsch;ESP;FRA;6-3 1-6 7-6(4) 6-4;R32;G
1997;Australian Open;Hard;Malivai Washington;Todd Woodbridge;USA;AUS;4-6 6-2 6-3 6-1;R32;G
1997;Australian Open;Hard;Thomas Enqvist;Sergi Bruguera;SWE;ESP;7-6(8) 7-5 6-2;R32;G
1997;Australian Open;Hard;Marcelo Rios;Gilbert Schaller;CHI;AUT;4-6 7-6(2) 6-1 6-1;R32;G
1997;Australian Open;Hard;Andrei Medvedev;Dennis Van Scheppingen;UKR;NED;6-1 6-4 6-1;R32;G
1997;Australian Open;Hard;Michael Chang;Tim Henman;USA;GBR;6-1 7-6(3) 6-3;R32;G
1997;Australian Open;Hard;Pete Sampras;Dominik Hrbaty;USA;SVK;6-7(4) 6-3 6-4 3-6 6-4;R16;G
1997;Australian Open;Hard;Albert Costa;Wayne Ferreira;ESP;RSA;6-3 6-2 3-2 RET;R16;G
1997;Australian Open;Hard;Goran Ivanisevic;Christian Ruud;CRO;NOR;4-6 6-2 6-7(7) 6-3 6-3;R16;G
1997;Australian Open;Hard;Thomas Muster;Jim Courier;AUT;USA;6-2 3-6 7-6(4) 6-3;R16;G
1997;Australian Open;Hard;Carlos Moya;Jonas Bjorkman;ESP;SWE;6-3 1-6 3-6 6-2 6-4;R16;G
1997;Australian Open;Hard;Felix Mantilla;Malivai Washington;ESP;USA;7-5 6-2 6-1;R16;G
1997;Australian Open;Hard;Marcelo Rios;Thomas Enqvist;CHI;SWE;4-6 6-4 7-6(4) 6-7(5) 6-3;R16;G
1997;Australian Open;Hard;Michael Chang;Andrei Medvedev;USA;UKR;4-6 6-2 6-2 6-1;R16;G
1997;Australian Open;Hard;Pete Sampras;Albert Costa;USA;ESP;6-3 6-7(5) 6-1 3-6 6-2;QF;G
