1969;New York;Carpet;Arthur Ashe;Raymond Moore;USA;RSA;6-4 9-7;R16;A
1969;New York;Carpet;Tony Roche;Richard Gonzalez;AUS;USA;8-10 6-2 7-5;QF;A
1969;New York;Carpet;Andres Gimeno;Zeljko Franulovic;ESP;CRO;6-4 6-3;QF;A
1969;New York;Carpet;Roy Emerson;Manuel Santana;AUS;ESP;3-6 6-3 6-2;QF;A
1969;New York;Carpet;Arthur Ashe;Charlie Pasarell;USA;USA;3-6 6-3 6-2;QF;A
1969;New York;Carpet;Andres Gimeno;Tony Roche;ESP;AUS;6-4 6-4;SF;A
1969;New York;Carpet;Arthur Ashe;Roy Emerson;USA;AUS;7-5 5-7 6-4;SF;A
1969;New York;Carpet;Andres Gimeno;Arthur Ashe;ESP;USA;6-1 6-2 3-6 6-8 9-7;F;A
1969;Perth;Grass;Clive Wilderspin;Alan Gooch;AUS;AUS;7-5 6-1 6-1;R32;A
1969;Perth;Grass;Ken Rosewall;Allan Wall;AUS;AUS;6-2 6-2 6-1;R32;A
1969;Perth;Grass;Peter Rigg;M Bonner;AUS;;6-3 6-2 6-4;R32;A
1969;Perth;Grass;Marty Riessen;K Tobin;USA;AUS;6-3 6-0 6-1;R32;A
1969;Perth;Grass;Philip Holton;M Patterson;AUS;;6-3 6-2 6-0;R32;A
1969;Perth;Grass;Anthony Hammond;V Bercham;AUS;;6-1 6-0 6-1;R32;A
1969;Perth;Grass;Brian Ford;D Watts;AUS;;6-3 6-4 3-6 7-5;R32;A
1969;Perth;Grass;Phil Dent;Harold Hunt;AUS;AUS;6-4 6-4 6-4;R32;A
1969;Perth;Grass;Tim Clayton;K Lonsdale;AUS;;6-3 6-3 6-1;R32;A
1969;Perth;Grass;Brian Bowman;G Miles;AUS;;6-1 3-6 6-2 6-4;R32;A
1969;Perth;Grass;J Bougher;N Trotter;;;6-4 6-0 6-4;R32;A
1969;Perth;Grass;Trevor Baker;A D'Orsongna;AUS;;8-6 6-4 4-6 6-3;R32;A
1969;Perth;Grass;John Alexander;Andy Fanowries;AUS;;6-3 6-2 6-4;R32;A
1969;Perth;Grass;Ken Rosewall;Brian Bowman;AUS;AUS;6-2 7-5 6-0;R16;A
1969;Perth;Grass;Peter Rigg;R Hunt;AUS;;6-2 6-3 6-2;R16;A
1969;Perth;Grass;Marty Riessen;Trevor Baker;USA;AUS;6-3 6-3 6-1;R16;A
1969;Perth;Grass;Rob Kilderry;J Bougher;AUS;;6-1 6-2 6-4;R16;A
1969;Perth;Grass;Philip Holton;Gary Penberthy;AUS;AUS;W/O;R16;A
1969;Perth;Grass;Anthony Hammond;Tim Clayton;AUS;AUS;6-4 6-2 6-3;R16;A
1969;Perth;Grass;Phil Dent;Clive Wilderspin;AUS;AUS;6-4 6-2 6-3;R16;A
1969;Perth;Grass;John Alexander;Brian Ford;AUS;AUS;6-4 6-1 6-1;R16;A
1969;Perth;Grass;Ken Rosewall;Philip Holton;AUS;AUS;6-0 6-1 6-3;QF;A
1969;Perth;Grass;Marty Riessen;Anthony Hammond;USA;AUS;6-4 6-4 6-0;QF;A
1969;Perth;Grass;Phil Dent;Rob Kilderry;AUS;AUS;6-2 6-3 6-2;QF;A
1969;Perth;Grass;John Alexander;Peter Rigg;AUS;AUS;6-4 6-4 6-1;QF;A
1969;Perth;Grass;Ken Rosewall;Phil Dent;AUS;AUS;6-0 6-4 6-3;SF;A
1969;Perth;Grass;Marty Riessen;John Alexander;USA;AUS;7-5 6-4 2-6 6-3;SF;A
1969;Perth;Grass;Marty Riessen;Ken Rosewall;USA;AUS;6-3 6-4 2-6 2-6 6-1;F;A
1969;Durban;Hard;John Yuill;Barry Butcher;RSA;RSA;6-4 8-6 6-2;R64;A
1969;Durban;Hard;Rohan Summers;Anthony Hammond;RSA;AUS;7-9 10-8 6-4 6-2;R64;A
1969;Durban;Hard;Allan Stone;Barry Phillips Moore;AUS;AUS;8-6 6-2 7-9 3-6 6-3;R64;A
1969;Durban;Hard;Derek Schroder;Lewis Sylvester;RSA;RSA;6-1 5-7 7-5 0-6 11-9;R64;A
1969;Durban;Hard;Terry Ryan;Clive Brebnor;RSA;RSA;6-4 6-4 6-3;R64;A
1969;Durban;Hard;Ezzat Nemati;G Loader;UAE;;8-6 7-5 7-5;R64;A
1969;Durban;Hard;Raymond Moore;David Phillips;RSA;RSA;11-9 6-8 6-4 6-4;R64;A
1969;Durban;Hard;Rauty Krog;Graydon Garner;RSA;RSA;8-6 8-6 6-3;R64;A
1969;Durban;Hard;B Johnston;B Akbari;RSA;IRI;6-4 6-8 6-3 11-9;R64;A
1969;Durban;Hard;Henry Hank Irvine;Syd Ball;ZIM;AUS;6-3 6-3 6-0;R64;A
1969;Durban;Hard;Bill Freer;Rayno Seegers;RSA;RSA;1-6 6-3 6-2 3-6 6-3;R64;A
1969;Durban;Hard;Cliff Drysdale;Taghi Akbari;RSA;IRI;6-4 4-6 6-2 7-5;R64;A
1969;Durban;Hard;Peter Doerner;Frank McDonald;AUS;RSA;6-4 6-8 6-0 6-8 6-2;R64;A
1969;Durban;Hard;Dick Crealy;Keith Diepraam;AUS;RSA;6-8 6-4 6-4 6-4;R64;A
1969;Durban;Hard;Jackie Saul;Mel Baleson;RSA;RSA;7-5 9-7 8-6;R32;A
1969;Durban;Hard;Terry Ryan;Sidney Gordon;RSA;RSA;6-8 10-8 8-6 6-4;R32;A
1969;Durban;Hard;Tony Roche;Byron Bertram;AUS;RSA;6-3 6-3 5-7 8-6;R32;A
1969;Durban;Hard;Robert Maud;John Yuill;RSA;RSA;7-5 11-9 6-3;R32;A
1969;Durban;Hard;Rauty Krog;Raymond Moore;RSA;RSA;7-5 6-2 3-6 6-8 6-2;R32;A
1969;Durban;Hard;Julian Krinsky;A Saul;RSA;RSA;9-7 8-10 6-1 6-1;R32;A
1969;Durban;Hard;Ashley Hewitt;Roy Schwegman;GBR;RSA;6-3 6-0 6-1;R32;A
1969;Durban;Hard;Richard Hawkes;Ezzat Nemati;NZL;UAE;1-6 3-6 6-4 6-4 6-0;R32;A
1969;Durban;Hard;Alvin Gardiner;B Johnston;AUS;RSA;9-7 6-3 9-7;R32;A
1969;Durban;Hard;Bill Freer;Henry Hank Irvine;RSA;ZIM;3-6 6-2 1-6 6-3 6-3;R32;A
1969;Durban;Hard;Cliff Drysdale;Rohan Summers;RSA;RSA;6-4 6-4 3-6 6-3;R32;A
1969;Durban;Hard;Peter Doerner;P Michau;AUS;RSA;6-1 10-12 6-3 6-0;R32;A
1969;Durban;Hard;Dick Crealy;Allan Stone;AUS;AUS;7-5 14-12 6-2;R32;A
1969;Durban;Hard;Bob Carmichael;Quentin Pretorius;AUS;RSA;6-1 6-2 6-0;R32;A
1969;Durban;Hard;John Brown;Derek Schroder;AUS;RSA;7-5 4-6 2-6 8-6 6-2;R32;A
1969;Durban;Hard;Frew Mcmillan;Tony Roche;RSA;AUS;W/O;R16;A
1969;Durban;Hard;Robert Maud;Alvin Gardiner;RSA;AUS;6-4 5-7 6-3 6-4;R16;A
1969;Durban;Hard;Julian Krinsky;John Brown;RSA;AUS;6-2 6-1 6-3;R16;A
1969;Durban;Hard;Ashley Hewitt;Jackie Saul;GBR;RSA;6-1 6-1 6-0;R16;A
1969;Durban;Hard;Cliff Drysdale;Terry Ryan;RSA;RSA;6-2 6-1 8-10 7-5;R16;A
1969;Durban;Hard;Peter Doerner;Rauty Krog;AUS;RSA;7-9 7-5 3-6 7-5 6-4;R16;A
1969;Durban;Hard;Dick Crealy;Richard Hawkes;AUS;NZL;4-6 6-4 4-6 6-3 6-4;R16;A
1969;Durban;Hard;Bob Carmichael;Bill Freer;AUS;RSA;6-4 6-1 9-7;R16;A
1969;Durban;Hard;Robert Maud;Cliff Drysdale;RSA;RSA;6-1 6-4 8-6;QF;A
1969;Durban;Hard;Julian Krinsky;Peter Doerner;RSA;AUS;2-6 7-5 6-2 7-5;QF;A
1969;Durban;Hard;Ashley Hewitt;Bob Carmichael;GBR;AUS;5-7 6-0 6-3 6-4;QF;A
1969;Durban;Hard;Dick Crealy;Frew Mcmillan;AUS;RSA;8-10 6-4 6-1 9-7;QF;A
1969;Durban;Hard;Robert Maud;Ashley Hewitt;RSA;GBR;2-6 6-4 7-5 6-1;SF;A
1969;Durban;Hard;Julian Krinsky;Dick Crealy;RSA;AUS;2-6 7-5 10-8 6-2;SF;A
1969;Durban;Hard;Robert Maud;Julian Krinsky;RSA;RSA;7-6 4-6 6-1 6-4;F;A
1969;Auckland;Grass;Roger Taylor;Peter Burwash;GBR;CAN;6-4 6-3 7-5;R32;A
1969;Auckland;Grass;John Newcombe;Kevin Long;AUS;USA;6-1 6-4 6-3;R32;A
1969;Auckland;Grass;Raymond Moore;Dan Cassidy;RSA;USA;6-4 6-4 6-8 8-6;R32;A
1969;Auckland;Grass;Richard Gonzalez;Tony Bardsley;USA;CAN;6-2 6-4 6-4;R32;A
1969;Auckland;Grass;Jean Baptiste Chanfreau;Paul Thompson;FRA;;6-3 6-3 6-2;R32;A
1969;Auckland;Grass;Rod Laver;Howard Broun;AUS;NZL;6-4 6-0 6-4;R32;A
1969;Auckland;Grass;Tony Roche;Tony Parun;AUS;NZL;6-1 6-2 6-3;R32;A
1969;Auckland;Grass;Roger Taylor;Jean Baptiste Chanfreau;GBR;FRA;6-1 8-6 6-2;R16;A
1969;Auckland;Grass;John Newcombe;Richard Hawkes;AUS;NZL;6-3 6-2 6-2;R16;A
1969;Auckland;Grass;Raymond Moore;Koji Watanabe;RSA;JPN;7-5 6-4 4-6 8-6;R16;A
1969;Auckland;Grass;Thomas Lejus;Ray Ruffels;RUS;AUS;6-3 6-4 4-6 6-1;R16;A
1969;Auckland;Grass;Richard Gonzalez;Onny Parun;USA;NZL;6-4 6-4 6-1;R16;A
1969;Auckland;Grass;Brian Fairlie;Mal Anderson;NZL;AUS;6-0 6-3 6-4;R16;A
1969;Auckland;Grass;Rod Laver;Dave Simmonds;AUS;NZL;12-10 7-5 6-3;R16;A
1969;Auckland;Grass;Tony Roche;Allan Stone;AUS;AUS;6-3 6-4 10-8;R16;A
1969;Auckland;Grass;Raymond Moore;Richard Gonzalez;RSA;USA;2-6 12-10 6-4 5-7 9-7;QF;A
1969;Auckland;Grass;Brian Fairlie;John Newcombe;NZL;AUS;5-7 4-6 10-8 6-0 6-3;QF;A
1969;Auckland;Grass;Rod Laver;Thomas Lejus;AUS;RUS;6-3 4-6 4-6 6-3 7-5;QF;A
1969;Auckland;Grass;Tony Roche;Roger Taylor;AUS;GBR;6-2 1-6 6-3 6-2;QF;A
1969;Auckland;Grass;Rod Laver;Brian Fairlie;AUS;NZL;6-3 6-3 3-6 7-5;SF;A
1969;Auckland;Grass;Tony Roche;Raymond Moore;AUS;RSA;6-3 9-11 6-4 6-8 6-2;SF;A
1969;Auckland;Grass;Tony Roche;Rod Laver;AUS;AUS;6-1 6-4 4-6 6-3;F;A
1969;Buenos Aires;Clay;Guillermo Vilas;Frew Mcmillan;ARG;RSA;7-5 6-1 6-2;R32;A
1969;Buenos Aires;Clay;Jairo Velasco;Tomas Lynch;ESP;ARG;3-6 5-7 4-3 RET;R32;A
1969;Buenos Aires;Clay;Cliff Richey;U Unknown;USA;;6-0 6-2 6-0;R32;A
1969;Buenos Aires;Clay;Jaime Pinto Bravo;U Unknown;CHI;;6-1 6-3 6-4;R32;A
1969;Buenos Aires;Clay;Ivan Molina;Patricio Rodriguez Chi;COL;CHI;4-6 6-1 5-7 6-4 6-3;R32;A
1969;Buenos Aires;Clay;Jose Edison Mandarino;Oscar Escribano;BRA;ARG;6-3 8-6 6-2;R32;A
1969;Buenos Aires;Clay;Jan Kodes;Hector Romani;CZE;;6-2 6-2 6-1;R32;A
1969;Buenos Aires;Clay;Nicholas Kalogeropoulos;U Unknown;GRE;;6-3 3-6 6-1 6-3;R32;A
1969;Buenos Aires;Clay;Francois Jauffret;Eduardo Soriano;FRA;ARG;6-1 7-5 6-1;R32;A
1969;Buenos Aires;Clay;Milan Holecek;Luis Ayala;CZE;CHI;6-1 6-2 6-2;R32;A
1969;Buenos Aires;Clay;Julian Ganzabal;Lito Alvarez;ARG;ARG;6-1 8-6 6-4;R32;A
1969;Buenos Aires;Clay;Zeljko Franulovic;Alejandro Kon;CRO;ARG;9-7 10-8 7-5;R32;A
1969;Buenos Aires;Clay;Jaime Fillol;U Unknown;CHI;;6-2 6-2 6-2;R32;A
1969;Buenos Aires;Clay;Roy Emerson;U Unknown;AUS;;UNK;R32;A
1969;Buenos Aires;Clay;Patricio Cornejo;U Unknown;CHI;;6-4 4-6 6-4 6-3;R32;A
1969;Buenos Aires;Clay;Ingo Buding;Patricio Apey;GER;CHI;6-2 6-2 6-3;R32;A
1969;Buenos Aires;Clay;Guillermo Vilas;Patricio Cornejo;ARG;CHI;6-1 4-6 4-6 6-4 6-4;R16;A
1969;Buenos Aires;Clay;Cliff Richey;Jairo Velasco;USA;ESP;6-2 2-6 6-3 6-3;R16;A
1969;Buenos Aires;Clay;Ivan Molina;Milan Holecek;COL;CZE;7-9 1-6 6-3 11-9 6-2;R16;A
1969;Buenos Aires;Clay;Jan Kodes;Jaime Fillol;CZE;CHI;4-6 8-6 7-5 6-4;R16;A
1969;Buenos Aires;Clay;Francois Jauffret;Julian Ganzabal;FRA;ARG;6-4 6-3 6-2;R16;A
1969;Buenos Aires;Clay;Zeljko Franulovic;Nicholas Kalogeropoulos;CRO;GRE;6-1 6-2 6-1;R16;A
1969;Buenos Aires;Clay;Roy Emerson;Jaime Pinto Bravo;AUS;CHI;2-6 6-2 6-2 6-4;R16;A
1969;Buenos Aires;Clay;Ingo Buding;Jose Edison Mandarino;GER;BRA;7-5 6-3 6-2;R16;A
1969;Buenos Aires;Clay;Cliff Richey;Ivan Molina;USA;COL;6-2 6-4 6-2;QF;A
1969;Buenos Aires;Clay;Francois Jauffret;Jan Kodes;FRA;CZE;7-5 6-0 12-10;QF;A
1969;Buenos Aires;Clay;Zeljko Franulovic;Guillermo Vilas;CRO;ARG;4-6 6-1 6-2 6-3;QF;A
1969;Buenos Aires;Clay;Roy Emerson;Ingo Buding;AUS;GER;5-7 6-1 6-4 6-3;QF;A
1969;Buenos Aires;Clay;Francois Jauffret;Roy Emerson;FRA;AUS;6-2 6-4 6-3;SF;A
1969;Buenos Aires;Clay;Zeljko Franulovic;Cliff Richey;CRO;USA;6-3 7-5 6-0;SF;A
1969;Buenos Aires;Clay;Francois Jauffret;Zeljko Franulovic;FRA;CRO;3-6 6-2 6-4 6-3;F;A
1969;London / Queen's Club;Grass;Roger Taylor;Jaime Fillol;GBR;CHI;6-3 1-6 6-3;R128;A
1969;London / Queen's Club;Grass;Terry Ryan;Ilie Nastase;RSA;ROU;W/O;R128;A
1969;London / Queen's Club;Grass;Stan Smith;Ove Nils Bengtson;USA;SWE;8-6 7-5;R128;A
1969;London / Queen's Club;Grass;Patrice Beust;Gordon Forbes;FRA;RSA;W/O;R128;A
1969;London / Queen's Club;Grass;Robert Maud;Jean Loup Rouyer;RSA;FRA;10-8 6-4;R128;A
1969;London / Queen's Club;Grass;Earl Butch Buchholz;Jean Pierre Courcol;USA;FRA;3-6 6-4 6-3;R128;A
1969;London / Queen's Club;Grass;Ken Fletcher;Bob Giltinan;AUS;AUS;6-2 6-4;R128;A
1969;London / Queen's Club;Grass;John Newcombe;Thomaz Koch;AUS;BRA;2-6 6-4 6-4;R128;A
1969;London / Queen's Club;Grass;Tom Okker;Patrick Hombergen;NED;BEL;6-1 6-2;R128;A
1969;London / Queen's Club;Grass;Owen Davidson;Jim Mcmanus;AUS;USA;6-3 6-2;R128;A
1969;London / Queen's Club;Grass;Pierre Barthes;Patricio Cornejo;FRA;CHI;6-3 6-4;R128;A
1969;London / Queen's Club;Grass;Cliff Richey;Jose Edison Mandarino;USA;BRA;W/O;R128;A
1969;London / Queen's Club;Grass;Bob Hewitt;Premjit Lall;RSA;IND;6-4 6-1;R128;A
1969;London / Queen's Club;Grass;Ray Ruffels;Nicola Spear;AUS;SRB;W/O;R128;A
1969;London / Queen's Club;Grass;John Alexander;Georges Goven;AUS;FRA;7-5 2-6 16-14;R128;A
1969;London / Queen's Club;Grass;Clark Graebner;Nicholas Kalogeropoulos;USA;GRE;W/O;R128;A
1969;London / Queen's Club;Grass;Rod Laver;Peter Curtis;AUS;GBR;6-4 6-2;R64;A
1969;London / Queen's Club;Grass;Terry Addison;Nicola Pietrangeli;AUS;ITA;W/O;R64;A
1969;London / Queen's Club;Grass;John Cooper;Luis Ayala;AUS;CHI;4-6 14-12 8-6;R64;A
1969;London / Queen's Club;Grass;Nikola Pilic;Wieslaw Gasiorek;CRO;POL;6-3 7-9 6-0;R64;A
1969;London / Queen's Club;Grass;Vic Seixas;Ray Keldie;USA;AUS;W/O;R64;A
1969;London / Queen's Club;Grass;Charlie Pasarell;Stephen Warboys;USA;GBR;7-5 6-3;R64;A
1969;London / Queen's Club;Grass;Ismail El Shafei;David Lloyd;EGY;GBR;6-4 6-4;R64;A
1969;London / Queen's Club;Grass;Raymond Moore;Jean Claude Barclay;RSA;FRA;W/O;R64;A
1969;London / Queen's Club;Grass;Roy Emerson;Robert Wilson;AUS;GBR;6-1 9-7;R64;A
1969;London / Queen's Club;Grass;Hans Joachim Ploetz;Paul Hutchins;GER;GBR;8-6 6-0;R64;A
1969;London / Queen's Club;Grass;Brian Fairlie;Tom Edlefsen;NZL;USA;7-5 6-2;R64;A
1969;London / Queen's Club;Grass;Andres Gimeno;Phil Dent;ESP;AUS;6-4 6-1;R64;A
1969;London / Queen's Club;Grass;Roger Taylor;Terry Ryan;GBR;RSA;7-5 13-11;R64;A
1969;London / Queen's Club;Grass;Stan Smith;Patrice Beust;USA;FRA;6-3 6-2;R64;A
1969;London / Queen's Club;Grass;Earl Butch Buchholz;Robert Maud;USA;RSA;6-2 6-8 7-5;R64;A
1969;London / Queen's Club;Grass;John Newcombe;Ken Fletcher;AUS;AUS;6-1 6-2;R64;A
1969;London / Queen's Club;Grass;Tom Okker;Owen Davidson;NED;AUS;9-7 6-2;R64;A
1969;London / Queen's Club;Grass;Pierre Barthes;Cliff Richey;FRA;USA;6-4 8-10 7-5;R64;A
1969;London / Queen's Club;Grass;Bob Hewitt;Ray Ruffels;RSA;AUS;6-1 6-4;R64;A
1969;London / Queen's Club;Grass;Clark Graebner;John Alexander;USA;AUS;7-5 8-6;R64;A
1969;London / Queen's Club;Grass;Fred Stolle;Robert Perry;AUS;USA;4-6 6-1 6-3;R64;A
1969;London / Queen's Club;Grass;Jaidip Mukerjea;Onny Parun;IND;NZL;1-6 6-2 6-3;R64;A
1969;London / Queen's Club;Grass;Bill Bowrey;Milan Holecek;AUS;CZE;W/O;R64;A
1969;London / Queen's Club;Grass;Bob Howe;Boro Jovanovic;AUS;CRO;W/O;R64;A
1969;London / Queen's Club;Grass;Dennis Ralston;Ingo Buding;USA;GER;6-1 6-4;R64;A
1969;London / Queen's Club;Grass;Frew Mcmillan;Gerald Battrick;RSA;GBR;6-1 6-3;R64;A
1969;London / Queen's Club;Grass;Cliff Drysdale;Tom Gorman;RSA;USA;6-2 4-6 7-5;R64;A
1969;London / Queen's Club;Grass;John McDonald;Donald Dell;NZL;USA;3-6 6-3 7-5;R64;A
1969;London / Queen's Club;Grass;Marty Riessen;Allan Stone;USA;AUS;16-14 7-5;R64;A
1969;London / Queen's Club;Grass;Ron Holmberg;Alejandro Olmedo;USA;PER;7-5 11-9;R64;A
1969;London / Queen's Club;Grass;Dick Crealy;Pancho Guzman;AUS;ECU;6-3 6-1;R64;A
1969;London / Queen's Club;Grass;Ken Rosewall;V Kazarevitch;AUS;RUS;6-1 6-0;R64;A
1969;London / Queen's Club;Grass;Rod Laver;Terry Addison;AUS;AUS;8-6 6-2;R32;A
1969;London / Queen's Club;Grass;Nikola Pilic;John Cooper;CRO;AUS;6-3 6-3;R32;A
1969;London / Queen's Club;Grass;Charlie Pasarell;Vic Seixas;USA;USA;6-3 3-6 6-1;R32;A
1969;London / Queen's Club;Grass;Raymond Moore;Ismail El Shafei;RSA;EGY;6-3 4-6 6-1;R32;A
1969;London / Queen's Club;Grass;Roy Emerson;Hans Joachim Ploetz;AUS;GER;6-3 6-4;R32;A
1969;London / Queen's Club;Grass;Andres Gimeno;Brian Fairlie;ESP;NZL;4-6 6-4 7-5;R32;A
1969;London / Queen's Club;Grass;Roger Taylor;Stan Smith;GBR;USA;3-6 6-2 17-15;R32;A
1969;London / Queen's Club;Grass;John Newcombe;Earl Butch Buchholz;AUS;USA;8-10 6-0 10-8;R32;A
1969;London / Queen's Club;Grass;Tom Okker;Pierre Barthes;NED;FRA;6-2 6-2;R32;A
1969;London / Queen's Club;Grass;Bob Hewitt;Clark Graebner;RSA;USA;2-6 6-3 6-3;R32;A
1969;London / Queen's Club;Grass;Fred Stolle;Jaidip Mukerjea;AUS;IND;6-3 6-3;R32;A
1969;London / Queen's Club;Grass;Bill Bowrey;Bob Howe;AUS;AUS;2-6 6-2 RET;R32;A
1969;London / Queen's Club;Grass;Dennis Ralston;Frew Mcmillan;USA;RSA;6-1 6-0;R32;A
1969;London / Queen's Club;Grass;Cliff Drysdale;John McDonald;RSA;NZL;6-3 3-6 6-3;R32;A
1969;London / Queen's Club;Grass;Ron Holmberg;Marty Riessen;USA;USA;6-3 0-6 7-5;R32;A
1969;London / Queen's Club;Grass;Ken Rosewall;Dick Crealy;AUS;AUS;6-3 8-10 6-3;R32;A
1969;London / Queen's Club;Grass;Rod Laver;Nikola Pilic;AUS;CRO;6-3 4-6 6-2;R16;A
1969;London / Queen's Club;Grass;Charlie Pasarell;Raymond Moore;USA;RSA;6-3 8-10 6-1;R16;A
1969;London / Queen's Club;Grass;Andres Gimeno;Roy Emerson;ESP;AUS;6-3 6-4;R16;A
1969;London / Queen's Club;Grass;John Newcombe;Roger Taylor;AUS;GBR;3-6 6-3 6-4;R16;A
1969;London / Queen's Club;Grass;Tom Okker;Bob Hewitt;NED;RSA;2-6 6-4 7-5;R16;A
1969;London / Queen's Club;Grass;Fred Stolle;Bill Bowrey;AUS;AUS;6-1 6-2;R16;A
1969;London / Queen's Club;Grass;Dennis Ralston;Cliff Drysdale;USA;RSA;6-3 6-1;R16;A
1969;London / Queen's Club;Grass;Ron Holmberg;Ken Rosewall;USA;AUS;1-6 6-2 6-2;R16;A
