1981;Cairo;Clay;Stefan Simonsson;Hisham Nasser;SWE;EGY;6-0 6-3;R32;A
1981;Cairo;Clay;Marco Alciati;Christoph Zipf;ITA;GER;6-4 6-2;R32;A
1981;Cairo;Clay;Corrado Barazzutti;Gianni Ocleppo;ITA;ITA;5-7 6-4 6-3;R32;A
1981;Cairo;Clay;Mark Edmondson;Gustavo Guerrero;AUS;ARG;6-0 6-1;R32;A
1981;Cairo;Clay;Angel Gimenez;Nicolas Kelaidis;ESP;GRE;6-3 6-2;R32;A
1981;Cairo;Clay;Roberto Vizcaino;George Hardie;ESP;USA;4-6 6-4 7-5;R32;A
1981;Cairo;Clay;Balazs Taroczy;Eric Deblicker;HUN;FRA;6-3 6-2;R32;A
1981;Cairo;Clay;Guillermo Vilas;Claudio Panatta;ARG;ITA;6-1 6-2;R16;A
1981;Cairo;Clay;Christophe Freyss;Dominique Bedel;FRA;FRA;7-6 6-4;R16;A
1981;Cairo;Clay;Ricardo Cano;Mike Fishbach;ARG;USA;6-2 7-5;R16;A
1981;Cairo;Clay;Ismail El Shafei;Wolfgang Popp;EGY;GER;3-6 6-2 7-5;R16;A
1981;Cairo;Clay;Peter Elter;Stefan Simonsson;GER;SWE;6-3 6-2;R16;A
1981;Cairo;Clay;Corrado Barazzutti;Marco Alciati;ITA;ITA;7-6 6-0;R16;A
1981;Cairo;Clay;Angel Gimenez;Mark Edmondson;ESP;AUS;6-1 6-3;R16;A
1981;Cairo;Clay;Balazs Taroczy;Roberto Vizcaino;HUN;ESP;6-1 6-3;R16;A
1981;Cairo;Clay;Guillermo Vilas;Christophe Freyss;ARG;FRA;6-1 6-1;QF;A
1981;Cairo;Clay;Ricardo Cano;Ismail El Shafei;ARG;EGY;6-4 6-4;QF;A
1981;Cairo;Clay;Peter Elter;Corrado Barazzutti;GER;ITA;2-6 6-3 6-3;QF;A
1981;Cairo;Clay;Balazs Taroczy;Angel Gimenez;HUN;ESP;7-5 6-4;QF;A
1981;Cairo;Clay;Guillermo Vilas;Ricardo Cano;ARG;ARG;6-4 6-3;SF;A
1981;Cairo;Clay;Peter Elter;Balazs Taroczy;GER;HUN;6-7 7-6 6-3;SF;A
1981;Cairo;Clay;Guillermo Vilas;Peter Elter;ARG;GER;6-2 6-3;F;A
1981;Guaruja;Hard;Harald Theissen;Jairo Velasco;GER;ESP;6-4 2-6 6-4;R32;A
1981;Guaruja;Hard;Stefan Simonsson;Diego Perez;SWE;URU;6-1 1-0 RET;R32;A
1981;Guaruja;Hard;Hank Pfister;Jose Lopez Maeso;USA;ESP;6-3 3-6 6-0;R32;A
1981;Guaruja;Hard;Ilie Nastase;Ney Keller;ROU;BRA;7-5 6-2;R32;A
1981;Guaruja;Hard;Paul Kronk;Gabriel Urpi;AUS;ESP;6-0 6-2;R32;A
1981;Guaruja;Hard;Angel Gimenez;Howard Schoenfield;ESP;USA;6-0 6-0;R32;A
1981;Guaruja;Hard;Eric Deblicker;Pablo Arraya;FRA;PER;7-5 6-4;R32;A
1981;Guaruja;Hard;Guillermo Aubone;Roger Guedes;ARG;BRA;6-3 7-6;R32;A
1981;Guaruja;Hard;Carlos Kirmayr;Christophe Freyss;BRA;FRA;6-2 6-2;R32;A
1981;Guaruja;Hard;Ricardo Cano;Thomaz Koch;ARG;BRA;6-4 6-3;R32;A
1981;Guaruja;Hard;David Carter;Marcos Hocevar;AUS;BRA;6-2 4-6 6-1;R32;A
1981;Guaruja;Hard;Kjell Johansson;Mario Martinez;SWE;BOL;6-2 6-1;R32;A
1981;Guaruja;Hard;Victor Pecci;Steve Meister;PAR;USA;6-3 1-6 6-4;R32;A
1981;Guaruja;Hard;Rick Fagel;Jose Higueras;USA;ESP;6-4 6-4;R32;A
1981;Guaruja;Hard;Bill Scanlon;Joao Soares;USA;BRA;6-2 6-0;R32;A
1981;Guaruja;Hard;Eddie Dibbs;Fernando Maynetto;USA;PER;7-5 6-3;R32;A
1981;Guaruja;Hard;Ilie Nastase;Rick Fagel;ROU;USA;6-1 3-6 6-1;R16;A
1981;Guaruja;Hard;Kjell Johansson;Paul Kronk;SWE;AUS;6-4 7-6;R16;A
1981;Guaruja;Hard;Angel Gimenez;David Carter;ESP;AUS;7-6 6-0;R16;A
1981;Guaruja;Hard;Ricardo Cano;Stefan Simonsson;ARG;SWE;6-3 6-4;R16;A
1981;Guaruja;Hard;Carlos Kirmayr;Harald Theissen;BRA;GER;6-2 6-1;R16;A
1981;Guaruja;Hard;Eric Deblicker;Victor Pecci;FRA;PAR;7-6 6-3;R16;A
1981;Guaruja;Hard;Bill Scanlon;Hank Pfister;USA;USA;6-2 0-1 RET;R16;A
1981;Guaruja;Hard;Eddie Dibbs;Guillermo Aubone;USA;ARG;6-3 6-4;R16;A
1981;Guaruja;Hard;Ilie Nastase;Angel Gimenez;ROU;ESP;7-5 7-5;QF;A
1981;Guaruja;Hard;Ricardo Cano;Eric Deblicker;ARG;FRA;4-6 6-2 6-4;QF;A
1981;Guaruja;Hard;Kjell Johansson;Bill Scanlon;SWE;USA;7-5 6-3;QF;A
1981;Guaruja;Hard;Carlos Kirmayr;Eddie Dibbs;BRA;USA;6-3 6-3;QF;A
1981;Guaruja;Hard;Ricardo Cano;Kjell Johansson;ARG;SWE;6-4 6-4;SF;A
1981;Guaruja;Hard;Carlos Kirmayr;Ilie Nastase;BRA;ROU;6-4 6-3;SF;A
1981;Guaruja;Hard;Carlos Kirmayr;Ricardo Cano;BRA;ARG;6-4 6-2;F;A
1981;Johannesburg;Hard;Kevin Curren;Peter Lamb;USA;RSA;6-7 6-4 7-5;R32;A
1981;Johannesburg;Hard;David Egdes;Kevin Moir;RSA;RSA;7-5 6-2;R32;A
1981;Johannesburg;Hard;George Rudman;John Yuill;RSA;RSA;1-6 6-3 6-3;R32;A
1981;Johannesburg;Hard;Tian C Viljoen;Chris Johnstone;RSA;AUS;6-3 7-5;R32;A
1981;Johannesburg;Hard;Andrew Pattison;David Schneider;USA;USA;3-6 7-5 6-2;R32;A
1981;Johannesburg;Hard;Deon Joubert;Danie Visser;RSA;RSA;6-7 6-4 6-4;R32;A
1981;Johannesburg;Hard;Leo Palin;Anthony Fawcett;FIN;RSA;6-1 7-6;R32;A
1981;Johannesburg;Hard;Peter Feigl;Nigel Sears;AUT;GBR;6-0 6-2;R32;A
1981;Johannesburg;Hard;Tony Graham;Eddie Edwards;USA;RSA;6-4 6-3;R32;A
1981;Johannesburg;Hard;Schalk Van Der Merwe;Henri De Wet;RSA;RSA;5-7 6-2 6-2;R32;A
1981;Johannesburg;Hard;Steve Denton;John Feaver;USA;GBR;7-5 6-3;R32;A
1981;Johannesburg;Hard;Bernard Mitton;Rory Chappell;RSA;RSA;6-2 6-0;R32;A
1981;Johannesburg;Hard;Raymond Moore;Ross Case;RSA;AUS;6-2 6-3;R32;A
1981;Johannesburg;Hard;Paul Avis;Mike Myburg;RSA;RSA;6-2 5-7 6-2;R32;A
1981;Johannesburg;Hard;Barry Moir;Brent Pirow;RSA;RSA;4-6 7-5 6-2;R32;A
1981;Johannesburg;Hard;Shlomo Glickstein;Frank Puncec;ISR;RSA;6-2 6-1;R32;A
1981;Johannesburg;Hard;Kevin Curren;David Egdes;USA;RSA;6-3 6-3;R16;A
1981;Johannesburg;Hard;Tian C Viljoen;George Rudman;RSA;RSA;6-4 7-5;R16;A
1981;Johannesburg;Hard;Deon Joubert;Andrew Pattison;RSA;USA;6-4 6-2;R16;A
1981;Johannesburg;Hard;Peter Feigl;Leo Palin;AUT;FIN;6-2 4-6 6-3;R16;A
1981;Johannesburg;Hard;Tony Graham;Schalk Van Der Merwe;USA;RSA;7-6 6-2;R16;A
1981;Johannesburg;Hard;Bernard Mitton;Steve Denton;RSA;USA;7-6 6-4;R16;A
1981;Johannesburg;Hard;Raymond Moore;Paul Avis;RSA;RSA;6-2 7-6;R16;A
1981;Johannesburg;Hard;Shlomo Glickstein;Barry Moir;ISR;RSA;6-1 6-2;R16;A
1981;Johannesburg;Hard;Kevin Curren;Tian C Viljoen;USA;RSA;6-3 6-4;QF;A
1981;Johannesburg;Hard;Peter Feigl;Deon Joubert;AUT;RSA;2-6 6-3 6-3;QF;A
1981;Johannesburg;Hard;Bernard Mitton;Tony Graham;RSA;USA;4-6 6-4 7-6;QF;A
1981;Johannesburg;Hard;Shlomo Glickstein;Raymond Moore;ISR;RSA;6-3 6-4;QF;A
1981;Johannesburg;Hard;Kevin Curren;Peter Feigl;USA;AUT;6-4 6-2;SF;A
1981;Johannesburg;Hard;Bernard Mitton;Shlomo Glickstein;RSA;ISR;6-2 6-0;SF;A
1981;Johannesburg;Hard;Kevin Curren;Bernard Mitton;USA;RSA;6-4 6-4;F;A
1981;Brussels;Clay;Adriano Panatta;Eduardo Bengoechea;ITA;ARG;1-6 7-5 6-1;R32;A
1981;Brussels;Clay;Jan Norback;Pedro Rebolledo;SWE;CHI;6-3 6-2;R32;A
1981;Brussels;Clay;Paul Torre;Gianluca Rinaldini;FRA;ITA;7-5 6-3;R32;A
1981;Brussels;Clay;Steve Krulevitz;Angel Gimenez;USA;ESP;6-2 4-6 7-5;R32;A
1981;Brussels;Clay;Per Hjertquist;Ricardo Cano;SWE;ARG;7-6 5-7 6-4;R32;A
1981;Brussels;Clay;Jan Kodes;Gustavo Guerrero;CZE;ARG;6-2 6-4;R32;A
1981;Brussels;Clay;Marko Ostoja;Cassio Motta;CRO;BRA;7-6 7-6;R32;A
1981;Brussels;Clay;Marcos Hocevar;Matt Anger;BRA;USA;6-4 6-3;R32;A
1981;Brussels;Clay;Ricardo Ycaza;Fernando Dalla Fontana;ECU;ARG;6-2 7-6;R32;A
1981;Brussels;Clay;Andrei Dirzu;Guillermo Aubone;ROU;ARG;6-2 5-7 6-3;R32;A
1981;Brussels;Clay;Jiri Hrebec;Fernando Maynetto;CZE;PER;6-4 6-0;R32;A
1981;Brussels;Clay;Mario Martinez;Ferdi Taygan;BOL;USA;6-2 7-6;R32;A
1981;Brussels;Clay;Andres Gomez;Klaus Eberhard;ECU;GER;6-1 6-3;R32;A
1981;Brussels;Clay;Fernando Luna;Eric Fromm;ESP;USA;4-6 6-3 6-3;R32;A
1981;Brussels;Clay;Diego Perez;Haroon Ismail;URU;ZIM;6-4 6-4;R32;A
1981;Brussels;Clay;Carlos Kirmayr;Rick Fagel;BRA;USA;6-2 6-2;R32;A
1981;Brussels;Clay;Adriano Panatta;Jan Norback;ITA;SWE;6-4 6-1;R16;A
1981;Brussels;Clay;Steve Krulevitz;Paul Torre;USA;FRA;6-4 6-1;R16;A
1981;Brussels;Clay;Per Hjertquist;Jan Kodes;SWE;CZE;7-5 7-5;R16;A
1981;Brussels;Clay;Marko Ostoja;Marcos Hocevar;CRO;BRA;6-1 6-4;R16;A
1981;Brussels;Clay;Ricardo Ycaza;Andrei Dirzu;ECU;ROU;6-2 6-4;R16;A
1981;Brussels;Clay;Mario Martinez;Jiri Hrebec;BOL;CZE;6-1 6-4;R16;A
1981;Brussels;Clay;Andres Gomez;Fernando Luna;ECU;ESP;6-2 6-3;R16;A
1981;Brussels;Clay;Diego Perez;Carlos Kirmayr;URU;BRA;7-5 6-3;R16;A
1981;Brussels;Clay;Steve Krulevitz;Adriano Panatta;USA;ITA;6-4 6-3;QF;A
1981;Brussels;Clay;Marko Ostoja;Per Hjertquist;CRO;SWE;7-6 6-4;QF;A
1981;Brussels;Clay;Ricardo Ycaza;Mario Martinez;ECU;BOL;6-4 6-3;QF;A
1981;Brussels;Clay;Diego Perez;Andres Gomez;URU;ECU;4-6 6-3 6-4;QF;A
1981;Brussels;Clay;Marko Ostoja;Steve Krulevitz;CRO;USA;6-1 7-6;SF;A
1981;Brussels;Clay;Ricardo Ycaza;Diego Perez;ECU;URU;6-3 6-3;SF;A
1981;Brussels;Clay;Marko Ostoja;Ricardo Ycaza;CRO;ECU;4-6 6-4 7-5;F;A
1981;Mexico City;Clay;Ben Mckown;Richard Meyer;USA;USA;3-6 7-6 6-4;R32;A
1981;Mexico City;Clay;Tom Cain;Leo Palin;USA;FIN;6-4 4-6 7-6;R32;A
1981;Mexico City;Clay;Steve Krulevitz;Jorge Lozano;USA;MEX;6-4 6-4;R32;A
1981;Mexico City;Clay;Chris Mayotte;Wolfgang Popp;USA;GER;3-6 6-1 7-6;R32;A
1981;Mexico City;Clay;John Hayes;Billy Martin;USA;USA;3-6 6-2 6-4;R32;A
1981;Mexico City;Clay;Marty Davis;Syd Ball;USA;AUS;3-6 6-3 6-2;R32;A
1981;Mexico City;Clay;David Carter;Pablo Arraya;AUS;PER;2-6 6-3 6-4;R32;A
1981;Mexico City;Clay;Dick Stockton;Alejandro Cortes;USA;COL;6-3 5-7 6-2;R32;A
1981;Mexico City;Clay;Jimmy Arias;Javier Ordaz;USA;MEX;6-4 6-2;R32;A
1981;Mexico City;Clay;Adolfo Gonzalez;Cliff Letcher;MEX;AUS;7-5 7-5;R32;A
1981;Mexico City;Clay;Guillermo Aubone;Mike Estep;ARG;USA;5-7 6-2 7-6;R32;A
1981;Mexico City;Clay;Klaus Eberhard;Bruce Foxworth;GER;USA;6-2 6-0;R32;A
1981;Mexico City;Clay;John Alexander;Karl Meiler;AUS;GER;3-6 7-5 6-3;R32;A
1981;Mexico City;Clay;Jaime Fillol;Peter Spang;CHI;GER;3-6 6-2 6-1;R32;A
1981;Mexico City;Clay;Ross Case;Alvaro Fillol;AUS;CHI;6-1 6-4;R32;A
1981;Mexico City;Clay;Paul Kronk;Emilio Montano;AUS;MEX;6-1 6-2;R32;A
1981;Mexico City;Clay;Tom Cain;Ben Mckown;USA;USA;6-3 6-4;R16;A
1981;Mexico City;Clay;Steve Krulevitz;Chris Mayotte;USA;USA;6-4 6-3;R16;A
1981;Mexico City;Clay;John Hayes;Marty Davis;USA;USA;7-6 3-6 7-6;R16;A
1981;Mexico City;Clay;David Carter;Dick Stockton;AUS;USA;7-6 7-6;R16;A
1981;Mexico City;Clay;Adolfo Gonzalez;Jimmy Arias;MEX;USA;6-3 6-2;R16;A
1981;Mexico City;Clay;Klaus Eberhard;Guillermo Aubone;GER;ARG;6-3 7-6;R16;A
1981;Mexico City;Clay;Jaime Fillol;John Alexander;CHI;AUS;7-6 4-6 6-1;R16;A
1981;Mexico City;Clay;Ross Case;Paul Kronk;AUS;AUS;3-6 6-4 7-6;R16;A
1981;Mexico City;Clay;Steve Krulevitz;Tom Cain;USA;USA;5-7 6-4 6-4;QF;A
1981;Mexico City;Clay;David Carter;John Hayes;AUS;USA;4-6 6-3 6-4;QF;A
1981;Mexico City;Clay;Adolfo Gonzalez;Klaus Eberhard;MEX;GER;5-7 6-4 6-4;QF;A
1981;Mexico City;Clay;Jaime Fillol;Ross Case;CHI;AUS;7-5 6-4;QF;A
1981;Mexico City;Clay;David Carter;Steve Krulevitz;AUS;USA;6-1 7-5;SF;A
1981;Mexico City;Clay;Jaime Fillol;Adolfo Gonzalez;CHI;MEX;6-3 6-1;SF;A
1981;Mexico City;Clay;Jaime Fillol;David Carter;CHI;AUS;6-2 6-3;F;A
1981;Auckland;Hard;Bill Scanlon;Steve Docherty;USA;AUS;5-7 6-3 7-5;R32;A
1981;Auckland;Hard;Mike Estep;Glenn Petrovic;USA;USA;6-2 6-3;R32;A
1981;Auckland;Hard;Dick Crealy;Cary Stansbury;AUS;USA;6-4 7-6;R32;A
1981;Auckland;Hard;Chris Mayotte;Lloyd Bourne;USA;USA;7-5 6-1;R32;A
1981;Auckland;Hard;Russell Simpson;Dave Siegler;NZL;USA;6-4 6-3;R32;A
1981;Auckland;Hard;Jay Lapidus;David Carter;USA;AUS;4-6 6-2 6-4;R32;A
1981;Auckland;Hard;Tony Graham;Bruce Derlin;USA;NZL;6-1 6-4;R32;A
1981;Auckland;Hard;Onny Parun;Greg Whitecross;NZL;AUS;6-2 3-6 6-2;R32;A
1981;Auckland;Hard;Tim Wilkison;Scott Mccain;USA;USA;2-6 6-1 6-2;R32;A
1981;Auckland;Hard;Larry Stefanki;Tom Cain;USA;USA;6-2 4-0 RET;R32;A
1981;Auckland;Hard;Mark Lewis;Ernie Ewert;NZL;AUS;6-2 6-4;R32;A
1981;Auckland;Hard;Ferdi Taygan;Peter Campbell;USA;AUS;6-2 6-2;R32;A
1981;Auckland;Hard;Billy Martin;Alvin Gardiner;USA;AUS;6-4 6-4;R32;A
1981;Auckland;Hard;Bill Maze;Bill Gilmour;USA;AUS;6-4 6-4;R32;A
1981;Auckland;Hard;Ron Hightower;David Mustard;USA;NZL;6-3 6-1;R32;A
1981;Auckland;Hard;Jeff Simpson;Rod Frawley;NZL;AUS;6-3 6-4;R32;A
1981;Auckland;Hard;Bill Scanlon;Mike Estep;USA;USA;6-0 6-3;R16;A
1981;Auckland;Hard;Chris Mayotte;Dick Crealy;USA;AUS;6-3 7-6;R16;A
1981;Auckland;Hard;Russell Simpson;Jay Lapidus;NZL;USA;5-7 7-6 6-4;R16;A
1981;Auckland;Hard;Onny Parun;Tony Graham;NZL;USA;6-4 6-3;R16;A
1981;Auckland;Hard;Tim Wilkison;Larry Stefanki;USA;USA;7-5 6-3;R16;A
1981;Auckland;Hard;Ferdi Taygan;Mark Lewis;USA;NZL;6-0 6-2;R16;A
1981;Auckland;Hard;Billy Martin;Bill Maze;USA;USA;7-5 6-3;R16;A
1981;Auckland;Hard;Ron Hightower;Jeff Simpson;USA;NZL;6-4 2-6 9-7;R16;A
1981;Auckland;Hard;Bill Scanlon;Chris Mayotte;USA;USA;7-6 6-1;QF;A
1981;Auckland;Hard;Onny Parun;Russell Simpson;NZL;NZL;6-4 6-7 10-8;QF;A
1981;Auckland;Hard;Tim Wilkison;Ferdi Taygan;USA;USA;3-6 6-4 6-3;QF;A
1981;Auckland;Hard;Billy Martin;Ron Hightower;USA;USA;3-6 7-6 7-5;QF;A
1981;Auckland;Hard;Bill Scanlon;Onny Parun;USA;NZL;6-4 7-6;SF;A
1981;Auckland;Hard;Tim Wilkison;Billy Martin;USA;USA;6-1 7-5;SF;A
1981;Auckland;Hard;Bill Scanlon;Tim Wilkison;USA;USA;6-7 6-3 3-6 7-6 6-0;F;A
1981;Buenos Aires;Clay;Ivan Lendl;Angel Gimenez;USA;ESP;6-3 6-4;R32;A
1981;Buenos Aires;Clay;Manuel Orantes;Marcos Hocevar;ESP;BRA;6-2 6-3;R32;A
1981;Buenos Aires;Clay;Diego Perez;Hugo Roverano;URU;URU;6-3 6-3;R32;A
1981;Buenos Aires;Clay;Jose Luis Damiani;Pablo Arraya;URU;PER;6-2 7-5;R32;A
1981;Buenos Aires;Clay;Pedro Rebolledo;Victor Pecci;CHI;PAR;5-7 6-3 6-1;R32;A
1981;Buenos Aires;Clay;Ricardo Ycaza;Eduardo Bengoechea;ECU;ARG;6-4 6-4;R32;A
1981;Buenos Aires;Clay;Jose Lopez Maeso;Guillermo Aubone;ESP;ARG;6-4 7-5;R32;A
1981;Buenos Aires;Clay;Andres Gomez;Belus Prajoux;ECU;CHI;6-1 6-2;R32;A
1981;Buenos Aires;Clay;Jose Higueras;Gabriel Urpi;ESP;ESP;6-2 3-6 6-4;R32;A
1981;Buenos Aires;Clay;Andreas Maurer;Klaus Eberhard;GER;GER;1-6 6-1 7-5;R32;A
1981;Buenos Aires;Clay;Juan Aguilera;Joao Soares;ESP;BRA;6-1 6-2;R32;A
1981;Buenos Aires;Clay;Hans Gildemeister;Fernando Luna;CHI;ESP;6-4 6-7 6-0;R32;A
1981;Buenos Aires;Clay;Rolf Gehring;Bernard Boileau;GER;BEL;1-6 6-3 6-4;R32;A
1981;Buenos Aires;Clay;Jaime Fillol;Francisco Gonzalez;CHI;PAR;6-2 6-3;R32;A
1981;Buenos Aires;Clay;Roberto Arguello;Gustavo Tiberti;ARG;ARG;6-2 6-3;R32;A
1981;Buenos Aires;Clay;Guillermo Vilas;Ricardo Cano;ARG;ARG;6-4 7-6;R32;A
1981;Buenos Aires;Clay;Ivan Lendl;Manuel Orantes;USA;ESP;6-4 6-0;R16;A
1981;Buenos Aires;Clay;Diego Perez;Jose Luis Damiani;URU;URU;2-6 6-2 6-4;R16;A
1981;Buenos Aires;Clay;Pedro Rebolledo;Ricardo Ycaza;CHI;ECU;6-1 6-1;R16;A
1981;Buenos Aires;Clay;Andres Gomez;Jose Lopez Maeso;ECU;ESP;7-5 6-2;R16;A
1981;Buenos Aires;Clay;Andreas Maurer;Jose Higueras;GER;ESP;6-3 6-1;R16;A
1981;Buenos Aires;Clay;Juan Aguilera;Hans Gildemeister;ESP;CHI;2-6 6-0 7-5;R16;A
1981;Buenos Aires;Clay;Rolf Gehring;Jaime Fillol;GER;CHI;7-6 7-6;R16;A
1981;Buenos Aires;Clay;Guillermo Vilas;Roberto Arguello;ARG;ARG;6-4 7-5;R16;A
1981;Buenos Aires;Clay;Ivan Lendl;Diego Perez;USA;URU;6-1 6-0;QF;A
1981;Buenos Aires;Clay;Pedro Rebolledo;Andres Gomez;CHI;ECU;7-5 6-1;QF;A
1981;Buenos Aires;Clay;Andreas Maurer;Juan Aguilera;GER;ESP;5-7 7-5 7-5;QF;A
1981;Buenos Aires;Clay;Guillermo Vilas;Rolf Gehring;ARG;GER;7-5 6-0;QF;A
1981;Buenos Aires;Clay;Ivan Lendl;Pedro Rebolledo;USA;CHI;6-4 6-4;SF;A
1981;Buenos Aires;Clay;Guillermo Vilas;Andreas Maurer;ARG;GER;6-2 6-2;SF;A
1981;Buenos Aires;Clay;Ivan Lendl;Guillermo Vilas;USA;ARG;6-1 6-2;F;A
1981;Nancy;Hard;Guillermo Vilas;Erick Iskersky;ARG;USA;6-4 6-0;R32;A
1981;Nancy;Hard;Ilie Nastase;Hartmut Kirchhubel;ROU;GER;6-2 6-4;R32;A
1981;Nancy;Hard;John Fitzgerald;Russell Simpson;AUS;NZL;7-6 6-1;R32;A
1981;Nancy;Hard;Shlomo Glickstein;Brad Drewett;ISR;AUS;6-4 6-4;R32;A
1981;Nancy;Hard;Mario Martinez;Jerome Potier;BOL;FRA;6-4 6-2;R32;A
1981;Nancy;Hard;Bernard Boileau;Christophe Freyss;BEL;FRA;6-1 6-3;R32;A
1981;Nancy;Hard;Patrice Dominguez;Klaus Eberhard;FRA;GER;6-3 7-6;R32;A
1981;Nancy;Hard;Stanislav Birner;Christophe Roger Vasselin;CZE;FRA;0-6 7-5 6-4;R32;A
1981;Nancy;Hard;Marcos Hocevar;Jean Louis Haillet;BRA;FRA;6-2 7-6;R32;A
1981;Nancy;Hard;Thierry Tulasne;Jiri Hrebec;FRA;CZE;5-7 6-4 6-0;R32;A
1981;Nancy;Hard;Jose Lopez Maeso;Per Hjertquist;ESP;SWE;6-0 2-6 6-1;R32;A
1981;Nancy;Hard;Pascal Portes;Bernard Fritz;FRA;FRA;3-6 6-2 6-0;R32;A
1981;Nancy;Hard;Pavel Slozil;Hans Dieter Beutel;CZE;GER;6-1 6-2;R32;A
1981;Nancy;Hard;Zeljko Franulovic;Gianni Ocleppo;CRO;ITA;1-6 6-3 6-3;R32;A
1981;Nancy;Hard;Mark Edmondson;Dominique Bedel;AUS;FRA;7-6 6-2;R32;A
